sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
11625,00-0039890,Adonai Mitchell,canonical_id,WR,NYJ,NYJ,False,231.0,adp_ppr,98.30000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,101.81196605447369,5.988939179674922,74.58127295089994,86.54491707833895,100.89984778449723,116.04944217448991,129.87718908091665,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.9130430100821516,""receptions"":2.148357995011589,""receiving_yards"":28.524639984143953,""receiving_tds"":0.15876413464459724,""fumbles_lost"":0.019628983526954247,""rushing_yards"":0.22857879862742658,""rushing_tds"":0.004073478919247291,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.013745796028518215}",,,"{""prev_fantasy_ppg"":-0.7479220447596363,""target_share_prior4"":0.5563064978007408,""prev__receiving_yards"":-0.28371657815616363,""prev__receptions"":-0.2098292264718736,""offense_snap_share_prior4"":-0.1523735527627168,""xfp_residual_prior4"":0.15029979807411462,""opportunity_xfp_realized_prior4"":0.1423334000677816,""opportunity_change_score_prior1"":-0.09787643974020775}",validated_candidate,VALIDATED_POSITION_SHADOW,True,101.81196605447369,5.988939179674922,101.81196605447369,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,101.81196605447369,,-10.465536836364393,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.7479220447596363,""target_share_prior4"":0.5563064978007408,""prev__receiving_yards"":-0.28371657815616363,""prev__receptions"":-0.2098292264718736,""offense_snap_share_prior4"":-0.1523735527627168,""xfp_residual_prior4"":0.15029979807411462,""opportunity_xfp_realized_prior4"":0.1423334000677816,""opportunity_change_score_prior1"":-0.09787643974020775}",94,88.0,83.0,True,5.0,101.81196605447369,-13.977502890838068,94.60625,108.58375289083807,87.83446316363562,-10.465536836364393,-10.646527809119421,85.0,3.0,True,60.603770060061876,72.56741418750089,86.92234489365916,102.07193928365184,115.89968619007858
11626,00-0039342,Xavier Legette,canonical_id,WR,CAR,CAR,False,,adp_ppr,66.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,90.39212846194812,5.317184027173418,64.19713177357663,75.79596948928689,89.72671833321024,103.89781589038185,117.65301481737609,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.3835414288567005,""receptions"":2.0088403958108043,""receiving_yards"":22.849052589890544,""receiving_tds"":0.1666871685109513,""fumbles_lost"":0.013358285426088459,""rushing_yards"":0.15938318868052095,""rushing_tds"":0.0018450795657478521,""rushing_2pt_conversions"":0.00017905505704433048,""receiving_2pt_conversions"":0.011332512891700654}",,,"{""prev_fantasy_ppg"":-0.5821364484317295,""prev__receiving_yards"":-0.48258838576082735,""target_share_prior4"":-0.2255907562895712,""prev__receptions"":-0.12063713143400046,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""opportunity_xfp_realized_prior4"":-0.07735691870188022,""offense_snap_share_prior4"":-0.053913208372135236,""prev__rushing_yards"":-0.04723485902833711}",validated_candidate,VALIDATED_POSITION_SHADOW,True,90.39212846194812,5.317184027173418,90.39212846194812,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,90.39212846194812,,10.41462557111005,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.5821364484317295,""prev__receiving_yards"":-0.48258838576082735,""target_share_prior4"":-0.2255907562895712,""prev__receptions"":-0.12063713143400046,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""opportunity_xfp_realized_prior4"":-0.07735691870188022,""offense_snap_share_prior4"":-0.053913208372135236,""prev__rushing_yards"":-0.04723485902833711}",93,,97.0,True,,90.39212846194812,-13.977502890838068,94.60625,108.58375289083807,76.41462557111005,10.41462557111005,15.779735713803108,97.0,,True,50.21962888273856,61.81846659844882,75.74921544237218,89.92031299954378,103.67551192653802
11627,00-0039868,Troy Franklin,canonical_id,WR,DEN,DEN,False,241.8,adp_ppr,66.10000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,146.86791988011325,8.639289404712544,117.85236638355977,131.04678183743152,146.0619670679314,161.65639201379545,176.749839254372,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.139064567770551,""receptions"":3.2459771309024155,""receiving_yards"":37.880766051528454,""receiving_tds"":0.2563727273543832,""fumbles_lost"":0.014655613495707886,""rushing_yards"":0.6149250810694132,""rushing_tds"":0.004807400743172894,""rushing_2pt_conversions"":0.00010044713498377647,""receiving_2pt_conversions"":0.0028863623432262547}",,,"{""prev_fantasy_ppg"":1.0282764179514114,""prev__receptions"":0.3701211833445238,""prev__receiving_yards"":0.36395908347783346,""opportunity_change_score_prior1"":0.10538086601402835,""prev__receiving_tds"":0.09132110762508264,""red_zone_target_share_prior4"":-0.08647968351498811,""xfp_residual_prior4"":-0.08279786875766695,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163}",validated_candidate,VALIDATED_POSITION_SHADOW,True,146.86791988011325,8.639289404712544,146.86791988011325,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,146.86791988011325,,66.79041698927519,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.0282764179514114,""prev__receptions"":0.3701211833445238,""prev__receiving_yards"":0.36395908347783346,""opportunity_change_score_prior1"":0.10538086601402835,""prev__receiving_tds"":0.09132110762508264,""red_zone_target_share_prior4"":-0.08647968351498811,""xfp_residual_prior4"":-0.08279786875766695,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163}",94,106.0,49.0,True,57.0,146.86791988011325,-13.977502890838068,94.60625,108.58375289083807,132.8904169892752,66.79041698927519,101.04450376592311,49.0,57.0,True,103.87486349272172,117.06927894659347,132.08446417709334,147.6788891229574,162.77233636353395
11628,00-0039849,Marvin Harrison Jr.,canonical_id,WR,ARI,ARI,False,76.6,adp_ppr,186.2,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,165.58760812371452,9.74044753668909,136.32977216207777,149.9024160515926,165.09510083124397,180.8880495867991,195.945548066981,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.651158781415051,""receptions"":3.3918596888906625,""receiving_yards"":45.79908556201001,""receiving_tds"":0.2820175577337253,""fumbles_lost"":0.019409452482230735,""rushing_yards"":0.4725136884742577,""rushing_tds"":0.007592079553250268,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.011294501996303333}",,,"{""prev_fantasy_ppg"":1.1120931452293463,""prev__receiving_yards"":0.7972836729066732,""target_share_prior4"":0.5200939079132663,""prev__receptions"":0.23613124871749244,""opportunity_xfp_realized_prior4"":0.16330434786460962,""prev__receiving_tds"":0.07890092968633051,""offense_snap_share_prior4"":-0.07205064023355813,""opportunity_change_score_prior1"":0.04955366417692215}",validated_candidate,VALIDATED_POSITION_SHADOW,True,165.58760812371452,9.74044753668909,165.58760812371452,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,165.58760812371452,,-34.58989476712355,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.1120931452293463,""prev__receiving_yards"":0.7972836729066732,""target_share_prior4"":0.5200939079132663,""prev__receptions"":0.23613124871749244,""opportunity_xfp_realized_prior4"":0.16330434786460962,""prev__receiving_tds"":0.07890092968633051,""offense_snap_share_prior4"":-0.07205064023355813,""opportunity_change_score_prior1"":0.04955366417692215}",93,34.0,41.0,True,-7.0,165.58760812371452,-13.977502890838068,94.60625,108.58375289083807,151.61010523287644,-34.58989476712355,-18.576742624663563,45.0,-11.0,True,122.35226927123969,135.92491316075453,151.1175979404059,166.91054669596102,181.9680451761429
11629,00-0039792,Devontez Walker,canonical_id,WR,BAL,BAL,False,,adp_ppr,29.900000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,65.33115628283126,3.8430091931077213,41.145579530555814,51.608758298893434,64.28517111389348,78.05054586476056,91.09723610905934,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.9207390916635063,""receptions"":1.2590935873000115,""receiving_yards"":16.444943397421827,""receiving_tds"":0.13940203512760357,""fumbles_lost"":0.008102954426659406,""rushing_yards"":0.7056342541022036,""rushing_tds"":0.007772589564260052,""rushing_2pt_conversions"":0.00033778110128047765,""receiving_2pt_conversions"":0.000670219577441336}",,,"{""prev_fantasy_ppg"":-0.9440691011584748,""prev__receiving_yards"":-0.8307651674638251,""prev__receptions"":-0.6420678408861823,""target_share_prior4"":-0.6045939190958936,""offense_snap_share_prior4"":0.18187340582636283,""opportunity_xfp_realized_prior4"":-0.13914857137953762,""prev__receiving_tds"":0.10529380780617878,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163}",validated_candidate,VALIDATED_POSITION_SHADOW,True,65.33115628283126,3.8430091931077213,65.33115628283126,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,65.33115628283126,,21.45365339199319,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.9440691011584748,""prev__receiving_yards"":-0.8307651674638251,""prev__receptions"":-0.6420678408861823,""target_share_prior4"":-0.6045939190958936,""offense_snap_share_prior4"":0.18187340582636283,""opportunity_xfp_realized_prior4"":-0.13914857137953762,""prev__receiving_tds"":0.10529380780617878,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163}",92,,133.0,True,,65.33115628283126,-13.977502890838068,94.60625,108.58375289083807,51.35365339199319,21.45365339199319,71.75134913710096,131.0,,True,27.168076639717746,37.63125540805537,50.307668223055416,64.0730429739225,77.11973321822127
11630,00-0039739,Roman Wilson,canonical_id,WR,PIT,PIT,False,,adp_ppr,26.8,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,70.4939522691256,4.146703074654447,45.1283376617302,56.21518287034698,69.85881307108309,83.33408405790497,96.76268487048918,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.4234478147997085,""receptions"":1.4539903225707353,""receiving_yards"":18.275461723990386,""receiving_tds"":0.13302635549909078,""fumbles_lost"":0.01177304138514495,""rushing_yards"":0.45020855264308574,""rushing_tds"":0.0054084970541507325,""rushing_2pt_conversions"":0.0001370656057845254,""receiving_2pt_conversions"":0.00640428032981769}",,,"{""prev_fantasy_ppg"":-1.1825518568311364,""prev__receiving_yards"":-0.7609148871839028,""prev__receptions"":-0.44996179003537845,""target_share_prior4"":-0.29293304736854925,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""opportunity_xfp_realized_prior4"":-0.07131106018202336,""offense_snap_share_prior4"":0.06786669126884731,""prev__rushing_yards"":-0.04723485902833711}",validated_candidate,VALIDATED_POSITION_SHADOW,True,70.4939522691256,4.146703074654447,70.4939522691256,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,70.4939522691256,,29.716449378287532,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.1825518568311364,""prev__receiving_yards"":-0.7609148871839028,""prev__receptions"":-0.44996179003537845,""target_share_prior4"":-0.29293304736854925,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""opportunity_xfp_realized_prior4"":-0.07131106018202336,""offense_snap_share_prior4"":0.06786669126884731,""prev__rushing_yards"":-0.04723485902833711}",92,,126.0,True,,70.4939522691256,-13.977502890838068,94.60625,108.58375289083807,56.51644937828753,29.716449378287532,110.88227379958033,127.0,,True,31.150834770892132,42.23767997950891,55.88131018024502,69.3565811670669,82.78518197965111
11631,00-0039893,Brian Thomas Jr.,canonical_id,WR,JAX,JAX,False,74.6,adp_ppr,195.39999999999998,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,153.7315643740921,9.043033198476007,124.5233110387617,137.55430064302084,152.94304971061857,169.08599030862902,184.0492502490212,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.306333791742474,""receptions"":3.124454067284375,""receiving_yards"":42.94665350347216,""receiving_tds"":0.2360227204823463,""fumbles_lost"":0.018597422144146558,""rushing_yards"":0.9908012495081462,""rushing_tds"":0.01926831993285355,""rushing_2pt_conversions"":4.712072981770044e-05,""receiving_2pt_conversions"":0.015094008115529946}",,,"{""prev_fantasy_ppg"":0.8466987700690128,""prev__receiving_yards"":0.7892240251820674,""target_share_prior4"":0.2576312389185056,""prev__receptions"":0.24005178036750885,""offense_snap_share_prior4"":-0.11868975073435996,""prev__rushing_tds"":0.07559479764063452,""opportunity_xfp_realized_prior4"":0.07012499606293295,""prev__receiving_tds"":-0.041752227432975735}",validated_candidate,VALIDATED_POSITION_SHADOW,True,153.7315643740921,9.043033198476007,153.7315643740921,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,153.7315643740921,,-55.64593851674596,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.8466987700690128,""prev__receiving_yards"":0.7892240251820674,""target_share_prior4"":0.2576312389185056,""prev__receptions"":0.24005178036750885,""offense_snap_share_prior4"":-0.11868975073435996,""prev__rushing_tds"":0.07559479764063452,""opportunity_xfp_realized_prior4"":0.07012499606293295,""prev__receiving_tds"":-0.041752227432975735}",93,32.0,47.0,True,-15.0,153.7315643740921,-13.977502890838068,94.60625,108.58375289083807,139.75406148325402,-55.64593851674596,-28.47796239342168,47.0,-15.0,True,110.54580814792362,123.57679775218276,138.96554681978049,155.10848741779094,170.07174735818313
11632,00-0039337,Malik Nabers,canonical_id,WR,NYG,NYG,False,26.9,adp_ppr,236.7,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,215.5972309044309,12.682190053201817,184.73411626849474,198.92027787985703,215.13629363224533,231.65734064807555,246.7143055236695,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":7.474032551106794,""receptions"":4.374230066896215,""receiving_yards"":59.781581995892395,""receiving_tds"":0.37065248073477325,""fumbles_lost"":0.02485513996941204,""rushing_yards"":0.5758129563211242,""rushing_tds"":0.00961475013721049,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.02016369289558696}",,,"{""prev_fantasy_ppg"":2.4197401878882676,""prev__receiving_yards"":1.6233975646788328,""target_share_prior4"":0.9297071643475687,""prev__receptions"":0.5928996288689853,""opportunity_xfp_realized_prior4"":0.26875606148377146,""offense_snap_share_prior4"":-0.20808137919423003,""prev__receiving_tds"":0.1844724421657235,""red_zone_target_share_prior4"":0.07511683199520908}",validated_candidate,VALIDATED_POSITION_SHADOW,True,215.5972309044309,12.682190053201817,215.5972309044309,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,215.5972309044309,,-35.08027198640718,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.4197401878882676,""prev__receiving_yards"":1.6233975646788328,""target_share_prior4"":0.9297071643475687,""prev__receptions"":0.5928996288689853,""opportunity_xfp_realized_prior4"":0.26875606148377146,""offense_snap_share_prior4"":-0.20808137919423003,""prev__receiving_tds"":0.1844724421657235,""red_zone_target_share_prior4"":0.07511683199520908}",91,11.0,16.0,True,-5.0,215.5972309044309,-13.977502890838068,94.60625,108.58375289083807,201.6197280135928,-35.08027198640718,-14.820562731899953,16.0,-5.0,True,170.75661337765666,184.94277498901894,201.15879074140724,217.67983775723746,232.73680263283143
11633,00-0039379,Jamari Thrash,canonical_id,WR,CLE,CLE,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,50.94906256550146,2.997003680323615,27.405664609796446,37.86046494648862,50.0769929361576,62.90136923461801,74.99624709890125,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.8250644226219235,""receptions"":1.171488629769292,""receiving_yards"":13.356066586906497,""receiving_tds"":0.07425695449676248,""fumbles_lost"":0.006405317995475296,""rushing_yards"":0.36722010787351306,""rushing_tds"":0.0023342051211323214,""rushing_2pt_conversions"":9.57459814901962e-05,""receiving_2pt_conversions"":0.003129283698462085}",,,"{""prev_fantasy_ppg"":-1.796294242753427,""prev__receiving_yards"":-1.0060625054740149,""prev__receptions"":-0.4774055115854932,""target_share_prior4"":-0.33819599438301673,""prev__receiving_tds"":-0.13224209527245534,""receiving_competitor_count"":0.08242460255224333,""opportunity_xfp_realized_prior4"":-0.08182277776755777,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,50.94906256550146,2.997003680323615,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.796294242753427,""prev__receiving_yards"":-1.0060625054740149,""prev__receptions"":-0.4774055115854932,""target_share_prior4"":-0.33819599438301673,""prev__receiving_tds"":-0.13224209527245534,""receiving_competitor_count"":0.08242460255224333,""opportunity_xfp_realized_prior4"":-0.08182277776755777,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163}",45,,159.0,True,,50.94906256550146,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
11635,00-0039915,Ladd McConkey,canonical_id,WR,LAC,LAC,False,37.7,adp_ppr,228.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,167.31885906949688,9.842285827617463,137.19750070281083,151.33298896572177,166.6845585254321,182.68155695925924,197.27254643340166,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.707130558831754,""receptions"":3.614540780952385,""receiving_yards"":43.83772349642688,""receiving_tds"":0.2914751891559837,""fumbles_lost"":0.020830245146867703,""rushing_yards"":0.556068506982149,""rushing_tds"":0.008764001072089895,""rushing_2pt_conversions"":0.00022026857416153822,""receiving_2pt_conversions"":0.014075329050572133}",,,"{""prev_fantasy_ppg"":1.348822351227944,""prev__receiving_yards"":0.7317990351442466,""prev__receptions"":0.4694028818934686,""target_share_prior4"":0.4118698333337602,""offense_snap_share_prior4"":-0.11868975073435996,""prev__receiving_tds"":0.10529380780617878,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""opportunity_xfp_realized_prior4"":0.05931149554705117}",validated_candidate,VALIDATED_POSITION_SHADOW,True,167.31885906949688,9.842285827617463,167.31885906949688,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,167.31885906949688,,-74.85864382134116,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.348822351227944,""prev__receiving_yards"":0.7317990351442466,""prev__receptions"":0.4694028818934686,""target_share_prior4"":0.4118698333337602,""offense_snap_share_prior4"":-0.11868975073435996,""prev__receiving_tds"":0.10529380780617878,""pfr_receiving_drop_pct_prior4"":-0.07946677133349163,""opportunity_xfp_realized_prior4"":0.05931149554705117}",94,16.0,39.0,True,-23.0,167.31885906949688,-13.977502890838068,94.60625,108.58375289083807,153.34135617865883,-74.85864382134116,-32.80396311189359,43.0,-27.0,True,123.21999781197277,137.35548607488371,152.70705563459404,168.7040540684212,183.2950435425636
11636,00-0039236,Johnny Wilson,unmatched,WR,PHI,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838068,94.60625,108.58375289083807,,,,,,False,,,,,
11637,00-0039901,Keon Coleman,canonical_id,WR,BUF,BUF,False,234.8,adp_ppr,85.8,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,127.54852891078735,7.5028546418110205,98.55965730635599,111.97464505291252,126.7780797422839,142.57858326548782,157.38382171277362,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.471841886054777,""receptions"":2.8294462560094638,""receiving_yards"":33.147655789398016,""receiving_tds"":0.22066474907046874,""fumbles_lost"":0.018077503411602726,""rushing_yards"":0.25647792432391475,""rushing_tds"":0.0046534320330920385,""rushing_2pt_conversions"":3.014803544996443e-05,""receiving_2pt_conversions"":0.008590319280151523}",,,"{""prev_fantasy_ppg"":0.34854751572275755,""prev__receptions"":0.15380008406714796,""opportunity_change_score_prior1"":0.0906828938404684,""prev__receiving_tds"":0.07890092968633051,""pfr_receiving_drop_pct_prior4"":0.07767791845027673,""red_zone_target_share_prior4"":-0.06981736999175915,""prev__rushing_yards"":-0.04723485902833711,""prev__receiving_yards"":-0.024800395003182207}",validated_candidate,VALIDATED_POSITION_SHADOW,True,127.54852891078735,7.5028546418110205,127.54852891078735,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,127.54852891078735,,27.77102601994929,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.34854751572275755,""prev__receptions"":0.15380008406714796,""opportunity_change_score_prior1"":0.0906828938404684,""prev__receiving_tds"":0.07890092968633051,""pfr_receiving_drop_pct_prior4"":0.07767791845027673,""red_zone_target_share_prior4"":-0.06981736999175915,""prev__rushing_yards"":-0.04723485902833711,""prev__receiving_yards"":-0.024800395003182207}",93,91.0,60.0,True,31.0,127.54852891078735,-13.977502890838068,94.60625,108.58375289083807,113.57102601994929,27.77102601994929,32.367163193414086,61.0,30.0,True,84.58215441551792,97.99714216207445,112.80057685144583,128.60108037464977,143.40631882193554
