position,test_season,metric,model,decile,n,mean_prediction,mean_actual,bias
QB,2022,SEASON,V972,5,5,116.6086908657841,137.88000000000002,-21.271309134215926
QB,2022,SEASON,V972,6,5,153.2498407401333,161.504,-8.254159259866697
QB,2022,SEASON,V972,7,6,195.70558981438708,160.77666666666667,34.92892314772041
QB,2022,SEASON,V972,8,5,231.23479661260825,220.948,10.286796612608242
QB,2022,SEASON,V972,9,5,239.9967970145076,224.12800000000001,15.868797014507578
QB,2022,SEASON,V972,10,6,272.9108851354914,318.1066666666666,-45.195781531175214
QB,2022,SEASON,M9,1,6,21.730618570146316,20.169999999999998,1.5606185701463176
QB,2022,SEASON,M9,2,5,34.35051732393211,58.072,-23.721482676067893
QB,2022,SEASON,M9,3,5,50.78124314623004,22.996,27.78524314623004
QB,2022,SEASON,M9,4,6,78.73141853627156,115.00333333333333,-36.27191479706177
QB,2022,SEASON,M9,5,5,138.52026041662833,126.356,12.164260416628338
QB,2022,SEASON,M9,6,5,156.4489244155377,196.872,-40.42307558446231
QB,2022,SEASON,M9,7,6,179.26542934984482,164.13,15.135429349844827
QB,2022,SEASON,M9,8,5,210.50106495259547,188.364,22.137064952595466
QB,2022,SEASON,M9,9,5,240.40266718256166,251.56800000000004,-11.165332817438383
QB,2022,SEASON,M9,10,6,282.99230340394183,299.17,-16.177696596058183
QB,2023,PPG,V972,1,6,3.905064323537989,8.615908496732025,-4.710844173194037
QB,2023,PPG,V972,2,5,6.796043533749201,4.683,2.1130435337492015
QB,2023,PPG,V972,3,5,8.353752965135367,12.768633333333334,-4.4148803681979665
QB,2023,PPG,V972,4,5,9.803613890678418,7.0373333333333346,2.766280557345084
QB,2023,PPG,V972,5,6,11.57480069163543,9.701055555555554,1.8737451360798758
QB,2023,PPG,V972,6,5,12.591451767017515,13.1462939309057,-0.5548421638881837
QB,2023,PPG,V972,7,5,14.405239295168457,13.471204991087344,0.9340343040811128
QB,2023,PPG,V972,8,5,15.562968973829864,12.135013574660634,3.42795539916923
QB,2023,PPG,V972,9,5,17.189166947574407,16.14075980392157,1.0484071436528382
QB,2023,PPG,V972,10,6,20.046794917372193,18.028357843137254,2.0184370742349387
QB,2023,PPG,M9,1,6,4.958683548639928,8.389241830065359,-3.430558281425431
QB,2023,PPG,M9,2,5,7.815331142474969,5.308066666666666,2.507264475808303
QB,2023,PPG,M9,3,5,10.319940046647531,11.402899999999999,-1.0829599533524679
QB,2023,PPG,M9,4,5,11.864503177721703,12.213309803921568,-0.348806626199865
QB,2023,PPG,M9,5,6,12.903990076687913,9.98830808080808,2.915681995879833
QB,2023,PPG,M9,6,5,13.624272007403226,10.286879551820729,3.3373924555824974
QB,2023,PPG,M9,7,5,14.277634022496972,11.662482026143792,2.6151519963531804
QB,2023,PPG,M9,8,5,15.177100311360913,13.86785867269985,1.3092416386610637
QB,2023,PPG,M9,9,5,16.94852195018732,15.137589215686276,1.8109327345010442
QB,2023,PPG,M9,10,6,20.625614763514843,17.553732843137254,3.0718819203775887
QB,2023,SEASON,V972,1,6,19.43616633439513,70.33,-50.89383366560487
QB,2023,SEASON,V972,2,5,36.26569139515527,54.288,-18.022308604844724
QB,2023,SEASON,V972,3,5,45.64724390269275,69.452,-23.804756097307248
QB,2023,SEASON,V972,4,5,64.32847470675597,28.776,35.55247470675597
QB,2023,SEASON,V972,5,6,92.65656197555354,138.77666666666667,-46.12010469111313
QB,2023,SEASON,V972,6,5,142.87025853332267,124.46,18.410258533322676
QB,2023,SEASON,V972,7,5,168.9358792933333,152.656,16.279879293333295
QB,2023,SEASON,V972,8,5,198.32098639435367,161.8,36.520986394353656
QB,2023,SEASON,V972,9,5,241.63892763591986,207.52400000000003,34.11492763591983
QB,2023,SEASON,V972,10,6,272.468708934654,261.56,10.908708934653987
QB,2023,SEASON,M9,1,6,25.689512758133503,70.33,-44.640487241866495
QB,2023,SEASON,M9,2,5,48.49611993633751,57.08,-8.583880063662491
QB,2023,SEASON,M9,3,5,58.10185563024239,66.48,-8.378144369757614
QB,2023,SEASON,M9,4,5,75.01100287392246,50.28,24.731002873922463
QB,2023,SEASON,M9,5,6,101.52157640480986,127.52333333333333,-26.001756928523463
QB,2023,SEASON,M9,6,5,140.79474339847133,93.74,47.05474339847133
QB,2023,SEASON,M9,7,5,169.3686444392059,153.412,15.956644439205888
QB,2023,SEASON,M9,8,5,197.78964295036513,178.12,19.66964295036513
QB,2023,SEASON,M9,9,5,225.648021315441,246.17600000000002,-20.527978684559002
QB,2023,SEASON,M9,10,6,270.51588953468143,234.20333333333335,36.31255620134809
QB,2024,PPG,V972,1,6,4.741420761100186,4.422944444444444,0.31847631665574205
QB,2024,PPG,V972,2,5,6.773595635797508,5.671257575757576,1.1023380600399326
QB,2024,PPG,V972,3,6,8.352998603758866,11.073333333333332,-2.720334729574466
QB,2024,PPG,V972,4,5,10.36566954730027,8.0926,2.2730695473002704
QB,2024,PPG,V972,5,6,11.603610427022033,8.550238095238095,3.0533723317839385
QB,2024,PPG,V972,6,5,13.270496051885399,6.0344623376623385,7.23603371422306
QB,2024,PPG,V972,7,5,14.527729571231749,16.269392857142858,-1.741663285911109
QB,2024,PPG,V972,8,6,15.290116939383594,15.71319073083779,-0.4230737914541951
QB,2024,PPG,V972,9,5,16.03064620076265,15.801948395721922,0.2286978050407278
QB,2024,PPG,V972,10,6,18.700712671363984,19.31852859477124,-0.6178159234072567
QB,2024,PPG,M9,1,6,4.286406878901089,6.559353535353536,-2.272946656452447
QB,2024,PPG,M9,2,5,6.858391196994882,4.170066666666666,2.6883245303282157
QB,2024,PPG,M9,3,6,10.040922718351318,9.954904761904762,0.08601795644655574
QB,2024,PPG,M9,4,5,11.502730422205838,9.718766666666665,1.7839637555391725
QB,2024,PPG,M9,5,6,12.579227460156801,12.197895424836602,0.38133203532019877
QB,2024,PPG,M9,6,5,14.11330120836019,8.365997899159662,5.747303309200527
QB,2024,PPG,M9,7,5,14.937865612579031,9.326054901960784,5.611810710618247
QB,2024,PPG,M9,8,6,16.15398148837116,16.833572563874036,-0.6795910755028771
QB,2024,PPG,M9,9,5,17.190689512250604,13.772361497326205,3.4183280149243984
QB,2024,PPG,M9,10,6,18.778842668227004,18.962853524743235,-0.18401085651623106
QB,2024,SEASON,V972,1,6,27.04235600338889,25.460000000000004,1.5823560033888846
QB,2024,SEASON,V972,2,5,40.61653984252184,41.164,-0.547460157478163
QB,2024,SEASON,V972,3,6,59.60103941672059,88.20999999999998,-28.60896058327939
QB,2024,SEASON,V972,4,5,74.84389516397447,67.61999999999999,7.2238951639744755
QB,2024,SEASON,V972,5,6,97.79318729234001,82.74,15.053187292340013
QB,2024,SEASON,V972,6,5,125.8717994863619,193.54000000000002,-67.66820051363813
QB,2024,SEASON,V972,7,5,173.1677016697644,125.612,47.5557016697644
QB,2024,SEASON,V972,8,6,193.25390123667685,152.02666666666667,41.22723457001018
QB,2024,SEASON,V972,9,5,215.14880090294946,247.592,-32.44319909705055
QB,2024,SEASON,V972,10,6,259.5707119364521,293.49666666666667,-33.925954730214585
QB,2024,SEASON,M9,1,6,27.683372606758354,19.88,7.803372606758355
QB,2024,SEASON,M9,2,5,41.92418100503958,117.13999999999996,-75.21581899496039
QB,2024,SEASON,M9,3,6,68.08029058481777,44.796666666666674,23.2836239181511
QB,2024,SEASON,M9,4,5,90.10346037210573,51.352,38.75146037210573
QB,2024,SEASON,M9,5,6,108.30648037052602,86.0,22.306480370526018
QB,2024,SEASON,M9,6,5,135.54831102492938,188.71200000000002,-53.16368897507064
QB,2024,SEASON,M9,7,5,172.34948418868427,189.924,-17.574515811315734
QB,2024,SEASON,M9,8,6,196.31867409268713,121.87,74.44867409268713
QB,2024,SEASON,M9,9,5,211.11835843530122,247.904,-36.78564156469878
QB,2024,SEASON,M9,10,6,251.05530879976584,269.79999999999995,-18.744691200234115
QB,2025,PPG,V972,1,6,4.143283034799466,3.0080555555555555,1.1352274792439103
QB,2025,PPG,V972,2,5,6.072679982682794,6.284111111111111,-0.21143112842831702
QB,2025,PPG,V972,3,5,7.610745407904557,12.886793650793653,-5.276048242889096
QB,2025,PPG,V972,4,5,9.660353408532211,7.966266666666667,1.6940867418655445
QB,2025,PPG,V972,5,6,11.344750167108488,10.724371543489191,0.6203786236192972
QB,2025,PPG,V972,6,5,13.151773968258857,13.069622969187673,0.0821509990711835
QB,2025,PPG,V972,7,5,14.345976057094129,10.08529299719888,4.260683059895248
QB,2025,PPG,V972,8,5,15.699394842333982,16.018783333333335,-0.3193884909993532
QB,2025,PPG,V972,9,5,16.788025434237127,17.30918907563025,-0.5211636413931231
QB,2025,PPG,V972,10,6,20.064892824878584,17.75092275371687,2.3139700711617124
QB,2025,PPG,M9,1,6,4.147468587619023,3.8586111111111117,0.28885747650791105
QB,2025,PPG,M9,2,5,7.17133984900416,7.90768253968254,-0.7363426906783799
QB,2025,PPG,M9,3,5,10.515284863987361,9.025588235294117,1.4896966286932436
QB,2025,PPG,M9,4,5,11.335516156966165,6.194222222222223,5.141293934743942
QB,2025,PPG,M9,5,6,12.821275853753553,9.84099877899878,2.980277074754774
QB,2025,PPG,M9,6,5,13.616925472631959,15.138067647058824,-1.5211421744268652
QB,2025,PPG,M9,7,5,14.307214704944982,14.854657401422106,-0.5474426964771233
QB,2025,PPG,M9,8,5,15.549531800209,17.135796918767507,-1.586265118558508
QB,2025,PPG,M9,9,5,16.43272814737129,13.538572549019609,2.8941555983516807
QB,2025,PPG,M9,10,6,19.22736707095816,17.638300204697263,1.5890668662608967
QB,2025,SEASON,V972,1,6,21.000700490023267,15.180000000000001,5.820700490023265
QB,2025,SEASON,V972,2,5,36.31810703757503,61.263999999999996,-24.945892962424963
QB,2025,SEASON,V972,3,5,52.17222720185417,60.004,-7.831772798145828
QB,2025,SEASON,V972,4,5,71.5565840084319,140.12399999999997,-68.56741599156807
QB,2025,SEASON,V972,5,6,102.25160360381766,122.12,-19.868396396182348
QB,2025,SEASON,V972,6,5,138.2256867471802,111.55600000000001,26.66968674718018
QB,2025,SEASON,V972,7,5,174.98549375364541,188.928,-13.942506246354583
QB,2025,SEASON,V972,8,5,212.67907957181177,266.764,-54.08492042818824
QB,2025,SEASON,V972,9,5,229.66770703797033,208.04000000000002,21.62770703797031
QB,2025,SEASON,V972,10,6,271.4659729837151,257.5966666666667,13.869306317048427
QB,2025,SEASON,M9,1,6,22.11043482458854,14.05666666666667,8.053768157921871
QB,2025,SEASON,M9,2,5,43.73401137099455,80.388,-36.653988629005454
QB,2025,SEASON,M9,3,5,71.2664395611173,61.936,9.330439561117295
QB,2025,SEASON,M9,4,5,93.683523932259,33.544,60.13952393225901
QB,2025,SEASON,M9,5,6,111.96451067067443,158.79333333333332,-46.828822662658894
QB,2025,SEASON,M9,6,5,137.38638060001895,175.98000000000002,-38.593619399981065
QB,2025,SEASON,M9,7,5,168.832592528594,200.76800000000003,-31.935407471406023
QB,2025,SEASON,M9,8,5,202.744288256297,256.68,-53.935711743702996
QB,2025,SEASON,M9,9,5,222.57106065892782,215.44400000000005,7.127060658927775
QB,2025,SEASON,M9,10,6,260.9250656652026,231.99666666666667,28.928398998535954
RB,2022,PPG,V972,1,12,1.9327147763538897,0.9465102707749765,0.9862045055789131
RB,2022,PPG,V972,2,11,3.227491482261098,3.208314160586888,0.019177321674209935
RB,2022,PPG,V972,3,11,4.280926128902253,3.2112631812631816,1.0696629476390718
RB,2022,PPG,V972,4,11,5.350597429312373,5.304139414507062,0.04645801480531109
RB,2022,PPG,V972,5,12,6.338091440226067,4.2014866138763205,2.136604826349746
RB,2022,PPG,V972,6,11,7.677770377144663,3.9777982311805844,3.6999721459640784
RB,2022,PPG,V972,7,11,8.728282708743395,6.909307995925643,1.8189747128177514
RB,2022,PPG,V972,8,11,10.016096596936984,9.448667822818893,0.5674287741180919
RB,2022,PPG,V972,9,11,11.61386103971864,11.00239060182242,0.6114704378962212
RB,2022,PPG,V972,10,12,14.247026847795325,15.666438359434684,-1.4194115116393586
RB,2022,PPG,M9,1,12,2.099208392514092,1.0371367739014796,1.0620716186126122
RB,2022,PPG,M9,2,11,3.546502625263828,3.1532251082251084,0.3932775170387197
RB,2022,PPG,M9,3,11,4.372862268527224,4.026726410844058,0.3461358576831657
RB,2022,PPG,M9,4,11,5.2319795725169165,3.680354506604507,1.5516250659124093
RB,2022,PPG,M9,5,12,6.4827046590000466,4.776417169431875,1.7062874895681714
RB,2022,PPG,M9,6,11,7.701432075588837,3.909583945466298,3.791848130122539
RB,2022,PPG,M9,7,11,8.965295371906272,8.484068627450982,0.4812267444552898
RB,2022,PPG,M9,8,11,10.193666154848787,8.272858391608393,1.9208077632403935
RB,2022,PPG,M9,9,11,11.865282139831963,10.497484278199519,1.3677978616324449
RB,2022,PPG,M9,10,12,14.603878844482885,15.951996428816281,-1.3481175843333961
RB,2022,SEASON,V972,1,12,16.161833179198794,15.049999999999999,1.1118331791987952
RB,2022,SEASON,V972,2,11,27.00794885376644,21.218181818181822,5.789767035584617
RB,2022,SEASON,V972,3,11,41.30612800041592,32.24545454545454,9.060673454961375
RB,2022,SEASON,V972,4,11,52.501844259694096,44.22727272727273,8.27457153242137
RB,2022,SEASON,V972,5,12,67.92151639431039,45.07500000000001,22.846516394310378
RB,2022,SEASON,V972,6,11,84.18502569129208,65.47272727272727,18.712298418564814
RB,2022,SEASON,V972,7,11,96.48255052034523,114.30909090909091,-17.826540388745684
RB,2022,SEASON,V972,8,11,112.94752242210684,133.22727272727272,-20.279750305165877
RB,2022,SEASON,V972,9,11,132.710746988741,148.9909090909091,-16.280162102168106
RB,2022,SEASON,V972,10,12,164.71595644153817,217.62500000000003,-52.90904355846186
RB,2022,SEASON,M9,1,12,18.3817677268362,9.275,9.106767726836198
RB,2022,SEASON,M9,2,11,30.321041688781158,22.454545454545453,7.866496234235704
RB,2022,SEASON,M9,3,11,40.342481833858265,39.83636363636364,0.5061181974946223
RB,2022,SEASON,M9,4,11,52.9875128038422,39.95454545454545,13.032967349296747
RB,2022,SEASON,M9,5,12,68.12525809384823,38.550000000000004,29.575258093848227
RB,2022,SEASON,M9,6,11,84.84873990985297,79.20909090909092,5.639649000762049
RB,2022,SEASON,M9,7,11,97.3525141908513,109.43636363636364,-12.083849445512342
RB,2022,SEASON,M9,8,11,114.09022541332507,103.41818181818181,10.672043595143265
RB,2022,SEASON,M9,9,11,135.82268529582953,162.83636363636361,-27.013678340534085
RB,2022,SEASON,M9,10,12,166.3563030349043,232.25833333333335,-65.90203029842905
RB,2023,PPG,V972,1,11,1.8624004456639782,1.9605627994999653,-0.09816235383598704
RB,2023,PPG,V972,2,11,2.606883140655856,3.109131979131979,-0.502248838476123
RB,2023,PPG,V972,3,10,3.4257970129295905,2.184597222222222,1.2411997907073684
RB,2023,PPG,V972,4,11,4.4804416961487314,4.301882055852644,0.17855964029608717
RB,2023,PPG,V972,5,11,5.905160828347826,7.965418405124288,-2.0602575767764613
RB,2023,PPG,V972,6,10,7.406848044911842,4.6876162464985995,2.719231798413243
RB,2023,PPG,V972,7,11,8.403457225625656,8.18301652892562,0.2204406967000363
RB,2023,PPG,V972,8,10,9.58333724255712,10.159276610644259,-0.5759393680871394
RB,2023,PPG,V972,9,11,11.310690889762727,9.561945040253862,1.7487458495088646
RB,2023,PPG,V972,10,11,13.973915959600408,14.587916127989656,-0.6140001683892482
RB,2023,PPG,M9,1,11,1.7886133645837605,2.467364331301497,-0.6787509667177363
RB,2023,PPG,M9,2,11,2.710945896923197,2.280815295815296,0.43013060110790136
RB,2023,PPG,M9,3,10,3.589916308287161,2.390027777777778,1.1998885305093827
RB,2023,PPG,M9,4,11,4.4995524643612725,4.7889148841354725,-0.28936241977419996
RB,2023,PPG,M9,5,11,6.049475651917735,7.210872950578833,-1.1613972986610976
RB,2023,PPG,M9,6,10,7.510748986116903,6.209236015618369,1.3015129704985346
RB,2023,PPG,M9,7,11,8.527920087146729,7.664119769119768,0.8638003180269607
RB,2023,PPG,M9,8,10,9.766853529943925,8.442074499030381,1.3247790309135432
RB,2023,PPG,M9,9,11,11.515937407966819,10.333643929599813,1.182293478367006
RB,2023,PPG,M9,10,11,14.180553563002762,14.915188855262384,-0.7346352922596218
RB,2023,SEASON,V972,1,11,15.41453347648296,9.236363636363636,6.178169840119324
RB,2023,SEASON,V972,2,11,22.276089525580222,43.36363636363637,-21.087546838056145
RB,2023,SEASON,V972,3,10,33.792650406997,20.409999999999997,13.382650406997001
RB,2023,SEASON,V972,4,11,47.019599416572866,57.718181818181826,-10.69858240160896
RB,2023,SEASON,V972,5,11,60.67609498952467,63.13636363636365,-2.4602686468389763
RB,2023,SEASON,V972,6,10,75.84276157887791,82.59,-6.747238421122091
RB,2023,SEASON,V972,7,11,96.31319428654224,122.11818181818181,-25.80498753163957
RB,2023,SEASON,V972,8,10,112.79102607525677,162.86999999999998,-50.07897392474321
RB,2023,SEASON,V972,9,11,135.0970728716135,141.36363636363637,-6.266563492022868
RB,2023,SEASON,V972,10,11,175.53800203796195,187.09090909090904,-11.552907052947091
RB,2023,SEASON,M9,1,11,15.739573126426139,33.309090909090905,-17.569517782664768
RB,2023,SEASON,M9,2,11,23.09304794540867,15.7,7.3930479454086715
RB,2023,SEASON,M9,3,10,34.27627659507193,44.87,-10.59372340492807
RB,2023,SEASON,M9,4,11,46.09779973585734,30.663636363636364,15.43416337222098
RB,2023,SEASON,M9,5,11,63.2245004801412,65.57272727272728,-2.3482267925860754
RB,2023,SEASON,M9,6,10,76.30461351717256,89.16000000000001,-12.855386482827456
RB,2023,SEASON,M9,7,11,96.92285163037486,116.28181818181817,-19.358966551443302
RB,2023,SEASON,M9,8,10,114.93561317831984,161.2,-46.26438682168015
RB,2023,SEASON,M9,9,11,136.77442603182624,153.02727272727276,-16.25284669544652
RB,2023,SEASON,M9,10,11,176.7557499705689,182.78181818181818,-6.026068211249282
RB,2024,PPG,V972,1,10,1.2416231366614963,1.179829131652661,0.06179400500883525
RB,2024,PPG,V972,2,10,2.7628267867549674,0.9605714285714286,1.8022553581835388
RB,2024,PPG,V972,3,10,3.500208992747139,5.228479691876751,-1.7282706991296117
RB,2024,PPG,V972,4,10,4.5288180684230515,4.039067951656188,0.48975011676686364
RB,2024,PPG,V972,5,10,5.493786156362512,6.817966646098999,-1.324180489736487
RB,2024,PPG,V972,6,10,6.6997295144323585,5.95315578539108,0.7465737290412786
RB,2024,PPG,V972,7,10,8.797900657401028,6.252718614718615,2.5451820426824128
RB,2024,PPG,V972,8,10,10.625872265962307,13.052571778711485,-2.4266995127491775
RB,2024,PPG,V972,9,10,11.97605829517304,15.408240068754775,-3.4321817735817355
RB,2024,PPG,V972,10,10,13.832426355715885,14.347564264167204,-0.5151379084513188
RB,2024,PPG,M9,1,10,1.493289241415843,0.7592261904761906,0.7340630509396524
RB,2024,PPG,M9,2,10,2.8059182342406332,2.4490910364145657,0.35682719782606753
RB,2024,PPG,M9,3,10,3.518765282740284,3.4969513035983626,0.021813979141921624
RB,2024,PPG,M9,4,10,4.472030264488145,4.79660124189536,-0.3245709774072143
RB,2024,PPG,M9,5,10,5.698747627030235,7.179692513368986,-1.4809448863387509
RB,2024,PPG,M9,6,10,6.733030609153471,6.218651206636501,0.5143794025169699
RB,2024,PPG,M9,7,10,8.934511030133711,5.934438502673798,3.0000725274599134
RB,2024,PPG,M9,8,10,10.746778633928283,12.094367647058824,-1.3475890131305412
RB,2024,PPG,M9,9,10,12.042850912122972,15.890897631779984,-3.8480467196570114
RB,2024,PPG,M9,10,10,13.955223068635457,14.420248087696617,-0.46502501906116045
RB,2024,SEASON,V972,1,10,10.136950972086785,16.380000000000003,-6.243049027913218
RB,2024,SEASON,V972,2,10,22.335741155676647,19.84,2.4957411556766473
RB,2024,SEASON,V972,3,10,34.7224791285532,33.5,1.2224791285532035
RB,2024,SEASON,V972,4,10,46.85912896650119,49.69,-2.830871033498809
RB,2024,SEASON,V972,5,10,63.450626266460105,84.22,-20.769373733539894
RB,2024,SEASON,V972,6,10,79.46106184980822,79.88000000000001,-0.41893815019179215
RB,2024,SEASON,V972,7,10,107.0514329431513,123.58999999999999,-16.53856705684869
RB,2024,SEASON,V972,8,10,128.88408528845574,193.34,-64.45591471154427
RB,2024,SEASON,V972,9,10,144.37228936864503,199.81,-55.437710631354975
RB,2024,SEASON,V972,10,10,171.9729620139492,213.13000000000002,-41.157037986050824
RB,2024,SEASON,M9,1,10,13.363091147808555,16.380000000000003,-3.016908852191447
RB,2024,SEASON,M9,2,10,24.138995667345302,19.01,5.1289956673453005
RB,2024,SEASON,M9,3,10,33.26436310368921,34.769999999999996,-1.505636896310783
RB,2024,SEASON,M9,4,10,43.85007705852267,47.0,-3.149922941477328
RB,2024,SEASON,M9,5,10,63.9215647829091,79.52000000000001,-15.598435217090909
RB,2024,SEASON,M9,6,10,79.70706829301494,86.83,-7.122931706985057
RB,2024,SEASON,M9,7,10,107.96278960424127,125.83,-17.867210395758732
RB,2024,SEASON,M9,8,10,131.3062410718504,182.09,-50.78375892814961
RB,2024,SEASON,M9,9,10,144.08100507864233,218.58,-74.49899492135768
RB,2024,SEASON,M9,10,10,173.21871104226753,203.37,-30.151288957732476
RB,2025,PPG,V972,1,10,1.0981342618614274,0.7414991087344028,0.35663515312702454
RB,2025,PPG,V972,2,10,2.6971240656778006,1.7847399463281814,0.9123841193496192
RB,2025,PPG,V972,3,10,3.6935030200412173,2.853899572649573,0.8396034473916445
RB,2025,PPG,V972,4,10,4.409270960898126,3.832132703081233,0.5771382578168929
RB,2025,PPG,V972,5,10,5.517465157459956,5.191970588235295,0.32549456922466113
RB,2025,PPG,V972,6,10,6.720958363576531,3.9392730015082953,2.781685362068236
RB,2025,PPG,V972,7,10,8.068915680436552,8.70034992458522,-0.631434244148668
RB,2025,PPG,V972,8,10,10.068570972059131,10.730648459383755,-0.6620774873246233
RB,2025,PPG,V972,9,10,12.376709543219205,12.223688725490197,0.15302081772900777
RB,2025,PPG,V972,10,10,14.649409885199129,16.406289438502675,-1.7568795533035466
RB,2025,PPG,M9,1,10,1.3642254073213438,0.5971657754010694,0.7670596319202744
RB,2025,PPG,M9,2,10,2.3615616888782327,2.145739946328182,0.21582174255005082
RB,2025,PPG,M9,3,10,3.545621377353639,1.714767273576097,1.830854103777542
RB,2025,PPG,M9,4,10,4.2613132284875785,4.8382664027149325,-0.5769531742273539
RB,2025,PPG,M9,5,10,5.121580915953716,4.585067226890756,0.5365136890629598
RB,2025,PPG,M9,6,10,6.656463942374098,4.192969834087481,2.4634941082866177
RB,2025,PPG,M9,7,10,8.408561915445938,9.342099924585218,-0.93353800913928
RB,2025,PPG,M9,8,10,10.516776549028112,10.358436920922216,0.15833962810589597
RB,2025,PPG,M9,9,10,12.423974572936125,12.444355392156861,-0.020380819220736868
RB,2025,PPG,M9,10,10,14.78907756158802,16.18562277183601,-1.3965452102479894
RB,2025,SEASON,V972,1,10,8.989902547051226,12.26,-3.2700974529487734
RB,2025,SEASON,V972,2,10,26.807266962832138,16.82,9.987266962832138
RB,2025,SEASON,V972,3,10,36.54722801082433,33.42,3.127228010824325
RB,2025,SEASON,V972,4,10,49.186966021326135,34.059999999999995,15.12696602132614
RB,2025,SEASON,V972,5,10,62.23828672440393,109.86000000000001,-47.621713275596086
RB,2025,SEASON,V972,6,10,81.11519172101565,56.57000000000001,24.54519172101564
RB,2025,SEASON,V972,7,10,95.34321149623518,96.19,-0.8467885037648131
RB,2025,SEASON,V972,8,10,123.28520687129887,162.91000000000003,-39.62479312870116
RB,2025,SEASON,V972,9,10,157.76275603472706,170.74,-12.977243965272947
RB,2025,SEASON,V972,10,10,190.500005740259,252.5,-61.99999425974099
RB,2025,SEASON,M9,1,10,11.21319657274266,6.730000000000001,4.483196572742659
RB,2025,SEASON,M9,2,10,23.799179132759818,15.679999999999998,8.11917913275982
RB,2025,SEASON,M9,3,10,36.07341184488354,39.65,-3.576588155116461
RB,2025,SEASON,M9,4,10,45.644194097349555,32.32,13.324194097349555
RB,2025,SEASON,M9,5,10,60.97507984363885,76.36000000000001,-15.384920156361162
RB,2025,SEASON,M9,6,10,77.19890823226005,96.91,-19.711091767739944
RB,2025,SEASON,M9,7,10,95.48019038898921,91.53,3.9501903889892134
RB,2025,SEASON,M9,8,10,128.22628463451684,141.61,-13.38371536548317
RB,2025,SEASON,M9,9,10,156.96660672679275,167.31,-10.343393273207255
RB,2025,SEASON,M9,10,10,191.99557042009937,277.23,-85.23442957990065
TE,2022,PPG,V972,1,10,1.2267067986340106,1.3993333333333333,-0.17262653469932276
TE,2022,PPG,V972,2,9,2.036037615488243,2.008309990662932,0.027727624825311104
TE,2022,PPG,V972,3,9,2.463774876342206,2.1521367521367525,0.31163812420545334
TE,2022,PPG,V972,4,9,3.223067881394118,3.0399535649535654,0.18311431644055265
TE,2022,PPG,V972,5,10,4.094760578659389,5.456393772893773,-1.3616331942343844
TE,2022,PPG,V972,6,9,4.792930332363631,2.8869444444444445,1.9059858879191864
TE,2022,PPG,V972,7,9,5.476138700567677,3.202918831350204,2.273219869217473
TE,2022,PPG,V972,8,9,6.552540141020254,6.058671551759787,0.49386858926046706
TE,2022,PPG,V972,9,9,7.906219053353131,8.431960395269218,-0.5257413419160875
TE,2022,PPG,V972,10,10,10.788254111182045,11.026470588235295,-0.23821647705324978
TE,2022,PPG,M9,1,10,1.7292101618141629,1.5847474747474746,0.1444626870666883
TE,2022,PPG,M9,2,9,2.5071533237837653,1.780291005291005,0.7268623184927603
TE,2022,PPG,M9,3,9,2.880287913210931,2.2752174659037405,0.6050704473071904
TE,2022,PPG,M9,4,9,3.4168854060809934,3.148644133644134,0.26824127243685947
