sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
4046,00-0033873,Patrick Mahomes,canonical_id,QB,KC,KC,False,37.2,adp_dynasty_2qb,344.68,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,344.68,20.27529411764706,296.3064351185747,318.89595871924723,344.0278772328434,369.40624860320537,393.7971444197073,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,368.175510380231,21.657382963543,368.175510380231,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,368.175510380231,,-48.42969422251241,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.7471904178041706,""inside_5_carry_share_prior4"":1.9172057060751342,""opportunity_xfp_realized_prior4"":-0.9962968471770897,""prev__rushing_yards"":0.8419923586864363,""pfr_times_sacked_prior4"":0.827658777989919,""prev__passing_tds"":0.6358674008892877,""prev__passing_yards"":0.5075094577898256,""snap_share_prior4"":0.4703461170586023}",73,11.0,13.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,296.2503057774876,-48.42969422251241,-14.050624992025185,6.0,5.0,True,247.8767408960623,270.4662644967348,295.598183010331,320.97655438069296,345.36745019719484,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent goal-line carry share, recent opportunity-based expected production.",Diagnostic model
11563,00-0039732,Bo Nix,canonical_id,QB,DEN,DEN,False,39.7,adp_dynasty_2qb,347.72,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,347.72,20.454117647058823,299.238444526574,321.7586060850142,347.3673889651703,372.69715597783824,397.28679318694446,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,309.8471137960189,18.226300811530525,309.8471137960189,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,309.8471137960189,,-109.7980908067245,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""inside_5_carry_share_prior4"":1.9172057060751342,""prev_fantasy_ppg"":1.841551611488138,""opportunity_xfp_realized_prior4"":-1.2894078739730166,""opportunity_change_score_prior1"":-0.6176532922067607,""pfr_times_sacked_prior4"":-0.5696152012396479,""qb_rush_share_prior4"":0.568153787769329,""prev__passing_tds"":0.48441373329215326,""snap_share_prior4"":0.4703461170586023}",74,12.0,11.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,237.92190919327552,-109.7980908067245,-31.57658196443244,19.0,-7.0,True,189.44035371984947,211.9605152782897,237.56929815844575,262.89906517111376,287.48870238021993,"FIE diagnostic is lower; main model signals: recent goal-line carry share, prior-season fantasy production, recent opportunity-based expected production.",Diagnostic model
8183,00-0037834,Brock Purdy,canonical_id,QB,SF,SF,False,47.7,adp_dynasty_2qb,363.2,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,363.2,21.36470588235294,313.9152295694994,336.71967236963474,363.0055631099517,388.3822047908338,412.5467382359404,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,395.3910085705074,23.258294621794555,395.3910085705074,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,395.3910085705074,,-39.73419603223596,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.046516046964462,""xfp_residual_prior4"":2.9799319799620227,""prev__passing_tds"":1.6133044964004255,""inside_5_carry_share_prior4"":0.8283309169361781,""pfr_times_sacked_prior4"":-0.5696152012396479,""opportunity_xfp_realized_prior4"":-0.4638349979262279,""snap_share_prior4"":0.40838910954554763,""prev__rushing_tds"":0.4000068575341266}",72,13.0,6.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,323.46580396776403,-39.73419603223596,-10.940031947201527,3.0,10.0,True,274.18103353726343,296.9854763373988,323.2713670777157,348.6480087585978,372.8125422037044,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent actual-vs-expected production gap, prior passing-TD production.",Diagnostic model
3294,00-0033077,Dak Prescott,canonical_id,QB,DAL,DAL,False,51.0,adp_dynasty_2qb,365.88,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,365.88,21.52235294117647,316.87861517350984,339.10164522576093,365.4599529327942,391.649747283381,415.6203759842303,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,353.60642451481897,20.80037791263641,353.60642451481897,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,353.60642451481897,,-84.19878008792443,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.181145882306793,""pfr_times_sacked_prior4"":1.2268799149126521,""inside_5_carry_share_prior4"":1.1005496142209181,""prev__passing_tds"":0.9261535971171291,""opportunity_xfp_realized_prior4"":-0.7199713446915825,""prev__passing_yards"":0.5914026743708519,""opportunity_change_score_prior1"":0.5245967137073193,""snap_share_prior4"":0.41965402000246665}",74,14.0,5.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,281.6812199120756,-84.19878008792443,-23.01267631133826,8.0,6.0,True,232.6798350855854,254.9028651378365,281.26117284486975,307.4509671954566,331.42159589630586,"FIE diagnostic is lower; main model signals: prior-season fantasy production, pfr times sacked, recent goal-line carry share.",Diagnostic model
6804,00-0036264,Jordan Love,canonical_id,QB,GB,GB,False,58.4,adp_dynasty_2qb,332.52,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,332.52,19.56,283.93341144620314,306.4219467239831,332.3820723414347,357.5589386685094,381.46569896173406,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,284.0768399369787,16.71040234923404,284.0768399369787,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,284.0768399369787,,-120.36836466576467,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.0765243396349762,""xfp_residual_prior4"":0.9124797233088042,""prev__passing_tds"":0.5786515709081481,""pfr_times_sacked_prior4"":-0.5696152012396479,""snap_share_prior4"":0.41965402000246665,""prev__rushing_tds"":-0.31889863772449445,""prev__passing_yards"":0.2836985913795196,""team_pass_attempts_prior4_team"":-0.15747256886311262}",73,15.0,16.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,212.1516353342353,-120.36836466576467,-36.19883455604616,26.0,-11.0,True,163.56504678043845,186.05358205821844,212.01370767567,237.19057400274477,261.0973342959694,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent actual-vs-expected production gap, prior passing-TD production.",Diagnostic model
13269,00-0041562,Fernando Mendoza,unmatched,QB,LV,,False,67.7,adp_dynasty_2qb,250.16,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,250.16,14.715294117647058,203.81593471476216,225.9030036776133,249.14645884686627,274.17482115300146,296.7455646213812,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,16.0,28.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,250.16,0.0,0.0,15.0,1.0,False,203.81593471476216,225.9030036776133,249.14645884686627,274.17482115300146,296.7455646213812,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
3163,00-0033106,Jared Goff,canonical_id,QB,DET,DET,False,75.0,adp_dynasty_2qb,343.46,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,343.46,20.203529411764706,294.6856211139223,317.3934567218666,342.96354180972014,368.9743585907951,392.8104476963801,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,301.94030524025544,17.76119442589738,301.94030524025544,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,301.94030524025544,,-113.44489936248792,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.9782222154630928,""prev__passing_tds"":1.27954548817711,""opportunity_xfp_realized_prior4"":-0.7067626516373979,""prev__passing_yards"":0.5965296515937013,""prev__rushing_yards"":-0.5562607360542496,""snap_share_prior4"":0.4703461170586023,""pfr_times_sacked_prior4"":0.4284376410671856,""xfp_residual_prior4"":0.36315545336631255}",74,17.0,14.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,230.0151006375121,-113.44489936248792,-33.03001786597797,22.0,-5.0,True,181.2407217514344,203.94855735937867,229.51864244723225,255.5294592283072,279.3655483338922,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior passing-TD production, recent opportunity-based expected production.",Diagnostic model
4892,00-0034855,Baker Mayfield,canonical_id,QB,TB,TB,False,78.1,adp_dynasty_2qb,326.88,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,326.88,19.22823529411765,278.6922423665467,300.7124225098701,325.914854897552,352.06086661531737,376.73194058261305,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,305.7579612820945,17.985762428358502,305.7579612820945,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,305.7579612820945,,-93.04724332064885,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.2562531246591073,""pfr_times_pressured_pct_prior4"":1.0285319372828443,""opportunity_change_score_prior1"":-0.577940357358842,""prev__passing_tds"":0.5727617060571482,""opportunity_xfp_realized_prior4"":-0.5112762313529926,""snap_share_prior4"":0.4703461170586023,""prev__rushing_yards"":0.45183188328966195,""pfr_times_sacked_prior4"":0.4284376410671856}",74,18.0,18.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,233.83275667935115,-93.04724332064885,-28.46526043827975,21.0,-3.0,True,185.64499904589783,207.66517918922128,232.8676115769032,259.0136232946685,283.6846972619642,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent pressure rate, recent role-change signal.",Diagnostic model
12522,00-0040676,Cam Ward,canonical_id,QB,TEN,TEN,False,82.7,adp_dynasty_2qb,265.84000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,265.84000000000003,15.637647058823532,219.9390461945512,240.44773142737785,264.964949023456,289.9461144124151,312.98605780937794,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,215.1054432623273,12.653261368372194,215.1054432623273,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,215.1054432623273,,-122.65976134041613,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""pfr_times_pressured_pct_prior4"":-1.3421221816382682,""prev_fantasy_ppg"":-0.8498370967056433,""xfp_residual_prior4"":0.6043648260750363,""snap_share_prior4"":0.4703461170586023,""prev__passing_tds"":-0.3990659943577991,""qb_rush_share_prior4"":-0.31216464406954025,""opportunity_change_score_prior1"":0.24896244594077974,""prev__rushing_yards"":-0.21524424167678397}",74,19.0,26.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,143.18023865958392,-122.65976134041613,-46.14044588489922,39.0,-20.0,True,97.27928485413506,117.78797008696174,142.30518768303986,167.286353071999,190.32629646896183,"FIE diagnostic is lower; main model signals: recent pressure rate, prior-season fantasy production, recent actual-vs-expected production gap.",Diagnostic model
12545,00-0040743,Tyler Shough,canonical_id,QB,NO,NO,False,83.4,adp_dynasty_2qb,314.94,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,314.94,18.525882352941174,266.56971032864027,289.3532979082017,314.9909188213131,340.2509094703872,362.9056685285097,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,322.93940246644337,18.99643543920255,322.93940246644337,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,322.93940246644337,,-63.92580213630001,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""inside_5_carry_share_prior4"":1.9172057060751342,""pfr_times_sacked_prior4"":1.0272693464512856,""xfp_residual_prior4"":0.5265084681645433,""opportunity_xfp_realized_prior4"":-0.5051764038992196,""qb_rush_share_prior4"":0.4951881921639092,""snap_share_prior4"":0.4365513856878452,""pfr_times_pressured_pct_prior4"":0.37050650650424516,""prev__passing_tds"":-0.35890782491916473}",72,20.0,19.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,251.0141978637,-63.92580213630001,-20.297771682320445,14.0,6.0,True,202.64390819234023,225.42749577190168,251.06511668501307,276.3251073340872,298.9798663922097,"FIE diagnostic is lower; main model signals: recent goal-line carry share, pfr times sacked, recent actual-vs-expected production gap.",Diagnostic model
421,00-0026498,Matthew Stafford,canonical_id,QB,LAR,LA,True,86.9,adp_dynasty_2qb,280.22,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.75,rush_2pt|rush_td,pts_ppr,280.22,16.483529411764707,233.29229458450789,254.7756561850973,279.46995191166803,304.9229365923422,328.339652400698,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":3.441847021466349,""prev__passing_tds"":2.339721161357053,""xfp_residual_prior4"":1.7170252224408995,""prev__rushing_yards"":-0.6878811373929206,""prev__passing_yards"":0.6576261301659874,""qb_rush_share_prior4"":-0.6149569206075588,""pfr_times_sacked_prior4"":-0.5696152012396479,""pfr_times_pressured_pct_prior4"":0.5056367288962788}",40,21.0,23.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,280.22,0.0,0.0,9.0,12.0,False,233.29229458450789,254.7756561850973,279.46995191166803,304.9229365923422,328.339652400698,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
9758,00-0039163,C.J. Stroud,canonical_id,QB,HOU,HOU,False,91.7,adp_dynasty_2qb,291.82000000000005,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,291.82000000000005,17.16588235294118,244.33608514142333,266.1200334707359,290.5639376175459,316.4049777926121,339.7450078260276,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,252.92591359011172,14.877994917065395,252.92591359011172,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,252.92591359011172,,-110.81929101263168,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""inside_5_carry_share_prior4"":1.2638808325917608,""pfr_times_pressured_pct_prior4"":-1.080674577444987,""opportunity_change_score_prior1"":-1.000579567934202,""pfr_times_sacked_prior4"":-0.7692257697010149,""prev_fantasy_ppg"":0.7671973524218549,""snap_share_prior4"":0.4703461170586023,""xfp_residual_prior4"":0.36542634287176445,""prev__passing_tds"":0.3140283572453767}",73,22.0,22.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,181.0007089873684,-110.81929101263168,-37.97522137366584,34.0,-12.0,True,133.51679412879167,155.30074245810422,179.7446466049142,205.5856867799804,228.9257168133959,"FIE diagnostic is lower; main model signals: recent goal-line carry share, recent pressure rate, recent role-change signal.",Diagnostic model
5849,00-0035228,Kyler Murray,canonical_id,QB,MIN,ARI,True,93.3,adp_dynasty_2qb,327.06,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,327.06,19.238823529411764,279.7724522050136,301.07650884298545,326.07028419229147,352.39729063747427,375.61645824130414,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev__rushing_yards"":1.068652945926797,""pfr_times_sacked_prior4"":1.0272693464512856,""qb_rush_share_prior4"":0.9556135797189458,""opportunity_xfp_realized_prior4"":-0.8892861536720208,""prev_fantasy_ppg"":0.8877346595366096,""inside_5_carry_share_prior4"":0.8283309169361781,""pfr_times_pressured_pct_prior4"":0.5820146806830803,""snap_share_prior4"":0.45908120660168317}",40,23.0,17.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,327.06,0.0,0.0,2.0,21.0,False,279.7724522050136,301.07650884298545,326.07028419229147,352.39729063747427,375.61645824130414,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
4943,00-0034869,Sam Darnold,canonical_id,QB,SEA,SEA,False,95.8,adp_dynasty_2qb,314.73999999999995,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,314.73999999999995,18.51411764705882,266.7700436444443,288.64007318199094,314.48352554956523,340.00224118863053,363.3346895485977,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,269.1668140592892,15.8333420034876,269.1668140592892,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,269.1668140592892,,-117.49839054345412,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.6031872192386145,""prev__passing_tds"":0.48441373329215326,""pfr_times_sacked_prior4"":0.4284376410671856,""prev__rushing_yards"":-0.4066920981693962,""snap_share_prior4"":0.3971241990886288,""prev__passing_yards"":0.376069631011186,""prev__rushing_tds"":-0.31889863772449445,""opportunity_change_score_prior1"":-0.269170264491874}",74,24.0,20.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,197.24160945654583,-117.49839054345412,-37.33188998648222,28.0,-4.0,True,149.27165310099016,171.14168263853682,196.9851350061111,222.5038506451764,245.8362990051436,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior passing-TD production, pfr times sacked.",Diagnostic model
9509,00-0038542,Bijan Robinson,canonical_id,RB,ATL,ATL,False,2.7,adp_dynasty_2qb,324.9,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,324.9,19.11176470588235,292.52782351936827,307.4857388145303,324.53012926252467,342.04545471664306,357.60291266263124,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,314.0162526136989,18.47154427139405,314.0162526136989,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,314.0162526136989,,-38.76707258522811,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.608832541548759,""opportunity_xfp_realized_prior4"":1.893748597489226,""prev__rushing_yards"":1.7419067140243851,""prev__receiving_yards"":1.299428505487343,""prev__receptions"":1.1812505924806582,""carry_share_prior4"":1.154114044189716,""opportunity_change_score_prior1"":-1.14439480462855,""target_share_prior4"":0.7981552034512875}",74,1.0,2.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,286.13292741477187,-38.76707258522811,-11.932001411273657,2.0,-1.0,True,253.76075093414016,268.7186662293022,285.76305667729656,303.27838213141496,318.83584007740313,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior rushing-yard production.",Diagnostic model
9221,00-0039139,Jahmyr Gibbs,canonical_id,RB,DET,DET,False,3.2,adp_dynasty_2qb,331.40000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,331.40000000000003,19.494117647058825,299.3538530258183,314.42322411703407,330.90663930635577,348.2269256449404,364.0542473082383,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,295.76108616109605,17.39771095065271,295.76108616109605,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,295.76108616109605,,-63.52223903783107,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.533271992838045,""prev__rushing_yards"":1.2595092749822228,""opportunity_xfp_realized_prior4"":1.1798773769073387,""prev__receptions"":1.1355077333834156,""carry_share_prior4"":0.9186567318755225,""prev__receiving_yards"":0.8683790819638297,""offense_snap_share_prior4"":-0.5132032676791275,""target_share_prior4"":0.4828041281234722}",74,2.0,1.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,267.87776096216896,-63.52223903783107,-19.16784521358813,3.0,-1.0,True,235.83161398798725,250.900985079203,267.3844002685247,284.7046866071093,300.53200827040723,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent opportunity-based expected production.",Diagnostic model
12527,00-0040122,Ashton Jeanty,canonical_id,RB,LV,LV,False,12.8,adp_dynasty_2qb,233.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,233.9,13.758823529411766,202.41629987662225,217.44273175491625,233.915754114174,250.20753682669576,265.0545546514744,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,234.2084273403916,13.77696631414068,234.2084273403916,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,234.2084273403916,,-27.57489785853548,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.1734579331033888,""carry_share_prior4"":1.5927406932241392,""prev__rushing_yards"":0.7903541185804337,""opportunity_xfp_realized_prior4"":0.7212153244972185,""backfield_competitor_count"":0.6759952196751938,""prev__receptions"":0.6323362833137487,""offense_snap_share_prior4"":-0.5454305585782928,""prev__receiving_yards"":0.2978724920062389}",74,3.0,12.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,206.32510214146453,-27.57489785853548,-11.78918249616737,12.0,-9.0,True,174.84140201808677,189.8678338963808,206.3408562556385,222.63263896816028,237.47965679293893,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production.",Diagnostic model
13287,00-0041027,Jeremiyah Love,unmatched,RB,ARI,,False,17.3,adp_dynasty_2qb,211.8,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.8,12.458823529411765,181.18040062220027,195.0546622661089,211.3301431387706,228.00679641869823,242.8479192729851,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,4.0,14.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,211.8,0.0,0.0,9.0,-5.0,False,181.18040062220027,195.0546622661089,211.3301431387706,228.00679641869823,242.8479192729851,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
12507,00-0040666,Omarion Hampton,canonical_id,RB,LAC,LAC,False,20.9,adp_dynasty_2qb,242.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,242.9,14.288235294117648,211.8532837259897,226.04333412233797,242.7410691244181,259.2324855109582,274.1042008742995,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,224.65006233031053,13.214709548841796,224.65006233031053,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,224.65006233031053,,-46.13326286861653,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.3908828738379246,""prev__rushing_yards"":0.8933496502277798,""prev__receptions"":0.756858510856242,""opportunity_xfp_realized_prior4"":0.5845661812950652,""carry_share_prior4"":0.4867723906994619,""opportunity_change_score_prior1"":0.465107287813039,""prev__receiving_yards"":0.33308894817646045,""prev__rushing_tds"":0.13085966683501432}",72,5.0,11.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,196.76673713138348,-46.13326286861653,-18.99269776394258,17.0,-12.0,True,165.7200208573732,179.9100712537214,196.6078062558016,213.0992226423417,227.970938005683,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, prior reception volume.",Diagnostic model
