sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
8219,00-0037755,Jelani Woods,canonical_id,TE,NYJ,NYJ,False,243.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.9355146477828095,""prev__receiving_yards"":-0.8787563252301434,""target_share_prior4"":0.5238981157048953,""prev__receptions"":-0.5105950438195563,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""prev__receiving_tds"":-0.10402736016177752,""receiving_competition_index_prior4"":-0.07855034212761833,""opportunity_xfp_realized_prior4"":-0.06518254449487029}",45,38.0,,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,,,,,,False,,,,,
8220,00-0037509,Sincere McCormick,unmatched,RB,SF,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8221,00-0037299,Keaontay Ingram,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8222,,Josh Johnson,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8223,00-0037745,Velus Jones Jr.,canonical_id,WR,SEA,SEA,False,693.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4988163436026123,""prev__receiving_yards"":-1.6528492353736688,""prev__receptions"":-0.889061334837205,""target_share_prior4"":-0.7624556850209255,""offense_snap_share_prior4"":0.2803337502169401,""prev__rushing_yards"":0.23903222918533126,""opportunity_xfp_realized_prior4"":-0.16995112728606404,""prev__receiving_tds"":-0.1322420952724555}",45,714.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8224,,Cole Kelley,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
8225,00-0038115,Daniel Bellinger,canonical_id,TE,TEN,NYG,True,,adp_ppr,48.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,48.6,2.8588235294117648,27.209299491205208,36.55771169296211,47.636626442744905,59.63151841748232,71.19182914894932,55,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-0.3113003715611424,""prev__receptions"":-0.19106929421943414,""prev_fantasy_ppg"":-0.15940649684527697,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""offense_snap_share_prior4"":0.08483357358775599,""opportunity_change_score_prior1"":0.05442322715920984,""opportunity_xfp_realized_prior4"":-0.04673915028848761,""xfp_residual_prior4"":0.045562524733887354}",40,,51.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,48.6,0.0,0.0,61.0,,False,27.209299491205208,36.55771169296211,47.636626442744905,59.63151841748232,71.19182914894932
8226,00-0037437,Greg Bell,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8227,00-0037277,Teagan Quitoriano,canonical_id,TE,ARI,ATL,True,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-1.2177597396698843,""prev_fantasy_ppg"":-1.1044121925242814,""prev__receiving_yards"":-0.9699117321589799,""prev__receptions"":-0.6767484336116197,""receiving_competitor_count"":-0.33724483939972216,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""prev__receiving_tds"":-0.10402736016177752,""opportunity_xfp_realized_prior4"":-0.06518254449487029}",40,,,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,,,,,,False,,,,,
8228,00-0037228,Jaylen Warren,canonical_id,RB,PIT,PIT,False,71.8,adp_ppr,170.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.60000000000002,10.03529411764706,140.87490168887447,154.39316026565334,170.1471358610146,186.23482834122854,200.6834417171777,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,205.57903655087233,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,205.57903655087233,,7.1559302056584215,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.8931019290034214,""prev__rushing_yards"":0.873105482836023,""carry_share_prior4"":0.5446555819031629,""prev__receptions"":0.34610023086028663,""prev__receiving_yards"":0.3141996369136992,""opportunity_xfp_realized_prior4"":0.29375737223609166,""xfp_residual_prior4"":0.25478121708956186,""opportunity_change_score_prior1"":0.22674839495266091}",74,27.0,25.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,177.75593020565844,7.1559302056584215,4.1945663573613245,22.0,5.0,True,148.0308318945329,161.54909047131176,177.303066066673,193.39075854688696,207.8393719228361
8229,00-0037343,Isaiah Weston,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8230,00-0037276,Ty Chandler,canonical_id,RB,NO,MIN,True,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.6075076097196026,""opportunity_xfp_realized_prior4"":-0.5758843877547187,""carry_share_prior4"":-0.5568214641899318,""prev__rushing_yards"":-0.5513064051382571,""offense_snap_share_prior4"":0.31564881867306954,""prev__receiving_yards"":-0.30133841436733816,""target_share_prior4"":-0.2517178417921505,""prev__receptions"":-0.2365434897709622}",40,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8232,,Jaquarii Roberson,unmatched,WR,,,False,667.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,588.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8233,,Mataeo Durant,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8234,,Jaivon Heiligh,unmatched,WR,,,False,363.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,174.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8235,00-0037098,Samori Toure,canonical_id,WR,,NO,False,301.2,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.2607343992840216,""prev__receiving_yards"":-1.507775576330754,""prev__receptions"":-0.5597366762358309,""target_share_prior4"":-0.366373093026704,""prev__receiving_tds"":-0.1322420952724555,""red_zone_target_share_prior4"":-0.0874105390190784,""receiving_competitor_count"":-0.08234130330762325,""prev__rushing_yards"":-0.04723485902833713}",45,151.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8236,00-0037486,Jerreth Sterns,unmatched,WR,,,False,691.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,702.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8238,,Emeka Emezie,unmatched,WR,,,False,584.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,353.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8239,00-0037182,Ricky Person,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8240,00-0037115,B.J. Baylor,unmatched,RB,,,False,629.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,258.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8241,00-0037175,Anthony Brown,unmatched,QB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
8242,,Shermari Jones,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8243,,DeAndre Torrey,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8245,,Derrick Deese,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,,,,,,False,,,,,
8246,00-0037495,Bryant Koback,unmatched,RB,,,False,667.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,341.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
8247,00-0037233,Gerrit Prince,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,,,,,,False,,,,,
8248,,Kalil Pimpleton,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8249,00-0037539,Lucas Krull,canonical_id,TE,DEN,DEN,False,,adp_ppr,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.1,0.4764705882352941,-9.226322897992492,-2.298829454100183,6.840998841015782,16.887319477771165,27.163129513562822,62,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,62.41282844226219,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,62.41282844226219,,31.60109959819951,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.7043916918207955,""target_share_prior4"":-0.6481270218189399,""prev__receiving_yards"":-0.6280789561758428,""prev__receptions"":-0.34444165402749277,""receiving_competitor_count"":0.2247144771770222,""pfr_receiving_drop_pct_prior4"":0.10812703855060057,""prev__receiving_tds"":-0.10402736016177752,""opportunity_xfp_realized_prior4"":-0.06518254449487029}",90,,94.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,39.70109959819951,31.60109959819951,390.1370320765372,78.0,,True,22.37477670020702,29.302270144099328,38.44209843921529,48.488419075970675,58.76422911176233
8250,00-0037524,Tay Martin,canonical_id,WR,DET,WAS,True,534.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.9541137134191684,""prev__receiving_yards"":-1.096733542375829,""prev__receptions"":-0.5597366762358309,""target_share_prior4"":-0.5361206525699164,""prev__receiving_tds"":-0.1322420952724555,""prev__rushing_yards"":-0.04723485902833713,""pfr_receiving_drop_pct_prior4"":-0.043130011233340884,""offense_snap_share_prior4"":-0.03059365312173377}",40,303.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8251,,Calvin Jackson,unmatched,WR,,,False,678.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,639.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8252,,Travell Harris,unmatched,WR,,,False,675.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,627.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8253,00-0037487,Deven Thompkins,canonical_id,WR,LV,ATL,True,698.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.410179775587898,""prev__receiving_yards"":-1.46632595946135,""prev__receptions"":-0.7479221954366161,""target_share_prior4"":-0.7128034372769856,""offense_snap_share_prior4"":0.2686739725917398,""opportunity_xfp_realized_prior4"":-0.15968360865055495,""prev__receiving_tds"":-0.1322420952724555,""opportunity_change_score_prior1"":0.08632549359956998}",40,748.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
8254,00-0037594,Julius Chestnut,canonical_id,RB,TEN,TEN,False,,adp_ppr,5.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,5.6,0.32941176470588235,-13.009949951656992,-5.347667997300491,4.3436625686439,14.846998903984556,25.642702727371486,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,9.492081377691433,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,9.492081377691433,,-23.931024967522454,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4907172249743046,""prev__rushing_yards"":-0.9755421795019447,""carry_share_prior4"":-0.8801124668921477,""opportunity_xfp_realized_prior4"":-0.8070346060829146,""prev__receptions"":-0.6249726368584615,""backfield_competitor_count"":-0.5027894629657871,""offense_snap_share_prior4"":0.4544948056360261,""prev__receiving_yards"":-0.43297231111759643}",74,,117.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,-18.331024967522453,-23.931024967522454,-427.339731562901,129.0,,True,-36.940974919179446,-29.278692964822945,-19.587362398878554,-9.084026063537898,1.7116777598490316
8255,00-0037429,Raheem Blackshear,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
827,00-0028118,Tyrod Taylor,canonical_id,QB,GB,NYJ,True,658.2,adp_ppr,12.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.5,fum_lost|pass_2pt|rush_2pt|rush_td,pts_ppr,12.9,0.7588235294117647,-11.135216083675349,-1.3641932986521184,10.93920666745123,25.11526021338792,39.19989944224934,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.8587572210710327,""qb_rush_share_prior4"":0.7349222118359093,""pfr_times_sacked_prior4"":0.6735442335542897,""pfr_times_pressured_pct_prior4"":-0.659691139045844,""prev__rushing_yards"":0.5178102633071039,""opportunity_xfp_realized_prior4"":-0.48912726435660425,""xfp_residual_prior4"":-0.47933497698316196,""prev__passing_yards"":-0.4331452060805179}",40,126.0,52.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,12.9,0.0,0.0,65.0,61.0,False,-11.135216083675349,-1.3641932986521184,10.93920666745123,25.11526021338792,39.19989944224934
