position,test_season,metric,model,decile,n,mean_prediction,mean_actual,bias
QB,2022,SEASON,M9,9,5,274.2887703993122,262.244,12.044770399312199
QB,2022,SEASON,M9,10,6,326.52235517306434,373.7733333333333,-47.25097816026897
QB,2023,PPG,V972,1,6,4.170719344580452,9.748947712418301,-5.578228367837849
QB,2023,PPG,V972,2,5,7.678399833504682,5.6385000000000005,2.0398998335046814
QB,2023,PPG,V972,3,5,9.666596452153684,11.802361904761904,-2.1357654526082204
QB,2023,PPG,V972,4,5,11.298858668523533,9.388533333333333,1.9103253351901994
QB,2023,PPG,V972,5,6,13.197788719930953,13.614143790849674,-0.4163550709187209
QB,2023,PPG,V972,6,5,14.6594175910293,15.76663492063492,-1.1072173296056196
QB,2023,PPG,V972,7,5,16.55970292364959,14.189769696969694,2.369933226679894
QB,2023,PPG,V972,8,5,18.058026919129542,14.230714932126698,3.827311987002844
QB,2023,PPG,V972,9,5,20.096930791667727,17.584020588235298,2.5129102034324298
QB,2023,PPG,V972,10,6,23.274170338501175,21.667630844645547,1.606539493855628
QB,2023,PPG,M9,1,6,5.168672095954932,9.920614379084968,-4.751942283130036
QB,2023,PPG,M9,2,5,8.412622842827243,5.852233333333333,2.56038950949391
QB,2023,PPG,M9,3,5,11.517380292680178,12.90802857142857,-1.390648278748392
QB,2023,PPG,M9,4,5,13.122481521600164,13.116639215686273,0.0058423059138910105
QB,2023,PPG,M9,5,6,14.324057302045484,12.876363636363635,1.4476936656818484
QB,2023,PPG,M9,6,5,15.280630149123827,12.725254901960785,2.5553752471630418
QB,2023,PPG,M9,7,5,16.056795279523097,8.80148492063492,7.2553103588881775
QB,2023,PPG,M9,8,5,17.213300492904697,20.38625414781297,-3.172953654908273
QB,2023,PPG,M9,9,5,19.10459504768145,14.760050000000001,4.344545047681448
QB,2023,PPG,M9,10,6,23.055363192208386,22.275902903469078,0.7794602887393083
QB,2023,SEASON,V972,1,6,21.065348702599238,82.83,-61.76465129740076
QB,2023,SEASON,V972,2,5,40.756489478326436,60.488000000000014,-19.731510521673577
QB,2023,SEASON,V972,3,5,52.08479896073444,81.652,-29.567201039265562
QB,2023,SEASON,V972,4,5,73.65271500545202,36.536,37.11671500545202
QB,2023,SEASON,V972,5,6,108.11496727693725,198.97,-90.85503272306275
QB,2023,SEASON,V972,6,5,164.17650968641158,93.86800000000001,70.30850968641157
QB,2023,SEASON,V972,7,5,194.7950797245869,180.856,13.939079724586918
QB,2023,SEASON,V972,8,5,228.33950551059033,193.0,35.33950551059033
QB,2023,SEASON,V972,9,5,282.30001067806853,221.88400000000007,60.41601067806846
QB,2023,SEASON,V972,10,6,318.58335126981825,315.0933333333333,3.4900179364849464
QB,2023,SEASON,M9,1,6,27.021355139596636,82.83,-55.80864486040336
QB,2023,SEASON,M9,2,5,52.2988545040718,53.972,-1.6731454959282033
QB,2023,SEASON,M9,3,5,63.93445130010806,87.78800000000001,-23.853548699891952
QB,2023,SEASON,M9,4,5,81.7553315107285,56.080000000000005,25.67533151072849
QB,2023,SEASON,M9,5,6,113.86687483475181,149.19,-35.323125165248186
QB,2023,SEASON,M9,6,5,158.0442511157458,108.33999999999999,49.704251115745805
QB,2023,SEASON,M9,7,5,190.49284488042295,181.41199999999998,9.080844880422973
QB,2023,SEASON,M9,8,5,222.41139218979248,203.408,19.003392189792493
QB,2023,SEASON,M9,9,5,256.47179243181415,284.33600000000007,-27.86420756818592
QB,2023,SEASON,M9,10,6,303.9858394053513,275.6633333333333,28.32250607201803
QB,2024,PPG,V972,1,6,5.058439204078959,3.5640555555555555,1.4943836485234034
QB,2024,PPG,V972,2,5,7.581630449602843,7.827316017316018,-0.24568556771317507
QB,2024,PPG,V972,3,6,9.424436353722447,12.874142156862744,-3.449705803140297
QB,2024,PPG,V972,4,5,11.91825929584999,9.92412380952381,1.994135486326181
QB,2024,PPG,V972,5,6,13.21145693629173,9.516560846560848,3.6948960897308822
QB,2024,PPG,V972,6,5,15.435856184369802,6.709787012987013,8.72606917138279
QB,2024,PPG,V972,7,5,16.8954687828303,19.109602941176473,-2.214134158346173
QB,2024,PPG,V972,8,6,17.902250268470045,18.558135981665394,-0.6558857131953495
QB,2024,PPG,V972,9,5,18.660205301641703,18.597737165775403,0.0624681358663004
QB,2024,PPG,V972,10,6,21.751070381987812,22.410276960784312,-0.6592065787964998
QB,2024,PPG,M9,1,6,4.488145967943961,7.9013618538324435,-3.4132158858884827
QB,2024,PPG,M9,2,5,7.309146584787662,4.456733333333333,2.852413251454329
QB,2024,PPG,M9,3,6,10.970312063449965,11.522761904761905,-0.5524498413119403
QB,2024,PPG,M9,4,5,12.587054878019211,12.661766666666667,-0.07471178864745553
QB,2024,PPG,M9,5,6,13.973829888401072,10.09538997821351,3.878439910187563
QB,2024,PPG,M9,6,5,15.946754955924058,12.37328361344538,3.573471342478678
QB,2024,PPG,M9,7,5,16.902879724126983,10.778302521008404,6.124577203118578
QB,2024,PPG,M9,8,6,18.330134948846567,20.009234328579918,-1.6790993797333513
QB,2024,PPG,M9,9,5,19.137214699912533,16.299207843137253,2.83800685677528
QB,2024,PPG,M9,10,6,21.139251498807294,22.060484243697484,-0.9212327448901902
QB,2024,SEASON,V972,1,6,28.904287905004622,28.960000000000004,-0.05571209499538199
QB,2024,SEASON,V972,2,5,46.001089748412525,50.564,-4.562910251587475
QB,2024,SEASON,V972,3,6,67.17853690135244,103.71,-36.53146309864755
QB,2024,SEASON,V972,4,5,83.6979500090226,73.02000000000001,10.677950009022595
QB,2024,SEASON,V972,5,6,113.96719072123663,98.40666666666668,15.560524054569953
QB,2024,SEASON,V972,6,5,145.19874485182004,227.34,-82.14125514817997
QB,2024,SEASON,V972,7,5,200.2039353304164,122.524,77.67993533041641
QB,2024,SEASON,V972,8,6,225.00048022362418,194.76666666666668,30.2338135569575
QB,2024,SEASON,V972,9,5,252.5922649535893,291.79200000000003,-39.19973504641072
QB,2024,SEASON,V972,10,6,302.1003174495325,344.99666666666667,-42.89634921713417
QB,2024,SEASON,M9,1,6,28.93122695610701,24.88,4.051226956107012
QB,2024,SEASON,M9,2,5,45.3143347281574,137.13999999999996,-91.82566527184255
QB,2024,SEASON,M9,3,6,73.58335283175477,50.46333333333334,23.120019498421428
QB,2024,SEASON,M9,4,5,98.59537572474567,57.55200000000001,41.04337572474566
QB,2024,SEASON,M9,5,6,121.64304411655284,101.16666666666667,20.476377449886172
QB,2024,SEASON,M9,6,5,150.94700647338883,221.71200000000005,-70.76499352661122
QB,2024,SEASON,M9,7,5,194.21878192250213,223.52399999999997,-29.30521807749784
QB,2024,SEASON,M9,8,6,219.52113196507187,143.03666666666666,76.48446529840521
QB,2024,SEASON,M9,9,5,240.18828680776704,287.304,-47.11571319223293
QB,2024,SEASON,M9,10,6,283.4700653807731,316.29999999999995,-32.82993461922683
QB,2025,PPG,V972,1,6,4.873706893379963,3.230277777777778,1.6434291156021854
QB,2025,PPG,V972,2,5,7.041241931067307,7.372999999999999,-0.3317580689326922
QB,2025,PPG,V972,3,5,8.63936198408478,15.329599864188102,-6.6902378801033215
QB,2025,PPG,V972,4,5,11.037351388397862,9.154044444444446,1.883306943953416
QB,2025,PPG,V972,5,6,13.097641604514621,12.131422825540474,0.966218778974147
QB,2025,PPG,V972,6,5,15.199546882065619,11.57281092436975,3.6267359576958693
QB,2025,PPG,V972,7,5,16.710496608787984,15.781075630252104,0.9294209785358802
QB,2025,PPG,V972,8,5,18.23008335052086,18.622950000000003,-0.3928666494791422
QB,2025,PPG,V972,9,5,19.849661224365878,20.51318067226891,-0.6635194479030311
QB,2025,PPG,V972,10,6,23.320726802539536,20.596901529842707,2.7238252726968284
QB,2025,PPG,M9,1,6,4.348948968975546,4.553055555555556,-0.2041065865800098
QB,2025,PPG,M9,2,5,7.708243803787335,8.910857142857143,-1.2026133390698082
QB,2025,PPG,M9,3,5,11.580652227743661,8.010919191919191,3.56973303582447
QB,2025,PPG,M9,4,5,12.489690266407218,9.886758169934641,2.6029320964725766
QB,2025,PPG,M9,5,6,14.227837847042489,12.596098972922505,1.6317388741199839
QB,2025,PPG,M9,6,5,15.395327174604716,16.367624057315233,-0.9722968827105163
QB,2025,PPG,M9,7,5,16.090830063349784,18.629601960784317,-2.5387718974345326
QB,2025,PPG,M9,8,5,17.449640859994382,14.501928571428573,2.9477122885658087
QB,2025,PPG,M9,9,5,18.574378123746165,19.810057142857143,-1.2356790191109788
QB,2025,PPG,M9,10,6,21.986364617958458,20.666877020038786,1.3194875979196716
QB,2025,SEASON,V972,1,6,24.731080778993988,17.013333333333335,7.7177474456606525
QB,2025,SEASON,V972,2,5,42.227582574901035,70.864,-28.63641742509897
QB,2025,SEASON,V972,3,5,58.98458720858289,72.004,-13.019412791417118
QB,2025,SEASON,V972,4,5,82.38389999958221,164.324,-81.9401000004178
QB,2025,SEASON,V972,5,6,117.39165181234723,140.12,-22.72834818765277
QB,2025,SEASON,V972,6,5,159.80080530492242,130.75600000000003,29.04480530492239
QB,2025,SEASON,V972,7,5,203.1450987765804,222.728,-19.58290122341961
QB,2025,SEASON,V972,8,5,248.33952249063972,314.96400000000006,-66.62447750936033
QB,2025,SEASON,V972,9,5,268.5000972248335,284.36,-15.859902775166518
QB,2025,SEASON,V972,10,6,317.59648580335516,269.83,47.76648580335518
QB,2025,SEASON,M9,1,6,22.95234347995091,15.723333333333336,7.229010146617572
QB,2025,SEASON,M9,2,5,47.39924851844594,94.98800000000001,-47.58875148155408
QB,2025,SEASON,M9,3,5,78.42323924944057,71.73600000000002,6.687239249440552
QB,2025,SEASON,M9,4,5,103.73994330688404,38.944,64.79594330688404
QB,2025,SEASON,M9,5,6,124.05013888182106,183.46000000000004,-59.40986111817898
QB,2025,SEASON,M9,6,5,154.65166234499912,212.37999999999997,-57.72833765500084
QB,2025,SEASON,M9,7,5,187.3130312734523,236.76800000000003,-49.45496872654772
QB,2025,SEASON,M9,8,5,229.20441846729528,274.884,-45.67958153270473
QB,2025,SEASON,M9,9,5,252.05117697123677,279.84000000000003,-27.78882302876326
QB,2025,SEASON,M9,10,6,299.9690281383715,269.83,30.139028138371543
RB,2022,PPG,V972,1,12,1.9524590113745157,1.1346055088702147,0.817853502504301
RB,2022,PPG,V972,2,11,3.268651521321705,3.010695112967841,0.25795640835386413
RB,2022,PPG,V972,3,11,4.323699026367217,3.233990453990454,1.0897085723767632
RB,2022,PPG,V972,4,11,5.382538069654819,5.335623371726313,0.04691469792850622
RB,2022,PPG,V972,5,12,6.403033901830063,4.22873020361991,2.174303698210153
RB,2022,PPG,V972,6,11,7.739524248894482,4.03327608665844,3.706248162236042
RB,2022,PPG,V972,7,11,8.819203206714397,6.981299974535269,1.8379032321791273
RB,2022,PPG,V972,8,11,10.115246824420252,9.554325333757152,0.5609214906630999
RB,2022,PPG,V972,9,11,11.721908354451006,11.091904519277515,0.6300038351734916
RB,2022,PPG,V972,10,12,14.391286033110774,15.836825529454204,-1.4455394963434305
RB,2022,PPG,M9,1,12,2.0993145905786457,1.0371367739014796,1.062177816677166
RB,2022,PPG,M9,2,11,3.5361366872506492,2.712316017316017,0.8238206699346322
RB,2022,PPG,M9,3,11,4.372477692555513,4.503286125639066,-0.13080843308355306
RB,2022,PPG,M9,4,11,5.231830205651582,3.6894454156954164,1.542384789956166
RB,2022,PPG,M9,5,12,6.477218752105682,4.8401190925087985,1.6370996595968839
RB,2022,PPG,M9,6,11,7.702387654009221,3.9529405888229423,3.7494470651862786
RB,2022,PPG,M9,7,11,8.968691965350535,8.550802139037433,0.4178898263131021
RB,2022,PPG,M9,8,11,10.197325774273454,8.387631118881119,1.8096946553923345
RB,2022,PPG,M9,9,11,11.86401199597289,10.5675991455069,1.2964128504659893
RB,2022,PPG,M9,10,12,14.614253861499071,16.12690848571363,-1.5126546242145604
RB,2022,SEASON,V972,1,12,16.417981694275422,13.233333333333333,3.1846483609420897
RB,2022,SEASON,V972,2,11,27.252010336473962,23.290909090909096,3.9611012455648655
RB,2022,SEASON,V972,3,11,41.726939621271676,32.60909090909091,9.117848712180766
RB,2022,SEASON,V972,4,11,53.02048912776711,44.31818181818182,8.702307309585287
RB,2022,SEASON,V972,5,12,68.37667614245741,45.32500000000001,23.051676142457403
RB,2022,SEASON,V972,6,11,84.9836965565403,67.42727272727272,17.556423829267573
RB,2022,SEASON,V972,7,11,97.22976376687348,113.80909090909091,-16.579327142217437
RB,2022,SEASON,V972,8,11,114.07384015362936,133.86363636363637,-19.78979621000701
RB,2022,SEASON,V972,9,11,133.96839871455145,150.8090909090909,-16.840692194539457
RB,2022,SEASON,V972,10,12,166.34146711885566,220.12500000000003,-53.78353288114437
RB,2022,SEASON,M9,1,12,18.360013029052237,9.275,9.085013029052236
RB,2022,SEASON,M9,2,11,30.370450063969816,22.545454545454547,7.824995518515269
RB,2022,SEASON,M9,3,11,40.18178034179769,39.10909090909092,1.072689432706774
RB,2022,SEASON,M9,4,11,52.95471919793481,41.13636363636363,11.818355561571174
RB,2022,SEASON,M9,5,12,68.13728709931159,38.800000000000004,29.337287099311588
RB,2022,SEASON,M9,6,11,84.793198014854,79.75454545454546,5.038652560308535
RB,2022,SEASON,M9,7,11,97.35300300075022,110.34545454545454,-12.992451544704323
RB,2022,SEASON,M9,8,11,114.119650425284,103.96363636363635,10.156014061647639
RB,2022,SEASON,M9,9,11,135.8039994620468,164.56363636363633,-28.759636901589545
RB,2022,SEASON,M9,10,12,166.46776111224634,234.92500000000004,-68.4572388877537
RB,2023,PPG,V972,1,11,1.8860951890602535,1.9659103930828528,-0.07981520402259923
RB,2023,PPG,V972,2,11,2.6353436151470793,3.121806804306804,-0.48646318915972486
RB,2023,PPG,V972,3,10,3.4536381848798543,2.195708333333333,1.2579298515465211
RB,2023,PPG,V972,4,11,4.51049241044893,4.371073975044563,0.13941843540436683
RB,2023,PPG,V972,5,11,5.966192873375873,8.069028030792738,-2.102835157416865
RB,2023,PPG,V972,6,10,7.481897431781626,4.862406162464986,2.6194912693166392
RB,2023,PPG,V972,7,11,8.496476128550205,8.240978501593474,0.2554976269567302
RB,2023,PPG,V972,8,10,9.676799812044106,10.257876050420169,-0.5810762383760633
RB,2023,PPG,V972,9,11,11.422160038114361,9.636180853460266,1.7859791846540958
RB,2023,PPG,V972,10,11,14.113534772354352,14.722237800078709,-0.6087030277243564
RB,2023,PPG,M9,1,11,1.7992701056226144,2.4797049318773916,-0.6804348262547772
RB,2023,PPG,M9,2,11,2.720484678435391,2.280815295815296,0.43966938262009503
RB,2023,PPG,M9,3,10,3.581913328473756,2.1749591503267975,1.4069541781469583
RB,2023,PPG,M9,4,11,4.50304428199722,5.080770202020202,-0.5777259200229814
RB,2023,PPG,M9,5,11,6.052359536242327,7.371300758065464,-1.3189412218231373
RB,2023,PPG,M9,6,10,7.5118726456982445,6.3034703760292,1.2084022696690448
RB,2023,PPG,M9,7,11,8.528384452498502,7.72713224683813,0.8012522056603721
RB,2023,PPG,M9,8,10,9.76705699221329,8.5483662464986,1.2186907457146887
RB,2023,PPG,M9,9,11,11.51158772985221,10.417415661433042,1.0941720684191676
RB,2023,PPG,M9,10,11,14.190550223254412,15.0329816017316,-0.8424313784771869
RB,2023,SEASON,V972,1,11,15.613460735856064,9.236363636363636,6.377097099492428
RB,2023,SEASON,V972,2,11,22.51044143778427,43.63636363636364,-21.12592219857937
RB,2023,SEASON,V972,3,10,34.03963876082964,20.709999999999997,13.329638760829642
RB,2023,SEASON,V972,4,11,47.34317872867381,58.44545454545455,-11.10227581678074
RB,2023,SEASON,V972,5,11,61.369399389333246,63.681818181818194,-2.312418792484948
RB,2023,SEASON,V972,6,10,76.62682178148397,83.99000000000001,-7.36317821851604
RB,2023,SEASON,V972,7,11,97.24705624922863,123.39090909090909,-26.143852841680456
RB,2023,SEASON,V972,8,10,113.90003463168814,164.47,-50.569965368311856
RB,2023,SEASON,V972,9,11,136.4158938166636,142.18181818181822,-5.7659243651546035
RB,2023,SEASON,V972,10,11,177.2978094304423,188.99999999999997,-11.702190569557672
RB,2023,SEASON,M9,1,11,15.829351876834187,33.49090909090909,-17.661557214074904
RB,2023,SEASON,M9,2,11,23.163779275424677,15.7,7.4637792754246775
RB,2023,SEASON,M9,3,10,34.360926583524694,45.37,-11.009073416475303
RB,2023,SEASON,M9,4,11,45.96804552376998,31.027272727272727,14.940772796497253
RB,2023,SEASON,M9,5,11,63.26430352832056,66.57272727272728,-3.308423744406717
RB,2023,SEASON,M9,6,10,76.34548780476487,90.36000000000001,-14.014512195235142
RB,2023,SEASON,M9,7,11,96.89790100310944,117.55454545454545,-20.65664445143601
RB,2023,SEASON,M9,8,10,114.9348461742918,162.7,-47.76515382570818
RB,2023,SEASON,M9,9,11,136.7305426616833,153.93636363636367,-17.205820974680364
RB,2023,SEASON,M9,10,11,176.89251096646257,184.69090909090906,-7.798398124446493
RB,2024,PPG,V972,1,10,1.250650059387858,1.1857114845938375,0.06493857479402054
RB,2024,PPG,V972,2,10,2.7688402269363044,0.9802142857142858,1.7886259412220187
RB,2024,PPG,V972,3,10,3.5373462539635994,5.272229691876751,-1.7348834379131515
RB,2024,PPG,V972,4,10,4.580269050917177,3.3790151613092796,1.201253889607897
RB,2024,PPG,V972,5,10,5.547032898028304,7.530219319895792,-1.9831864218674884
RB,2024,PPG,V972,6,10,6.760853150378369,6.034920491273434,0.7259326591049353
RB,2024,PPG,V972,7,10,8.885628946858706,7.084050420168067,1.8015785266906388
RB,2024,PPG,V972,8,10,10.729244678552977,12.480660014005602,-1.7514153354526254
RB,2024,PPG,V972,9,10,12.099476899913636,15.528728036669213,-3.4292511367555765
RB,2024,PPG,V972,10,10,13.977406249760941,14.502273109243697,-0.5248668594827564
RB,2024,PPG,M9,1,10,1.48220503783727,0.7592261904761906,0.7229788473610794
RB,2024,PPG,M9,2,10,2.7976271712701672,2.4933662464985993,0.30426092477156796
RB,2024,PPG,M9,3,10,3.520702395141254,3.528617970265029,-0.007915575123774943
RB,2024,PPG,M9,4,10,4.474869403482044,4.804293549587667,-0.3294241461056231
RB,2024,PPG,M9,5,10,5.701693319378677,7.236283422459894,-1.534590103081217
RB,2024,PPG,M9,6,10,6.733635582059618,6.257044063779358,0.4765915182802596
RB,2024,PPG,M9,7,10,8.937206901161113,6.0070588235294125,2.930148077631701
RB,2024,PPG,M9,8,10,10.753914885948014,12.295810224089637,-1.5418953381416234
RB,2024,PPG,M9,9,10,12.04190813795142,16.014746944232236,-3.9728388062808158
RB,2024,PPG,M9,10,10,13.95915515169323,14.581574579831933,-0.6224194281387039
RB,2024,SEASON,V972,1,10,10.205041262647246,15.910000000000002,-5.704958737352756
RB,2024,SEASON,V972,2,10,22.392533702420867,20.51,1.882533702420865
RB,2024,SEASON,V972,3,10,35.046626729836106,33.9,1.1466267298361075
RB,2024,SEASON,V972,4,10,47.312201253530915,50.19,-2.8777987464690824
RB,2024,SEASON,V972,5,10,64.16714334228519,84.92,-20.752856657714815
RB,2024,SEASON,V972,6,10,80.15730775406728,80.48,-0.3226922459327284
RB,2024,SEASON,V972,7,10,108.103959820411,125.58999999999999,-17.486040179588983
RB,2024,SEASON,V972,8,10,130.1724545842535,195.74,-65.56754541574651
RB,2024,SEASON,V972,9,10,145.8338586348925,201.20999999999998,-55.376141365107486
RB,2024,SEASON,V972,10,10,173.7811919941408,215.23000000000002,-41.448808005859206
RB,2024,SEASON,M9,1,10,13.317922479764217,17.7,-4.382077520235782
RB,2024,SEASON,M9,2,10,23.96033298828331,17.89,6.070332988283308
RB,2024,SEASON,M9,3,10,33.31105391237978,35.17,-1.8589460876202182
RB,2024,SEASON,M9,4,10,43.8713387063123,47.5,-3.628661293687699
RB,2024,SEASON,M9,5,10,63.94330221660891,80.32000000000001,-16.376697783391094
RB,2024,SEASON,M9,6,10,79.7266215399247,87.33,-7.603378460075305
RB,2024,SEASON,M9,7,10,107.97257041615975,127.92999999999999,-19.957429583840238
RB,2024,SEASON,M9,8,10,131.30816793930683,184.09,-52.781832060693176
RB,2024,SEASON,M9,9,10,144.19270659911714,220.28000000000003,-76.08729340088288
RB,2024,SEASON,M9,10,10,173.2599984469278,205.47000000000003,-32.21000155307223
RB,2025,PPG,V972,1,10,1.111817999180899,0.7514991087344028,0.3603188904464961
RB,2025,PPG,V972,2,10,2.7289603197181678,1.7924322540204893,0.9365280656976784
RB,2025,PPG,V972,3,10,3.740101247518139,2.8838141025641026,0.8562871449540363
RB,2025,PPG,V972,4,10,4.458438405421229,3.8455255602240896,0.6129128451971395
RB,2025,PPG,V972,5,10,5.576563303946817,5.293833333333334,0.2827299706134836
RB,2025,PPG,V972,6,10,6.782530143414078,3.9651553544494726,2.8173747889646057
RB,2025,PPG,V972,7,10,8.14937663112138,8.74784992458522,-0.5984732934638402
RB,2025,PPG,V972,8,10,10.174904404155829,10.818302521008405,-0.6433981168525769
RB,2025,PPG,V972,9,10,12.515857904719429,12.331776960784314,0.18408094393511476
RB,2025,PPG,V972,10,10,14.804717514129033,16.5726575311943,-1.767940017065266
RB,2025,PPG,M9,1,10,1.3687673603836956,0.6071657754010695,0.7616015849826261
RB,2025,PPG,M9,2,10,2.368857989640293,2.1534322540204895,0.2154257356198035
RB,2025,PPG,M9,3,10,3.551824318956465,1.750014705882353,1.8018096130741121
RB,2025,PPG,M9,4,10,4.266114598238479,4.880542043740574,-0.6144274455020948
RB,2025,PPG,M9,5,10,5.127969582288154,4.633596638655463,0.49437294363269135
RB,2025,PPG,M9,6,10,6.65227012212806,4.247969834087481,2.404300288040579
RB,2025,PPG,M9,7,10,8.410046046055895,9.379599924585218,-0.9695538785293234
RB,2025,PPG,M9,8,10,10.516891443145695,10.446090982546865,0.07080046059883038
RB,2025,PPG,M9,9,10,12.430158499289615,12.579110294117646,-0.14895179482803123
RB,2025,PPG,M9,10,10,14.791087865697785,16.325324197860965,-1.5342363321631804
RB,2025,SEASON,V972,1,10,9.095452512572821,12.100000000000001,-3.00454748742718
RB,2025,SEASON,V972,2,10,27.122029316692732,17.18,9.942029316692732
RB,2025,SEASON,V972,3,10,37.03963380233838,33.519999999999996,3.519633802338383
RB,2025,SEASON,V972,4,10,49.72031169511114,34.36,15.360311695111143
RB,2025,SEASON,V972,5,10,62.84514091463399,110.66000000000001,-47.814859085366024
RB,2025,SEASON,V972,6,10,81.89644491919896,57.17,24.726444919198954
RB,2025,SEASON,V972,7,10,96.30326076791803,96.78999999999999,-0.486739232081959
RB,2025,SEASON,V972,8,10,124.60271097819415,164.01000000000002,-39.407289021805866
RB,2025,SEASON,V972,9,10,159.53014087861956,172.74,-13.209859121380447
RB,2025,SEASON,V972,10,10,192.5206298584405,254.7,-62.1793701415595
RB,2025,SEASON,M9,1,10,11.275760341589079,6.660000000000001,4.615760341589078
RB,2025,SEASON,M9,2,10,23.84630942478804,15.95,7.89630942478804
RB,2025,SEASON,M9,3,10,36.14345222605302,39.75,-3.6065477739469785
RB,2025,SEASON,M9,4,10,45.667348888695834,32.72,12.947348888695835
RB,2025,SEASON,M9,5,10,61.050492272178474,77.26000000000002,-16.209507727821546
RB,2025,SEASON,M9,6,10,77.25238330718156,97.71000000000001,-20.457616692818448
RB,2025,SEASON,M9,7,10,95.4276543990768,91.72999999999999,3.6976543990768107
RB,2025,SEASON,M9,8,10,128.24806178888417,142.51000000000002,-14.261938211115847
RB,2025,SEASON,M9,9,10,157.0195372935495,169.41000000000003,-12.390462706450535
RB,2025,SEASON,M9,10,10,192.02302276168848,279.5300000000001,-87.5069772383116
TE,2022,PPG,V972,1,10,1.2522562772442183,1.3993333333333333,-0.14707705608911503
TE,2022,PPG,V972,2,9,2.0443990648900576,2.008309990662932,0.03608907422712582
TE,2022,PPG,V972,3,9,2.473742422516604,2.160683760683761,0.31305866183284303
TE,2022,PPG,V972,4,9,3.2442776426507898,3.048500573500574,0.19577706915021587
TE,2022,PPG,V972,5,10,4.116698841158334,5.463060439560439,-1.3463615984021056
TE,2022,PPG,V972,6,9,4.814796297946529,2.90854938271605,1.9062469152304793
TE,2022,PPG,V972,7,9,5.50155834854041,3.202918831350204,2.298639517190206
TE,2022,PPG,V972,8,9,6.645550329575895,6.081489012077247,0.5640613174986475
TE,2022,PPG,V972,9,9,7.93251839283235,8.451568238406473,-0.5190498455741235
TE,2022,PPG,V972,10,10,10.834207825716499,11.060686274509806,-0.2264784487933067
TE,2022,PPG,M9,1,10,1.7269893854319047,1.5847474747474746,0.14224191068443015
TE,2022,PPG,M9,2,9,2.5082783039470034,1.780291005291005,0.7279872986559983
TE,2022,PPG,M9,3,9,2.8813619906207815,2.283764474450749,0.5975975161700324
