position,test_season,metric,model,decile,n,mean_prediction,mean_actual,bias
TE,2022,PPG,M9,3,9,2.880701420914484,2.283764474450749,0.5969369464637349
TE,2022,PPG,M9,4,9,3.417591410739998,3.1571911421911425,0.26040026854885534
TE,2022,PPG,M9,5,10,4.1541175988795125,4.292166666666667,-0.1380490677871542
TE,2022,PPG,M9,6,9,4.603807385553438,4.193506647673314,0.41030073788012356
TE,2022,PPG,M9,7,9,5.400090314775449,3.6015234982882043,1.7985668164872446
TE,2022,PPG,M9,8,9,6.795865425279675,6.818254486979977,-0.022389061700302193
TE,2022,PPG,M9,9,9,8.12917598317264,6.757106425709367,1.3720695574632735
TE,2022,PPG,M9,10,10,10.710443863907269,11.38950980392157,-0.6790659400143007
TE,2022,SEASON,V972,1,10,11.007127924656155,10.48,0.5271279246561544
TE,2022,SEASON,V972,2,9,18.506114931431632,17.22222222222222,1.283892709209411
TE,2022,SEASON,V972,3,9,22.849795001847237,25.688888888888886,-2.839093887041649
TE,2022,SEASON,V972,4,9,32.80347249768913,32.25555555555556,0.5479169421335683
TE,2022,SEASON,V972,5,10,45.74095699319939,59.06000000000002,-13.319043006800626
TE,2022,SEASON,V972,6,9,53.43454106174377,35.43333333333334,18.001207728410435
TE,2022,SEASON,V972,7,9,62.82795193057828,33.36666666666667,29.461285263911613
TE,2022,SEASON,V972,8,9,77.91895559632269,84.47777777777776,-6.558822181455071
TE,2022,SEASON,V972,9,9,98.18661937111659,137.41111111111113,-39.224491739994534
TE,2022,SEASON,V972,10,10,134.57855732138574,151.24,-16.661442678614264
TE,2022,SEASON,M9,1,10,15.26142857317756,13.5,1.7614285731775592
TE,2022,SEASON,M9,2,9,23.58957220387918,13.811111111111112,9.778461092768067
TE,2022,SEASON,M9,3,9,26.99926691707442,19.766666666666666,7.232600250407753
TE,2022,SEASON,M9,4,9,33.49866324993846,41.144444444444446,-7.645781194505986
TE,2022,SEASON,M9,5,10,45.609691490258975,39.769999999999996,5.8396914902589785
TE,2022,SEASON,M9,6,9,52.47935247436797,49.866666666666674,2.612685807701297
TE,2022,SEASON,M9,7,9,62.06462946244096,37.144444444444446,24.920185017996516
TE,2022,SEASON,M9,8,9,78.48107909807942,90.3111111111111,-11.830032013031683
TE,2022,SEASON,M9,9,9,97.63430073616541,124.62222222222223,-26.98792148605682
TE,2022,SEASON,M9,10,10,131.69936779309398,157.78000000000003,-26.080632206906046
TE,2023,PPG,V972,1,9,1.544842773328919,0.9779100529100531,0.5669327204188659
TE,2023,PPG,V972,2,9,2.311940616393816,1.6207407407407408,0.6911998756530751
TE,2023,PPG,V972,3,9,2.902172856766257,1.8997530864197532,1.0024197703465036
TE,2023,PPG,V972,4,9,3.6436314612597434,3.7841276914806325,-0.1404962302208892
TE,2023,PPG,V972,5,9,4.154307544350939,3.167996201329535,0.9863113430214039
TE,2023,PPG,V972,6,9,4.981496671146107,3.992530345471522,0.9889663256745846
TE,2023,PPG,V972,7,9,6.098557329603931,4.769299480475951,1.3292578491279805
TE,2023,PPG,V972,8,9,7.257208159549246,6.1520297150199115,1.1051784445293347
TE,2023,PPG,V972,9,9,8.351834806441847,8.638085811247576,-0.2862510048057292
TE,2023,PPG,V972,10,9,10.35868392939727,10.637133237133234,-0.2784493077359649
TE,2023,PPG,M9,1,9,1.6745013028072877,1.001137566137566,0.6733637366697216
TE,2023,PPG,M9,2,9,2.362389677357826,1.314179894179894,1.0482097831779322
TE,2023,PPG,M9,3,9,3.0296637536645217,2.045123456790124,0.9845402968743975
TE,2023,PPG,M9,4,9,3.501830229196626,2.7705877455877452,0.7312424836088809
TE,2023,PPG,M9,5,9,4.000250728827482,3.709522512708787,0.29072821611869504
TE,2023,PPG,M9,6,9,4.655487948557449,4.5651921281333045,0.09029582042414486
TE,2023,PPG,M9,7,9,5.61041624718829,4.9607809619574335,0.6496352852308567
TE,2023,PPG,M9,8,9,6.683215650566678,5.7919900324802285,0.89122561808645
TE,2023,PPG,M9,9,9,8.499913663522197,8.134095487845489,0.3658181756767078
TE,2023,PPG,M9,10,9,10.729887844766203,11.34699657640834,-0.6171087316421371
TE,2023,SEASON,V972,1,9,12.383748168296174,8.733333333333333,3.6504148349628416
TE,2023,SEASON,V972,2,9,22.168072262517367,11.066666666666666,11.1014055958507
TE,2023,SEASON,V972,3,9,29.01548233521504,14.655555555555557,14.359926779659483
TE,2023,SEASON,V972,4,9,34.13876150872905,43.388888888888886,-9.250127380159839
TE,2023,SEASON,V972,5,9,44.89543131670641,33.17777777777778,11.71765353892863
TE,2023,SEASON,V972,6,9,56.360108483518225,70.41111111111111,-14.051002627592887
TE,2023,SEASON,V972,7,9,74.53468905900495,66.92222222222222,7.61246683678273
TE,2023,SEASON,V972,8,9,87.17983531563848,65.67777777777778,21.502057537860708
TE,2023,SEASON,V972,9,9,99.76403595887889,119.65555555555557,-19.891519596676673
TE,2023,SEASON,V972,10,9,132.25395791945687,166.87777777777777,-34.6238198583209
TE,2023,SEASON,M9,1,9,14.154564490959704,7.177777777777777,6.976786713181927
TE,2023,SEASON,M9,2,9,22.580084734042032,10.177777777777777,12.402306956264255
TE,2023,SEASON,M9,3,9,29.213957547601524,7.7666666666666675,21.447290880934858
TE,2023,SEASON,M9,4,9,34.61607066127803,25.466666666666665,9.149403994611365
TE,2023,SEASON,M9,5,9,42.30633896836527,61.20000000000001,-18.893661031634743
TE,2023,SEASON,M9,6,9,52.23838838030147,53.833333333333336,-1.5949449530318631
TE,2023,SEASON,M9,7,9,67.03338864056985,77.63333333333334,-10.599944692763486
TE,2023,SEASON,M9,8,9,80.46802867209067,72.87777777777778,7.590250894312888
TE,2023,SEASON,M9,9,9,101.08429588188785,122.42222222222222,-21.337926340334363
TE,2023,SEASON,M9,10,9,134.8642579276814,162.0111111111111,-27.146853183429698
TE,2024,PPG,V972,1,9,1.3022235590325033,1.2918783068783068,0.01034525215419646
TE,2024,PPG,V972,2,9,2.0554156241557724,2.7149196174196177,-0.6595039932638453
TE,2024,PPG,V972,3,9,2.532837381314545,1.980942760942761,0.551894620371784
TE,2024,PPG,V972,4,8,3.424393948392166,3.6634989316239315,-0.23910498323176554
TE,2024,PPG,V972,5,9,3.7960891134373123,3.003579152329152,0.7925099611081601
TE,2024,PPG,V972,6,9,4.395213082734354,3.535237317149082,0.8599757655852716
TE,2024,PPG,V972,7,8,5.55332066538233,4.4358495670995675,1.1174710982827625
TE,2024,PPG,V972,8,9,6.639602010704573,9.42825630252101,-2.788654291816437
TE,2024,PPG,V972,9,9,8.22290877131383,7.817521098182864,0.40538767313096535
TE,2024,PPG,V972,10,9,10.630567806203702,11.625005446623094,-0.9944376404193918
TE,2024,PPG,M9,1,9,1.5033744108985925,1.1175661375661374,0.38580827333245504
TE,2024,PPG,M9,2,9,2.1930523851265393,2.644707977207977,-0.4516555920814378
TE,2024,PPG,M9,3,9,2.711074985129615,2.820422478755812,-0.10934749362619689
TE,2024,PPG,M9,4,8,3.191722010217947,2.8364652014652014,0.35525680875274546
TE,2024,PPG,M9,5,9,3.6579107432069318,3.807559855721621,-0.14964911251468926
TE,2024,PPG,M9,6,9,4.251166218117785,4.017671957671958,0.233494260445827
TE,2024,PPG,M9,7,8,5.439327744715764,4.182054924242424,1.2572728204733403
TE,2024,PPG,M9,8,9,6.807686772171075,8.45933434484905,-1.6516475726779758
TE,2024,PPG,M9,9,9,8.197933975611909,7.905093849505614,0.2928401261062943
TE,2024,PPG,M9,10,9,10.833877410095745,11.58571973233738,-0.7518423222416342
TE,2024,SEASON,V972,1,9,10.551517490246125,18.544444444444444,-7.992926954198319
TE,2024,SEASON,V972,2,9,17.53088670610323,22.011111111111113,-4.480224405007881
TE,2024,SEASON,V972,3,9,24.254834978854177,21.266666666666666,2.9881683121875113
TE,2024,SEASON,V972,4,8,36.17765717099937,28.4625,7.715157170999369
TE,2024,SEASON,V972,5,9,42.143125104482124,45.711111111111116,-3.567986006628992
TE,2024,SEASON,V972,6,9,50.9528731143926,69.05555555555556,-18.102682441162955
TE,2024,SEASON,V972,7,8,64.30343262981731,72.22500000000001,-7.9215673701827
TE,2024,SEASON,V972,8,9,81.02892203767277,96.06666666666666,-15.037744628993892
TE,2024,SEASON,V972,9,9,103.92251314691303,132.99999999999997,-29.07748685308694
TE,2024,SEASON,V972,10,9,139.79960052965723,154.7444444444444,-14.944843914787185
TE,2024,SEASON,M9,1,9,12.435893980821007,13.311111111111112,-0.8752171302901051
TE,2024,SEASON,M9,2,9,18.847186398932674,19.977777777777778,-1.1305913788451036
TE,2024,SEASON,M9,3,9,25.632490068432926,36.45555555555555,-10.823065487122623
TE,2024,SEASON,M9,4,8,33.267080345742954,39.075,-5.807919654257049
TE,2024,SEASON,M9,5,9,41.07685496725791,31.77777777777778,9.29907718948013
TE,2024,SEASON,M9,6,9,48.673958460130166,58.666666666666664,-9.992708206536498
TE,2024,SEASON,M9,7,8,62.071158562493665,71.36250000000001,-9.291341437506347
TE,2024,SEASON,M9,8,9,81.52204753694396,127.0,-45.47795246305604
TE,2024,SEASON,M9,9,9,104.63861535673252,109.8,-5.161384643267482
TE,2024,SEASON,M9,10,9,140.81325465431132,154.7444444444444,-13.93118979013309
TE,2025,PPG,V972,1,10,0.7593810146805922,1.1935032467532467,-0.43412223207265455
TE,2025,PPG,V972,2,10,1.7235257881137787,1.7438601398601397,-0.020334351746361
TE,2025,PPG,V972,3,9,2.269968061380698,1.8290219656886326,0.4409460956920652
TE,2025,PPG,V972,4,10,2.787929329598539,3.0779099789099784,-0.28998064931143963
TE,2025,PPG,V972,5,9,3.3971841070922815,2.9770701357466063,0.4201139713456752
TE,2025,PPG,V972,6,10,4.297961367131615,4.460651950174009,-0.16269058304239437
TE,2025,PPG,V972,7,9,5.5752758151738275,4.473022486772487,1.102253328401341
TE,2025,PPG,V972,8,10,7.199893316811611,8.263938159879336,-1.064044843067725
TE,2025,PPG,V972,9,9,8.370109931058424,8.962245684598628,-0.5921357535402034
TE,2025,PPG,V972,10,10,11.312167202322456,10.175414827003063,1.1367523753193929
TE,2025,PPG,M9,1,10,1.1286697191020836,0.7306976911976912,0.39797202790439234
TE,2025,PPG,M9,2,10,1.9370582962242557,1.9078773448773447,0.02918095134691101
TE,2025,PPG,M9,3,9,2.326633633717162,2.062949057115724,0.2636845766014382
TE,2025,PPG,M9,4,10,2.738745133701861,2.7242579642579643,0.014487169443896608
TE,2025,PPG,M9,5,9,3.4037137571475373,3.3197518675950053,0.08396188955253203
TE,2025,PPG,M9,6,10,4.103402044866547,4.889858660130719,-0.7864566152641723
TE,2025,PPG,M9,7,9,5.360555797746826,3.861288665038665,1.4992671327081606
TE,2025,PPG,M9,8,10,7.252179329679656,8.264523378582203,-1.0123440489025466
TE,2025,PPG,M9,9,9,8.372230436166635,8.850912518853697,-0.4786820826870617
TE,2025,PPG,M9,10,10,11.532905005758398,10.529875611316788,1.0030293944416098
TE,2025,SEASON,V972,1,10,5.681491279874588,9.539999999999997,-3.8585087201254096
TE,2025,SEASON,V972,2,10,14.430090388644714,9.34,5.090090388644715
TE,2025,SEASON,V972,3,9,22.499825001251853,30.67777777777778,-8.177952776525927
TE,2025,SEASON,V972,4,10,30.49539995436254,23.740000000000002,6.755399954362538
TE,2025,SEASON,V972,5,9,37.523226154130285,34.855555555555554,2.6676705985747304
TE,2025,SEASON,V972,6,10,48.33294843256456,46.96,1.3729484325645558
TE,2025,SEASON,V972,7,9,69.66849558490156,80.74444444444444,-11.075948859542876
TE,2025,SEASON,V972,8,10,88.28041763883392,93.09,-4.809582361166079
TE,2025,SEASON,V972,9,9,105.98253639757115,144.85555555555558,-38.87301915798443
TE,2025,SEASON,V972,10,10,143.0411883396625,140.06,2.981188339662509
TE,2025,SEASON,M9,1,10,8.840965307281607,5.239999999999999,3.6009653072816077
TE,2025,SEASON,M9,2,10,17.517035472605894,10.570000000000002,6.947035472605892
TE,2025,SEASON,M9,3,9,21.859294502439514,26.944444444444443,-5.085149942004929
TE,2025,SEASON,M9,4,10,29.382604276140295,29.109999999999996,0.27260427614029936
TE,2025,SEASON,M9,5,9,36.63975175074026,31.444444444444443,5.195307306295817
TE,2025,SEASON,M9,6,10,47.43783909801499,49.300000000000004,-1.862160901985014
TE,2025,SEASON,M9,7,9,63.657054671348334,81.86666666666666,-18.209611995318326
TE,2025,SEASON,M9,8,10,89.9599402236495,90.66,-0.7000597763504999
TE,2025,SEASON,M9,9,9,105.7801577779747,141.1777777777778,-35.39761999980311
TE,2025,SEASON,M9,10,10,141.9515385548132,146.58,-4.628461445186815
WR,2022,PPG,V972,1,18,1.2646540593339755,2.4669753086419757,-1.2023212493080002
WR,2022,PPG,V972,2,18,2.3170951118165184,2.3186562402738873,-0.0015611284573688877
WR,2022,PPG,V972,3,17,3.383659201508465,3.3169257069343576,0.0667334945741076
WR,2022,PPG,V972,4,18,4.490737527144626,4.390248875579759,0.1004886515648673
WR,2022,PPG,V972,5,18,5.825940954109548,4.493691643323996,1.332249310785552
WR,2022,PPG,V972,6,17,6.93209393882934,5.577223510822127,1.3548704280072128
WR,2022,PPG,V972,7,18,8.047310826757165,6.879480575706066,1.1678302510510994
WR,2022,PPG,V972,8,17,9.535182524333974,7.526249173740524,2.00893335059345
WR,2022,PPG,V972,9,18,11.798725788147358,12.885517192502485,-1.086791404355127
WR,2022,PPG,V972,10,18,14.89212590667254,15.680666368399208,-0.7885404617266687
WR,2022,PPG,M9,1,18,1.641578587054765,1.8455555555555554,-0.2039769685007904
WR,2022,PPG,M9,2,18,2.534391234201821,2.6804199087042226,-0.14602867450240176
WR,2022,PPG,M9,3,17,3.4260634230676277,4.053007909045971,-0.6269444859783433
WR,2022,PPG,M9,4,18,4.621078125035105,3.4890574825501295,1.1320206424849752
WR,2022,PPG,M9,5,18,5.6879804965497165,4.4799590347016816,1.208021461848035
WR,2022,PPG,M9,6,17,6.911682007231063,6.108640975998243,0.8030410312328193
WR,2022,PPG,M9,7,18,7.954965429016541,6.887396514161221,1.06756891485532
WR,2022,PPG,M9,8,17,9.443221583069349,8.068907713777957,1.3743138692913917
WR,2022,PPG,M9,9,18,11.665896068387253,12.720365255659374,-1.0544691872721206
WR,2022,PPG,M9,10,18,14.630368478272812,15.302888590621434,-0.6725201123486215
WR,2022,SEASON,V972,1,18,10.974389853883695,25.288888888888888,-14.314499035005193
WR,2022,SEASON,V972,2,18,21.347609980260135,18.72222222222222,2.6253877580379132
WR,2022,SEASON,V972,3,17,34.47622970984647,45.5529411764706,-11.076711466624126
WR,2022,SEASON,V972,4,18,48.37550273306642,45.894444444444446,2.4810582886219734
WR,2022,SEASON,V972,5,18,68.39648284313463,59.227777777777774,9.16870506535686
WR,2022,SEASON,V972,6,17,79.9116663316624,75.47058823529413,4.4410780963682726
WR,2022,SEASON,V972,7,18,95.02980643148044,75.37222222222223,19.657584209258204
WR,2022,SEASON,V972,8,17,119.11537711600234,99.7470588235294,19.368318292472935
WR,2022,SEASON,V972,9,18,151.64655206873798,196.12777777777777,-44.48122570903979
WR,2022,SEASON,V972,10,18,197.95339101430042,223.71666666666667,-25.763275652366247
WR,2022,SEASON,M9,1,18,15.37778052126883,15.955555555555556,-0.5777750342867254
WR,2022,SEASON,M9,2,18,23.797214198541056,22.45555555555556,1.3416586429854966
WR,2022,SEASON,M9,3,17,34.22530907012826,35.60588235294117,-1.380573282812911
WR,2022,SEASON,M9,4,18,48.719756411795224,63.17777777777778,-14.458021365982553
WR,2022,SEASON,M9,5,18,66.01932394509771,50.150000000000006,15.869323945097705
WR,2022,SEASON,M9,6,17,79.10833245815388,79.52941176470588,-0.4210793065520022
WR,2022,SEASON,M9,7,18,93.3540706389581,78.5888888888889,14.765181750069203
WR,2022,SEASON,M9,8,17,115.14414740505656,94.69999999999999,20.44414740505657
WR,2022,SEASON,M9,9,18,147.05656209864628,195.34444444444443,-48.28788234579815
WR,2022,SEASON,M9,10,18,193.67161770833252,229.00555555555553,-35.33393784722301
WR,2023,PPG,V972,1,16,1.5600294683737292,1.3350056101986252,0.22502385817510406
WR,2023,PPG,V972,2,16,2.6280759323521696,1.9933302696078432,0.6347456627443264
WR,2023,PPG,V972,3,16,3.6906170240735583,3.2361866972896385,0.4544303267839198
WR,2023,PPG,V972,4,16,4.723795466889716,3.7915426413863917,0.9322528255033244
WR,2023,PPG,V972,5,16,6.2993154832419,4.51465931229718,1.7846561709447197
WR,2023,PPG,V972,6,16,7.375947686120307,5.207609352963213,2.1683383331570942
WR,2023,PPG,V972,7,16,8.36274089510353,6.6926296921012,1.67011120300233
WR,2023,PPG,V972,8,16,9.813401232487896,9.209353946196778,0.6040472862911184
WR,2023,PPG,V972,9,16,12.007529469965352,13.046412534565109,-1.0388830645997569
WR,2023,PPG,V972,10,16,15.093141404257867,16.72685872185413,-1.6337173175962612
WR,2023,PPG,M9,1,16,1.6213000766912948,0.9198706670168068,0.7014294096744881
WR,2023,PPG,M9,2,16,2.6203027045936333,2.5928520499108734,0.02745065468275998
WR,2023,PPG,M9,3,16,3.724916468648433,3.330017215729532,0.39489925291890104
WR,2023,PPG,M9,4,16,4.787466172999286,3.386655193764569,1.4008109792347172
WR,2023,PPG,M9,5,16,6.255581449161741,4.90572773580586,1.3498537133558806
WR,2023,PPG,M9,6,16,7.264262482284282,4.728263391020744,2.5359990912635384
WR,2023,PPG,M9,7,16,8.568251837625422,7.583050011671335,0.9852018259540865
WR,2023,PPG,M9,8,16,9.983298499169097,8.572263610062322,1.4110348891067748
WR,2023,PPG,M9,9,16,11.862569873023997,13.384280181623932,-1.5217103085999355
WR,2023,PPG,M9,10,16,15.126005553894887,16.35060872185413,-1.224603167959243
WR,2023,SEASON,V972,1,16,12.754245039773176,14.31875,-1.5645049602268237
WR,2023,SEASON,V972,2,16,25.655550296169785,21.931250000000002,3.7243002961697833
WR,2023,SEASON,V972,3,16,40.13191155935187,27.981250000000003,12.150661559351867
WR,2023,SEASON,V972,4,16,55.559577708958855,49.16875,6.390827708958852
WR,2023,SEASON,V972,5,16,72.14134945665947,48.96875,23.17259945665947
WR,2023,SEASON,V972,6,16,85.19808512219628,98.55625,-13.35816487780373
WR,2023,SEASON,V972,7,16,98.18231925789273,66.59375,31.58856925789273
WR,2023,SEASON,V972,8,16,122.83399806479866,139.81875,-16.98475193520133
WR,2023,SEASON,V972,9,16,150.49028335696718,185.09375,-34.60346664303282
WR,2023,SEASON,V972,10,16,191.68398370910438,252.15625,-60.47226629089562
WR,2023,SEASON,M9,1,16,14.57463676468554,17.25625,-2.6816132353144617
WR,2023,SEASON,M9,2,16,24.252179378996484,15.687500000000002,8.564679378996482
WR,2023,SEASON,M9,3,16,39.09307657043772,31.2875,7.805576570437715
WR,2023,SEASON,M9,4,16,56.234638662391845,42.475,13.759638662391843
WR,2023,SEASON,M9,5,16,72.32245750077041,57.974999999999994,14.347457500770417
WR,2023,SEASON,M9,6,16,85.91193332183533,71.3375,14.574433321835329
WR,2023,SEASON,M9,7,16,97.71236936700345,87.06875000000001,10.643619367003438
WR,2023,SEASON,M9,8,16,122.90961043512266,122.64999999999999,0.2596104351226671
WR,2023,SEASON,M9,9,16,148.34349731306725,207.51875,-59.175252686932765
WR,2023,SEASON,M9,10,16,189.0809996042263,251.33125,-62.25025039577372
WR,2024,PPG,V972,1,17,1.5004784831845948,2.071518350930116,-0.5710398677455211
WR,2024,PPG,V972,2,16,2.6205744468220713,2.2903863324175826,0.3301881144044887
WR,2024,PPG,V972,3,16,3.4630302310584256,4.186238014436544,-0.7232077833781183
WR,2024,PPG,V972,4,17,4.151054283574307,3.8604959630911186,0.29055832048318875
WR,2024,PPG,V972,5,16,4.927690418919702,5.683706911450478,-0.756016492530776
WR,2024,PPG,V972,6,16,6.3870329746357,5.755540579212454,0.6314923954232459
WR,2024,PPG,V972,7,17,8.26027409093596,7.893559973763263,0.3667141171726973
WR,2024,PPG,V972,8,16,10.073868058673899,10.677594211854322,-0.603726153180423
WR,2024,PPG,V972,9,16,12.109491449370061,11.864983940691662,0.24450750867839943
WR,2024,PPG,V972,10,17,15.732820627058034,15.20269608707325,0.5301245399847847
WR,2024,PPG,M9,1,17,1.2367172961564747,1.9164461682108742,-0.6797288720543995
WR,2024,PPG,M9,2,16,2.4944389616126355,2.7193883659232925,-0.22494940431065702
WR,2024,PPG,M9,3,16,3.3475691423318343,3.495513591800357,-0.1479444494685227
WR,2024,PPG,M9,4,17,4.102015208950867,4.441134659746251,-0.3391194507953843
WR,2024,PPG,M9,5,16,4.995796662083771,5.079963597472789,-0.08416693538901754
WR,2024,PPG,M9,6,16,6.302872861024447,5.954195283882784,0.3486775771416628
WR,2024,PPG,M9,7,17,8.218078776437565,8.068521458357099,0.14955731808046657
WR,2024,PPG,M9,8,16,10.214551403308333,10.427720262274491,-0.21316885896615823
WR,2024,PPG,M9,9,16,12.049643150292866,12.388749831663436,-0.3391066813705699
WR,2024,PPG,M9,10,17,15.471857356606135,14.971974259880835,0.4998830967253003
WR,2024,SEASON,V972,1,17,14.2442837731779,27.535294117647055,-13.291010344469155
WR,2024,SEASON,V972,2,16,28.604623751797433,17.3625,11.242123751797433
WR,2024,SEASON,V972,3,16,37.99812588169644,44.0375,-6.039374118303563
WR,2024,SEASON,V972,4,17,48.27098724865096,60.85882352941176,-12.587836280760797
WR,2024,SEASON,V972,5,16,59.16193840247088,73.90625,-14.74431159752912
WR,2024,SEASON,V972,6,16,79.07129928481075,75.50625000000001,3.5650492848107405
WR,2024,SEASON,V972,7,17,97.55745129009709,106.14705882352942,-8.589607533432329
WR,2024,SEASON,V972,8,16,122.49803578055165,134.63125000000002,-12.133214219448377
WR,2024,SEASON,V972,9,16,156.4641445044739,174.99375,-18.529605495526113
WR,2024,SEASON,V972,10,17,203.98864252975835,211.4941176470588,-7.505475117300449
WR,2024,SEASON,M9,1,17,12.418042677366095,22.57058823529412,-10.152545557928025
WR,2024,SEASON,M9,2,16,27.51410923029995,30.968750000000004,-3.4546407697000525
WR,2024,SEASON,M9,3,16,35.74133126351638,26.275,9.46633126351638
WR,2024,SEASON,M9,4,17,46.704326229601946,71.08235294117648,-24.378026711574535
WR,2024,SEASON,M9,5,16,58.70964242813404,62.525,-3.8153575718659596
WR,2024,SEASON,M9,6,16,77.58130640699167,82.74375,-5.162443593008334
WR,2024,SEASON,M9,7,17,98.71814290296892,102.16470588235293,-3.4465629793840122
WR,2024,SEASON,M9,8,16,122.7815054981706,135.51250000000002,-12.730994501829414
WR,2024,SEASON,M9,9,16,154.7694758601127,179.0,-24.230524139887308
WR,2024,SEASON,M9,10,17,198.90527068585897,213.42941176470586,-14.524141078846895
WR,2025,PPG,V972,1,17,1.117904098434796,1.7673138266001587,-0.6494097281653626
WR,2025,PPG,V972,2,16,2.0933852890561346,1.776194435160428,0.31719085389570667
WR,2025,PPG,V972,3,17,2.9992498347891745,2.196690319484437,0.8025595153047376
WR,2025,PPG,V972,4,16,4.276827485973961,3.370408808409728,0.9064186775642327
WR,2025,PPG,V972,5,17,5.6128386080593655,5.758647081004348,-0.14580847294498245
WR,2025,PPG,V972,6,16,7.071188781787312,6.390828544413104,0.6803602373742077
WR,2025,PPG,V972,7,16,8.098508236463141,7.152135833427194,0.946372403035947
WR,2025,PPG,V972,8,17,10.152717548873479,10.354790491611425,-0.20207294273794574
WR,2025,PPG,V972,9,16,12.203558426199896,11.896455269607843,0.3071031565920528
WR,2025,PPG,V972,10,17,15.078080306325921,14.181486061996441,0.8965942443294797
WR,2025,PPG,M9,1,17,1.3128138132830927,1.35741441228898,-0.04460059900588731
WR,2025,PPG,M9,2,16,2.2665506666082593,1.701079550045543,0.5654711165627164
WR,2025,PPG,M9,3,17,3.1502455627171155,2.5478743315508026,0.602371231166313
WR,2025,PPG,M9,4,16,4.205845744763167,4.057202162114846,0.14864358264832056
WR,2025,PPG,M9,5,17,5.619798697065302,5.2513612872133635,0.3684374098519383
WR,2025,PPG,M9,6,16,6.891153722036548,6.980280134489694,-0.08912641245314568
WR,2025,PPG,M9,7,16,8.228488570083663,6.175116420548406,2.0533721495352566
WR,2025,PPG,M9,8,17,10.193669321649985,10.709864021023192,-0.5161946993732069
WR,2025,PPG,M9,9,16,12.335034668103837,10.646924019607843,1.6881106484959947
WR,2025,PPG,M9,10,17,15.081365924594783,15.357515473761152,-0.27614954916636947
WR,2025,SEASON,V972,1,17,9.355123622113835,15.235294117647062,-5.880170495533227
WR,2025,SEASON,V972,2,16,19.51409892919254,14.6625,4.851598929192539
WR,2025,SEASON,V972,3,17,32.21677087419151,22.858823529411765,9.357947344779745
WR,2025,SEASON,V972,4,16,48.90889405796386,39.143750000000004,9.765144057963859
WR,2025,SEASON,V972,5,17,67.52421447570006,73.21764705882353,-5.693432583123467
WR,2025,SEASON,V972,6,16,85.87894655201762,104.85000000000001,-18.971053447982385
WR,2025,SEASON,V972,7,16,98.54642728513345,93.1625,5.383927285133453
WR,2025,SEASON,V972,8,17,123.85056900552239,123.01176470588237,0.8388042996400173
WR,2025,SEASON,V972,9,16,151.58080478913777,169.3625,-17.78169521086224
WR,2025,SEASON,V972,10,17,189.451768333824,201.0588235294118,-11.607055195587805
WR,2025,SEASON,M9,1,17,11.836914919040655,13.98235294117647,-2.1454380221358154
WR,2025,SEASON,M9,2,16,21.450735880330466,15.5125,5.938235880330467
WR,2025,SEASON,M9,3,17,32.58671004761683,24.5764705882353,8.010239459381534
WR,2025,SEASON,M9,4,16,47.57963273994156,47.806250000000006,-0.22661726005844685
WR,2025,SEASON,M9,5,17,67.01272330713115,66.88235294117646,0.13037036595468976
WR,2025,SEASON,M9,6,16,84.89070587093562,87.38125000000001,-2.4905441290643893
WR,2025,SEASON,M9,7,16,98.70559723267232,89.65625,9.049347232672318
WR,2025,SEASON,M9,8,17,125.26947376347701,145.33529411764707,-20.065820354170057
WR,2025,SEASON,M9,9,16,151.19621200223435,163.30625,-12.110037997765659
WR,2025,SEASON,M9,10,17,187.14547938219425,201.09411764705888,-13.948638264864627
