schema,league_id,season,player_id,canonical_player_id,sleeper_id,name,team,position,projection_scope,model_selected,model_status,projection_source,projection_basis,interval_source,projection_points,projection_ppg,p10,p25,p50,p75,p90,position_rank,overall_rank,replacement_points,vorp,adp,adp_key,market_position_rank,market_overall_rank,rank_edge_position,rank_edge_overall,value_label,actionable_signal,confidence,current_player_match,current_active,injury_status,draft_relevant,within_draft_horizon,within_watchlist_horizon,adp_change_from_open,adp_change_7d,adp_change_21d,reason_codes,research_challenger_model,research_challenger_projection,research_challenger_delta,research_challenger_status,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,preseason_challenger_model,preseason_challenger_projection,preseason_challenger_delta_vs_sleeper,preseason_challenger_raw_fie_projection,preseason_challenger_signal_z,preseason_challenger_signal_percentile,preseason_challenger_signal_extremity,preseason_challenger_reliability,preseason_challenger_correction_cap,preseason_challenger_role_cohort,preseason_challenger_status,preseason_challenger_exact_scoring,preseason_challenger_team_changed,preseason_challenger_transition_status,preseason_challenger_gate_status,preseason_challenger_applied
fie-final-league-board-v1,1316165875291668480,2026,00-0036997,00-0036997,7588,Javonte Williams,DAL,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,182.05225807514148,10.708956357361265,150.42168387455985,165.21626632722416,181.5959942741222,198.5838253964536,214.67240198253563,19.0,73.0,128.1,53.952258075141486,62.6,adp_dynasty_2qb,20.0,63.0,1.0,-10.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,212.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0036275,00-0036275,6790,D'Andre Swift,CHI,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,180.32921566783284,10.607600921637228,148.75229453353404,163.46090634698777,180.10899222074397,196.5566171866122,212.9296704301631,20.0,76.0,128.1,52.22921566783285,80.9,adp_dynasty_2qb,25.0,81.0,5.0,5.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,208.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0039361,00-0039361,11584,Bucky Irving,TB,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,178.56867015909515,10.504039421123244,147.07921838197095,161.2170821479094,178.43740723376445,194.9861698084904,210.6925490555224,21.0,79.0,128.1,50.468670159095154,53.8,adp_dynasty_2qb,17.0,54.0,-4.0,-25.0,FAIR,False,64.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,197.3,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0037228,00-0037228,8228,Jaylen Warren,PIT,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,177.89347794175936,10.464322231868197,147.17998098681522,161.10662426124395,177.35351543944432,194.04351920228808,209.0226848524924,22.0,80.0,128.1,49.79347794175936,102.4,adp_dynasty_2qb,29.0,102.0,7.0,22.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,170.60000000000002,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0038120,00-0038120,8155,Breece Hall,NYJ,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,170.19625826881304,10.011544604047824,137.7546594443836,153.03129512730615,169.82576564360082,186.54743213635123,202.69941469105945,23.0,92.0,128.1,42.096258268813045,46.1,adp_dynasty_2qb,14.0,46.0,-9.0,-46.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,211.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0041512,00-0041512,13286,Jadarian Price,SEA,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,170.0,10.0,139.55798909499617,153.35794350629644,169.4155561620279,186.0594447910452,200.9277855602576,24.0,93.0,128.1,41.900000000000006,66.4,adp_dynasty_2qb,21.0,66.0,-3.0,-27.0,FAIR,False,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,170.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0035261,00-0035261,5967,Tony Pollard,TEN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,168.76132079743627,9.927136517496251,138.61342703281267,152.233382060013,168.0319966604669,184.6811816327798,199.73484950388263,25.0,95.0,128.1,40.66132079743628,134.7,adp_dynasty_2qb,39.0,134.0,14.0,39.0,VALUE,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,160.10000000000002,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0040784,00-0040784,12512,Quinshon Judkins,CLE,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,166.5877555499526,9.799279738232505,135.31890100127794,149.76307070526045,166.05251511527254,182.7654903696165,198.662316151554,26.0,99.0,128.1,38.4877555499526,49.5,adp_dynasty_2qb,15.0,49.0,-11.0,-50.0,OVERPRICED,True,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,196.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0036139,00-0036139,7021,Rico Dowdle,PIT,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,161.1,9.476470588235294,130.9842757432816,144.71917801477937,160.4731981601437,176.6455272947086,192.5478758704569,27.0,106.0,128.1,33.0,116.6,adp_dynasty_2qb,33.0,117.0,6.0,11.0,FAIR,False,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,161.1,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0040734,00-0040734,12529,TreVeyon Henderson,NE,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,156.9005189832791,9.229442293134063,125.9593859291792,140.08741033607103,156.07898659787108,172.7471373880716,189.1208478044652,28.0,110.0,128.1,28.80051898327912,43.8,adp_dynasty_2qb,13.0,43.0,-15.0,-67.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,171.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0039344,00-0039344,11583,Jonathon Brooks,CAR,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,154.9,9.111764705882353,125.0974474519304,138.52320538633066,154.3579665280562,170.47529891851352,185.5104159221728,29.0,114.0,128.1,26.80000000000001,109.1,adp_dynasty_2qb,31.0,109.0,2.0,-5.0,FAIR,False,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,154.9,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0036158,00-0036158,6806,J.K. Dobbins,DEN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,153.06907415988618,9.004063185875658,123.42693442046954,136.8868766864563,152.01562612066311,169.00131114252906,183.979081418888,30.0,119.0,128.1,24.96907415988619,130.1,adp_dynasty_2qb,37.0,130.0,7.0,11.0,FAIR,False,64.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,160.2,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0036919,00-0036919,7567,Kenny Gainwell,TB,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,152.3,8.958823529411765,121.96985560559764,135.76272594211932,152.02633902978485,167.9815487861106,182.76017758450047,31.0,123.0,128.1,24.200000000000017,139.7,adp_dynasty_2qb,41.0,138.0,10.0,15.0,VALUE,True,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,152.3,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0040730,00-0040730,12489,RJ Harvey,DEN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,151.3054219050604,8.900318935591788,121.38140871445526,134.9750048939504,150.6048091527821,166.8131621160801,182.37655461372967,32.0,124.0,128.1,23.205421905060405,88.1,adp_dynasty_2qb,27.0,88.0,-5.0,-36.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,144.1,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0036875,00-0036875,7611,Rhamondre Stevenson,NE,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,150.45853045583726,8.85050179151984,119.71135882909655,133.80407806062442,149.88019043276424,166.24653962282147,181.7820238727536,33.0,127.0,128.1,22.35853045583727,119.7,adp_dynasty_2qb,34.0,119.0,1.0,-8.0,FAIR,False,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,169.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0039811,00-0039811,11581,MarShawn Lloyd,GB,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,149.0,8.764705882352942,119.39295237269376,132.36395725409838,148.08937891208402,164.51964494429873,179.63306972577274,34.0,129.0,128.1,20.90000000000001,217.6,adp_dynasty_2qb,64.0,215.0,30.0,86.0,STRONG_VALUE,True,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,149.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0039384,00-0039384,11655,Tyrone Tracy,NYG,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,147.17818783597477,8.657540460939694,118.9540967309583,131.43732100481336,146.38458247902156,162.1384828510811,176.78247592023064,35.0,132.0,128.1,19.078187835974774,155.1,adp_dynasty_2qb,46.0,154.0,11.0,22.0,VALUE,True,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,111.3,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0033293,00-0033293,4199,Aaron Jones,MIN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,144.46150435954482,8.49773555056146,114.8348603423995,128.20144393763002,143.98123729556585,159.75268199495906,174.65708101570615,36.0,135.0,128.1,16.361504359544824,176.1,adp_dynasty_2qb,52.0,174.0,16.0,39.0,VALUE,True,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,137.1,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0033906,00-0033906,4035,Alvin Kamara,NO,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,139.08070880992636,8.181218165289787,114.16295058474364,125.0091039657216,137.80752282781137,151.8602850656968,165.57255041912632,37.0,139.0,128.1,10.98070880992637,203.5,adp_dynasty_2qb,58.0,201.0,21.0,62.0,STRONG_VALUE,True,64.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,63.0,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0039738,00-0039738,11586,Blake Corum,LAR,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,135.3,7.958823529411766,105.37560928834898,119.0506681904404,134.7865361968235,150.90681667004398,165.19186256385137,38.0,141.0,128.1,7.200000000000017,107.8,adp_dynasty_2qb,30.0,108.0,-8.0,-33.0,OVERPRICED,True,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,135.3,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0033553,00-0033553,4137,James Conner,ARI,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,133.83955642015303,7.872915083538413,110.01988686006617,119.97774085723304,132.76349506500213,146.0360122326704,159.70910961397135,39.0,143.0,128.1,5.739556420153036,253.2,adp_dynasty_2qb,72.0,250.0,33.0,107.0,STRONG_VALUE,True,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,57.2,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0038611,00-0038611,10219,Chris Rodriguez,JAX,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,132.5,7.794117647058823,102.95144461787194,116.49501864067658,131.82733775948066,147.96958710714108,162.64175655982825,40.0,144.0,128.1,4.400000000000006,170.5,adp_dynasty_2qb,49.0,168.0,9.0,24.0,VALUE,True,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,132.5,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0040583,00-0040583,12474,Woody Marks,HOU,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,128.70589042946844,7.570934731145202,102.58935432607312,114.10616090579973,127.70914742875046,141.9463553425073,156.14975434620402,41.0,155.0,128.1,0.6058904294684453,146.3,adp_dynasty_2qb,44.0,145.0,3.0,-10.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,83.80000000000001,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0037256,00-0037256,8136,Rachaad White,WAS,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,128.1,7.535294117647059,98.70593403338538,112.40398119674369,127.27883101446608,143.18610841899823,157.86333712077064,42.0,158.0,128.1,0.0,151.2,adp_dynasty_2qb,45.0,150.0,3.0,-8.0,FAIR,False,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,128.1,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1316165875291668480,2026,00-0039165,00-0039165,9753,Zach Charbonnet,SEA,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,121.12732296639852,7.125136645082268,95.9326477671796,107.21959397339565,120.21633892867128,133.78350159251374,147.56395563850614,43.0,171.0,128.1,-6.972677033601471,131.0,adp_dynasty_2qb,38.0,131.0,-5.0,-40.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0384772331471297,-0.0139048535170501,0.089557123428266,3.0,4.0,M9.1c,67.2,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
