sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
13287,00-0041027,Jeremiyah Love,unmatched,RB,ARI,,False,26.0,adp_ppr,211.8,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.8,12.458823529411765,181.2069653304156,195.0646257886267,211.3339269477158,227.99279256270972,242.82492469961343,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,13.0,14.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,211.8,0.0,0.0,9.0,4.0,False,181.2069653304156,195.0646257886267,211.3339269477158,227.99279256270972,242.82492469961343,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
8150,00-0037840,Kyren Williams,canonical_id,RB,LAR,LA,True,28.5,adp_ppr,208.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.0,12.235294117647058,177.51718909789943,191.63360844000147,207.7434980971684,224.3106384933544,238.90564552596945,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":2.524893681092132,""prev__rushing_yards"":1.3168472579941686,""opportunity_xfp_realized_prior4"":0.7739517964819492,""carry_share_prior4"":0.7414227767230158,""offense_snap_share_prior4"":-0.3269174930857292,""prev__rushing_tds"":0.22361273262836429,""prev__receptions"":0.19758320403271326,""prev__receiving_yards"":0.16043611113089418}",40,14.0,16.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,208.0,0.0,0.0,10.0,4.0,False,177.51718909789943,191.63360844000147,207.7434980971684,224.3106384933544,238.90564552596945,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
7588,00-0036997,Javonte Williams,canonical_id,RB,DAL,DAL,False,33.5,adp_ppr,212.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,212.0,12.470588235294118,181.42717428179373,195.6862236920592,211.59300951691716,228.03721519173368,243.45981976486945,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,211.2311286147346,12.425360506749094,211.2311286147346,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,211.2311286147346,,-28.5919777304793,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.421793399004489,""prev__rushing_yards"":1.3624533934548966,""carry_share_prior4"":0.8596655667093183,""opportunity_xfp_realized_prior4"":0.6602692676403947,""offense_snap_share_prior4"":-0.3140015873217332,""prev__rushing_tds"":0.2866949342481132,""inside_5_carry_share_prior4"":-0.2534501000975687,""prev__receptions"":0.22471612239544314}",74,15.0,13.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,183.4080222695207,-28.5919777304793,-13.486781948339294,19.0,-4.0,True,152.83519655131445,167.09424596157987,183.00103178643784,199.4452374612544,214.8678420343901,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
8155,00-0038120,Breece Hall,canonical_id,RB,NYJ,NYJ,False,34.1,adp_ppr,211.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.0,12.411764705882351,179.65221540603713,194.4274912149036,210.70835786304025,226.817822397244,242.4457070077121,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,197.21615046140408,11.600950027141415,197.21615046140408,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,197.21615046140408,,-41.6069558838098,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6989055291275432,""carry_share_prior4"":1.1744874260508138,""prev__rushing_yards"":1.0885796657011235,""opportunity_xfp_realized_prior4"":0.654123419266729,""offense_snap_share_prior4"":-0.4399316685206937,""prev__receiving_yards"":0.3523435501765581,""xfp_residual_prior4"":-0.2552727831877841,""prev__receptions"":0.24899294408841185}",74,16.0,15.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,169.3930441161902,-41.6069558838098,-19.718936437824556,24.0,-8.0,True,138.04525952222733,152.8205353310938,169.10140197923045,185.21086651343413,200.8387511239023,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production.",Diagnostic model
5850,00-0035700,Josh Jacobs,canonical_id,RB,GB,GB,False,35.9,adp_ppr,87.2,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,87.2,5.129411764705883,61.5881731504408,72.80624509709075,86.1798987786204,100.39767721271684,114.25970498859138,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,219.2462647879753,12.896839105175015,219.2462647879753,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,219.2462647879753,,104.22315844276136,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.6297042338998513,""prev__rushing_yards"":0.9394258855371815,""carry_share_prior4"":0.8115558981762419,""opportunity_xfp_realized_prior4"":0.6736129753683046,""prev__rushing_tds"":0.400554414208697,""prev__receptions"":0.3072573161515367,""prev__receiving_yards"":0.24195057767463696,""offense_snap_share_prior4"":-0.23973512917875645}",73,17.0,47.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,191.42315844276135,104.22315844276136,119.52197069124011,18.0,-1.0,True,165.81133159320217,177.02940353985213,190.40305722138177,204.62083565547823,218.4828634313528,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
12481,00-0040715,Cam Skattebo,canonical_id,RB,NYG,NYG,False,42.0,adp_ppr,201.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,201.2,11.835294117647058,170.4672039608264,184.53023611107665,200.6140249809048,217.14964722946792,232.6370534322569,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,227.3968700049976,13.376286470882212,227.3968700049976,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,227.3968700049976,,-1.6262363402162805,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.680996220872718,""opportunity_xfp_realized_prior4"":1.2369542051898181,""carry_share_prior4"":0.7271394203019688,""prev__rushing_yards"":0.5952042002623416,""prev__receptions"":0.5403148044040363,""prev__receiving_yards"":0.4959441648132035,""offense_snap_share_prior4"":-0.41409985699270185,""target_share_prior4"":0.2896383877365378}",72,18.0,20.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,199.5737636597837,-1.6262363402162805,-0.8082685587556068,16.0,2.0,True,168.84096762061012,182.90399977086037,198.9877886406885,215.52341088925164,231.0108170920406,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share.",Diagnostic model
11584,00-0039361,Bucky Irving,canonical_id,RB,TB,TB,False,43.9,adp_ppr,197.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,197.3,11.605882352941178,166.80570932220968,180.5827211786127,197.21183048411163,213.1887386184501,228.3940745009026,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,206.61395588075305,12.153762110632533,206.61395588075305,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,206.61395588075305,,-18.509150464460845,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.9856743653849311,""carry_share_prior4"":0.8437224725967601,""prev__rushing_yards"":0.8384685113848104,""opportunity_xfp_realized_prior4"":0.6196121687414567,""prev__receiving_yards"":0.561461945241173,""prev__receptions"":0.5403148044040363,""backfield_competitor_count"":-0.5027894629657871,""inside_5_carry_share_prior4"":0.426880528108976}",72,19.0,21.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,178.79084953553917,-18.509150464460845,-9.38122172552501,21.0,-2.0,True,148.29655885774883,162.07357071415186,178.70268001965078,194.67958815398927,209.88492403644176,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production.",Diagnostic model
7543,00-0036973,Travis Etienne,canonical_id,RB,NO,JAX,True,44.3,adp_ppr,207.7,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,207.7,12.217647058823529,176.90736983680225,191.5891224128501,207.2160463036522,223.31563946105064,238.62079714128387,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":2.3428950610688757,""prev__rushing_yards"":1.0420258702827705,""opportunity_xfp_realized_prior4"":0.8575656688562393,""carry_share_prior4"":0.8422491712718864,""offense_snap_share_prior4"":-0.41087088055170257,""xfp_residual_prior4"":0.2742479900840147,""prev__receptions"":0.19758320403271326,""prev__receiving_yards"":0.18366562232211614}",40,20.0,18.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,207.7,0.0,0.0,11.0,9.0,False,176.90736983680225,191.5891224128501,207.2160463036522,223.31563946105064,238.62079714128387,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
5892,00-0035685,David Montgomery,canonical_id,RB,HOU,DET,True,48.4,adp_ppr,206.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,206.1,12.123529411764707,175.53464698005558,189.61541287321708,205.63206107108493,222.1094460205101,237.51254469065137,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":0.6588269791941079,""prev__rushing_yards"":0.3009557834196201,""inside_5_carry_share_prior4"":-0.17785780807461923,""prev__rushing_tds"":0.14884864181977292,""opportunity_xfp_realized_prior4"":-0.13947454611118565,""target_share_prior4"":-0.12607784393099847,""offense_snap_share_prior4"":0.11222330289013328,""carry_share_prior4"":0.09942180005799611}",40,21.0,19.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,206.1,0.0,0.0,13.0,8.0,False,175.53464698005558,189.61541287321708,205.63206107108493,222.1094460205101,237.51254469065137,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
6790,00-0036275,D'Andre Swift,canonical_id,RB,CHI,CHI,False,52.6,adp_ppr,208.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.0,12.235294117647058,177.48415962312012,191.7300039684375,207.7965815561705,223.71266342641988,239.4297800826902,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,208.37509021061044,12.257358247682967,208.37509021061044,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,208.37509021061044,,-27.44801613460345,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.1296759330895023,""prev__rushing_yards"":1.1328827687201164,""carry_share_prior4"":0.5420902966710257,""opportunity_xfp_realized_prior4"":0.44057142335064364,""xfp_residual_prior4"":0.2662192503458111,""offense_snap_share_prior4"":-0.26233796426574935,""prev__receiving_yards"":0.2379118103879813,""prev__rushing_tds"":0.20725808776398494}",74,22.0,16.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,180.55198386539652,-27.44801613460345,-13.196161603174737,20.0,2.0,True,150.03614348851667,164.28198783383405,180.34856542156703,196.26464729181643,211.98176394808675,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
12512,00-0040784,Quinshon Judkins,canonical_id,RB,CLE,CLE,False,53.9,adp_ppr,196.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,196.0,11.529411764705882,165.67787014044202,179.77529820320493,195.50162801124225,211.63124234298544,227.0267563826873,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,195.79720999656547,11.51748294097444,195.79720999656547,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,195.79720999656547,,-28.025896348648416,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.4190722785800067,""carry_share_prior4"":1.25771200955443,""prev__rushing_yards"":0.8472140589937545,""opportunity_xfp_realized_prior4"":0.7793797477755259,""backfield_competitor_count"":0.6755946165993665,""inside_5_carry_share_prior4"":-0.2786475307718851,""offense_snap_share_prior4"":-0.2461930820607543,""opportunity_change_score_prior1"":-0.17452336495514742}",73,23.0,22.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,167.97410365135158,-28.025896348648416,-14.29892670849409,25.0,-2.0,True,137.6519737917936,151.7494018545565,167.4757316625938,183.605345994337,199.00086003403888,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production.",Diagnostic model
12529,00-0040734,TreVeyon Henderson,canonical_id,RB,NE,NE,False,57.2,adp_ppr,171.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,171.0,10.058823529411764,141.0434378483643,154.71632594622773,170.20701171451867,186.3146068539166,202.20115519601,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,184.5695352900036,10.85703148764727,184.5695352900036,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,184.5695352900036,,-14.2535710552103,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.4193488722274592,""prev__rushing_yards"":0.6705431668935696,""carry_share_prior4"":0.4054971151805056,""opportunity_xfp_realized_prior4"":0.3813966092840577,""opportunity_change_score_prior1"":0.3351787068393086,""prev__rushing_tds"":0.18623068722406866,""prev__receptions"":0.17473443067462513,""xfp_residual_prior4"":0.12509758916887687}",74,24.0,24.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,156.7464289447897,-14.2535710552103,-8.335421669713625,28.0,-4.0,True,126.78986679315403,140.46275489101745,155.95344065930837,172.06103579870629,187.9475841407997,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
12490,00-0040719,Bhayshul Tuten,canonical_id,RB,JAX,JAX,False,61.6,adp_ppr,174.8,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,174.8,10.282352941176471,144.9389392168963,158.49296850621764,174.47350580629015,190.5043641657416,204.85740637352015,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,91.68221046020902,5.393071203541707,91.68221046020902,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,91.68221046020902,,-110.94089588500488,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.6288455267292989,""opportunity_xfp_realized_prior4"":-0.4149666196167408,""carry_share_prior4"":-0.39914881694269133,""prev__rushing_yards"":-0.3966483000537735,""prev__receptions"":-0.366019872133462,""prev__receiving_yards"":-0.24389816851267998,""offense_snap_share_prior4"":0.24138236053009285,""inside_5_carry_share_prior4"":0.2001036520401278}",73,25.0,23.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,63.859104114995134,-110.94089588500488,-63.46733174199364,67.0,-42.0,True,33.998043331891424,47.55207262121276,63.53260992128527,79.56346828073673,93.9165104885153,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share.",Diagnostic model
13286,00-0041512,Jadarian Price,unmatched,RB,SEA,,False,65.8,adp_ppr,170.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.0,10.0,140.58970387155676,153.93387796505488,169.43752767364683,185.5520342286492,199.8680520287182,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,26.0,26.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,170.0,0.0,0.0,23.0,3.0,False,140.58970387155676,153.93387796505488,169.43752767364683,185.5520342286492,199.8680520287182,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
8228,00-0037228,Jaylen Warren,canonical_id,RB,PIT,PIT,False,71.8,adp_ppr,170.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.60000000000002,10.03529411764706,140.87490168887447,154.39316026565334,170.1471358610146,186.2348283412285,200.6834417171777,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,205.57903655087236,12.09288450299249,205.57903655087236,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,205.57903655087236,,7.1559302056584215,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.8931019290034214,""prev__rushing_yards"":0.873105482836023,""carry_share_prior4"":0.5446555819031629,""prev__receptions"":0.34610023086028663,""prev__receiving_yards"":0.3141996369136992,""opportunity_xfp_realized_prior4"":0.29375737223609166,""xfp_residual_prior4"":0.25478121708956186,""opportunity_change_score_prior1"":0.22674839495266091}",74,27.0,25.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,177.75593020565844,7.1559302056584215,4.1945663573613245,22.0,5.0,True,148.0308318945329,161.54909047131176,177.303066066673,193.39075854688696,207.8393719228361,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
7594,00-0036555,Chuba Hubbard,canonical_id,RB,CAR,CAR,False,78.1,adp_ppr,147.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,147.9,8.700000000000001,119.43753301233504,132.0555687328383,147.02735022775215,162.95260556693813,177.4422986548355,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,127.5982186302563,7.505777566485665,127.5982186302563,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,127.5982186302563,,-48.1248877149576,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.1786604072178571,""prev__receptions"":0.15188565731653703,""offense_snap_share_prior4"":-0.11057607153879676,""prev__rushing_tds"":-0.1078414032897238,""prev__receiving_yards"":0.10074330661526898,""backfield_competitor_count"":0.0864025768167898,""prev__receiving_tds"":0.05852354880953152,""target_share_prior4"":0.05316937576590257}",73,28.0,36.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,99.7751122850424,-48.1248877149576,-32.53880170044462,52.0,-24.0,True,71.31264529737746,83.93068101788072,98.90246251279456,114.82771785198054,129.3174109398779,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior reception volume, recent offensive snap share.",Diagnostic model
12489,00-0040730,RJ Harvey,canonical_id,RB,DEN,DEN,False,79.3,adp_ppr,144.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,144.1,8.476470588235294,115.11551334798182,128.3289736463121,143.4647730368624,159.16097268672894,174.1010926541586,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,180.5126956468987,10.618393861582277,180.5126956468987,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.5126956468987,,8.58958930168481,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.4270934943561082,""opportunity_xfp_realized_prior4"":1.0054609705309132,""carry_share_prior4"":0.6581100195482189,""prev__receptions"":0.4489197109716834,""offense_snap_share_prior4"":-0.36889418681871594,""inside_5_carry_share_prior4"":-0.32904239212051806,""prev__receiving_yards"":0.31881914198013556,""target_share_prior4"":0.21043238628795877}",74,29.0,37.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,152.6895893016848,8.58958930168481,5.960853089302436,31.0,-2.0,True,123.70510264966664,136.91856294799692,152.0543623385472,167.75056198841375,182.69068195584344,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share.",Diagnostic model
7611,00-0036875,Rhamondre Stevenson,canonical_id,RB,NE,NE,False,80.7,adp_ppr,169.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,169.0,9.941176470588236,139.2369505236573,152.84940852432194,168.4385749462753,184.313711010344,199.30097643879984,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,179.1172551948655,10.536309129109735,179.1172551948655,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,179.1172551948655,,-17.705851150348394,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6306664188806015,""opportunity_xfp_realized_prior4"":0.4977381348184358,""prev__receiving_yards"":0.45171004691173683,""offense_snap_share_prior4"":-0.35920725749571886,""prev__rushing_yards"":0.3316870420454759,""xfp_residual_prior4"":0.2650757100609898,""prev__receptions"":0.262865413627251,""target_share_prior4"":0.25526393462137}",73,30.0,27.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,151.2941488496516,-17.705851150348394,-10.47683500020615,33.0,-3.0,True,121.5310993733089,135.14355737397355,150.73272379592692,166.6078598599956,181.59512528845144,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior receiving-yard production.",Diagnostic model
5967,00-0035261,Tony Pollard,canonical_id,RB,TEN,TEN,False,84.6,adp_ppr,160.10000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,160.10000000000002,9.417647058823531,130.95283252479268,144.13816337748696,159.405114859539,175.53200917540053,190.04913333958623,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,194.85957046106185,11.46232767418011,194.85957046106185,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,194.85957046106185,,6.93646411584794,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""carry_share_prior4"":1.1009228544720568,""prev_fantasy_ppg"":1.0243731436663506,""prev__rushing_yards"":0.9946428724014948,""opportunity_xfp_realized_prior4"":0.6449931674598534,""inside_5_carry_share_prior4"":0.426880528108976,""offense_snap_share_prior4"":-0.23004819985575944,""xfp_residual_prior4"":0.21007484780488797,""target_share_prior4"":-0.1299688106187394}",74,31.0,30.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,167.03646411584796,6.93646411584794,4.3325822085246335,26.0,5.0,True,137.88929664064062,151.0746274933349,166.34157897538694,182.46847329124847,196.9855974554342,"FIE diagnostic is higher; main model signals: recent carry share, prior-season fantasy production, prior rushing-yard production.",Diagnostic model
7021,00-0036139,Rico Dowdle,canonical_id,RB,PIT,CAR,True,86.5,adp_ppr,161.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,161.1,9.476470588235294,131.91836400532276,145.27458512167198,160.54536596202968,176.14683039619055,191.52038084173364,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":1.6149005809758519,""prev__rushing_yards"":0.9832709529099886,""opportunity_xfp_realized_prior4"":0.7706013992965933,""carry_share_prior4"":0.5551611759949763,""target_share_prior4"":0.2983583968790227,""prev__receptions"":0.2661295241069781,""offense_snap_share_prior4"":-0.2494220585017534,""xfp_residual_prior4"":-0.2315875258227083}",40,32.0,28.0,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,161.1,0.0,0.0,27.0,5.0,False,131.91836400532276,145.27458512167198,160.54536596202968,176.14683039619055,191.52038084173364,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
