market_player_key,canonical_player_id,sleeper_id,full_name,position_model,market_adp,opening_adp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of
sleeper:4326,,4326,Bug Howard,TE,648.0,492.0,-156.0,-156.0,-156.0,2,2026-08-30
sleeper:4327,,4327,Colin Jeter,TE,650.8,619.5,-31.299999999999955,-31.299999999999955,-31.299999999999955,2,2026-08-30
sleeper:4328,,4328,Jerome Lane,WR,681.0,681.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4338,,4338,Levern Jacobs,WR,353.0,353.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4349,,4349,Taquan Mizzell,RB,609.0,609.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4351,,4351,Tim Patrick,WR,573.0,556.3,-16.700000000000045,-16.700000000000045,-16.700000000000045,2,2026-08-30
sleeper:4358,,4358,Austin Duke,WR,665.0,665.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4364,,4364,Karel Hamilton,WR,543.2,534.0,-9.200000000000045,-9.200000000000045,-9.200000000000045,2,2026-08-30
sleeper:4384,,4384,Aaron Peck,TE,675.9,675.9,0.0,0.0,0.0,2,2026-08-30
sleeper:4401,,4401,Damore'ea Stringfellow,WR,694.0,684.0,-10.0,-10.0,-10.0,2,2026-08-30
sleeper:4408,,4408,Terrell Newby,RB,279.0,279.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4409,,4409,Josiah Price,TE,639.5,639.5,0.0,0.0,0.0,2,2026-08-30
sleeper:4421,,4421,Jacob Hollister,TE,653.6,653.6,0.0,0.0,0.0,2,2026-08-30
sleeper:4435,,4435,Anthony Firkser,TE,628.5,628.5,0.0,0.0,0.0,2,2026-08-30
sleeper:4455,,4455,Matt Breida,RB,649.3,649.3,0.0,0.0,0.0,2,2026-08-30
sleeper:4463,,4463,Tyler McCloskey,RB,698.7,698.7,0.0,0.0,0.0,2,2026-08-30
sleeper:4464,,4464,Nick Mullens,QB,660.0,660.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4468,,4468,Antony Auclair,TE,655.0,655.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4475,,4475,Sefo Liufau,QB,700.4,563.1,-137.29999999999995,-137.29999999999995,-137.29999999999995,2,2026-08-30
sleeper:4480,,4480,Bobo Wilson,WR,678.0,678.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4494,,4494,Alonzo Moore,WR,275.0,275.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4504,,4504,John Robinson-Woodgett,RB,569.7,477.1,-92.60000000000002,-92.60000000000002,-92.60000000000002,2,2026-08-30
sleeper:4508,,4508,Gabe Marks,WR,254.0,254.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4526,,4526,Krishawn Hogan,WR,649.0,494.0,-155.0,-155.0,-155.0,2,2026-08-30
sleeper:4528,,4528,Trevor Knight,QB,287.4,330.0,42.60000000000002,42.60000000000002,42.60000000000002,2,2026-08-30
sleeper:4535,,4535,Steven Wroblewski,TE,637.7,637.7,0.0,0.0,0.0,2,2026-08-30
sleeper:4537,,4537,Jordan Johnson,RB,507.0,383.0,-124.0,-124.0,-124.0,2,2026-08-30
sleeper:4545,,4545,Keith Towbridge,TE,363.2,363.2,0.0,0.0,0.0,2,2026-08-30
sleeper:4551,,4551,Tanner Gentry,WR,246.0,246.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4557,,4557,Freddie Stevenson,FB,470.5,470.5,0.0,0.0,0.0,1,2026-08-30
sleeper:4569,,4569,Brian Brown,WR,310.3,388.0,77.69999999999999,77.69999999999999,77.69999999999999,2,2026-08-30
sleeper:4571,,4571,Blake Jarwin,TE,696.0,696.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4574,,4574,Cooper Rush,QB,681.8,681.8,0.0,0.0,0.0,2,2026-08-30
sleeper:4588,,4588,Kyle Sloter,QB,477.0,477.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4602,,4602,Robert Tonyan,TE,687.9,687.9,0.0,0.0,0.0,2,2026-08-30
sleeper:4610,,4610,Deante' Gray,WR,470.0,470.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4623,,4623,Tim Cook,RB,620.4,590.3,-30.100000000000023,-30.100000000000023,-30.100000000000023,2,2026-08-30
sleeper:4647,,4647,Colin Thompson,TE,641.0,641.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4650,,4650,Billy Brown,TE,483.0,483.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4651,,4651,Corey Clement,RB,699.5,699.5,0.0,0.0,0.0,2,2026-08-30
sleeper:4666,,4666,Younghoe Koo,K,339.0,339.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4670,,4670,Artavis Scott,WR,484.0,484.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4673,,4673,Algernon Brown,FB,664.0,664.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4678,,4678,Tyrone Swoopes,TE,341.0,341.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4704,,4704,Tyler Ferguson,QB,698.0,698.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4728,,4728,Bart Houston,QB,375.6,332.0,-43.60000000000002,-43.60000000000002,-43.60000000000002,2,2026-08-30
sleeper:4730,,4730,Sam Cotton,TE,684.0,684.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4731,,4731,Joe Bacci,FB,605.7,535.7,-70.0,-70.0,-70.0,2,2026-08-30
sleeper:4733,,4733,Alex Gray,TE,679.6,679.6,0.0,0.0,0.0,2,2026-08-30
sleeper:4741,,4741,Dan Arnold,TE,397.0,376.5,-20.5,-20.5,-20.5,2,2026-08-30
sleeper:4744,,4744,Barrett Burns,TE,640.3,569.3,-71.0,-71.0,-71.0,2,2026-08-30
sleeper:4777,,4777,De'Chavon Hayes,RB,239.0,239.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4787,,4787,Jordan Westerkamp,WR,678.5,678.5,0.0,0.0,0.0,2,2026-08-30
sleeper:4797,,4797,Josh Rounds,RB,266.0,266.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4798,,4798,C.J. Germany,WR,355.3,256.0,-99.30000000000001,-99.30000000000001,-99.30000000000001,2,2026-08-30
sleeper:4814,,4814,De'Quan Hampton,WR,383.4,365.8,-17.599999999999966,-17.599999999999966,-17.599999999999966,2,2026-08-30
sleeper:4815,,4815,Brian Riley,WR,695.5,695.5,0.0,0.0,0.0,2,2026-08-30
sleeper:4827,,4827,Germone Hopper,WR,405.9,347.8,-58.099999999999966,-58.099999999999966,-58.099999999999966,2,2026-08-30
sleeper:4829,,4829,Daniel Williams,WR,391.5,391.5,0.0,0.0,0.0,1,2026-08-30
sleeper:4839,,4839,Mitch Leidner,QB,431.5,335.5,-96.0,-96.0,-96.0,2,2026-08-30
sleeper:4853,,4853,Jerod Evans,QB,656.5,656.5,0.0,0.0,0.0,2,2026-08-30
sleeper:4863,,4863,Josh Rosen,QB,658.3,658.3,0.0,0.0,0.0,2,2026-08-30
sleeper:4866,,4866,Saquon Barkley,RB,13.7,13.7,0.0,0.0,0.0,2,2026-08-30
sleeper:4881,,4881,Lamar Jackson,QB,31.2,32.5,1.3000000000000007,1.3000000000000007,1.3000000000000007,2,2026-08-30
sleeper:4892,,4892,Baker Mayfield,QB,143.9,143.3,-0.5999999999999943,-0.5999999999999943,-0.5999999999999943,2,2026-08-30
sleeper:49,,49,Robbie Gould,K,653.7,653.7,0.0,0.0,0.0,2,2026-08-30
sleeper:490,,490,Chase Daniel,QB,690.5,690.5,0.0,0.0,0.0,2,2026-08-30
sleeper:4922,,4922,Garrett Scantling,WR,394.0,310.0,-84.0,-84.0,-84.0,2,2026-08-30
sleeper:4924,,4924,Zach Terrell,QB,700.0,700.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4929,,4929,Ahmad Fulwood,WR,447.0,447.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4931,,4931,Austin Appleby,QB,637.0,637.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4934,,4934,Jalen Williams,WR,255.2,260.0,4.800000000000011,4.800000000000011,4.800000000000011,2,2026-08-30
sleeper:4936,,4936,Skyler Howard,QB,388.4,388.4,0.0,0.0,0.0,2,2026-08-30
sleeper:4940,,4940,DeSean Smith,TE,356.7,322.3,-34.39999999999998,-34.39999999999998,-34.39999999999998,2,2026-08-30
sleeper:4943,,4943,Sam Darnold,QB,160.0,175.6,15.599999999999994,15.599999999999994,15.599999999999994,2,2026-08-30
sleeper:4949,,4949,Derrius Guice,RB,662.5,662.5,0.0,0.0,0.0,2,2026-08-30
sleeper:4950,,4950,Christian Kirk,WR,241.7,241.7,0.0,0.0,0.0,2,2026-08-30
sleeper:4958,,4958,Brett Maher,K,567.4,591.3,23.899999999999977,23.899999999999977,23.899999999999977,2,2026-08-30
sleeper:4962,,4962,Sony Michel,RB,605.7,539.8,-65.90000000000009,-65.90000000000009,-65.90000000000009,2,2026-08-30
sleeper:4973,,4973,Hayden Hurst,TE,697.0,697.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4981,,4981,Calvin Ridley,WR,253.2,253.2,0.0,0.0,0.0,2,2026-08-30
sleeper:4983,,4983,DJ Moore,WR,57.8,57.9,0.10000000000000142,0.10000000000000142,0.10000000000000142,2,2026-08-30
sleeper:4984,,4984,Josh Allen,QB,21.6,21.3,-0.3000000000000007,-0.3000000000000007,-0.3000000000000007,2,2026-08-30
sleeper:4985,,4985,Rashaad Penny,RB,642.6,642.6,0.0,0.0,0.0,2,2026-08-30
sleeper:4992,,4992,Dante Pettis,WR,636.7,565.3,-71.40000000000009,-71.40000000000009,-71.40000000000009,2,2026-08-30
sleeper:4994,,4994,Kalen Ballage,RB,665.0,665.0,0.0,0.0,0.0,2,2026-08-30
sleeper:4996,,4996,Kyle Lauletta,QB,258.0,258.0,0.0,0.0,0.0,1,2026-08-30
sleeper:4997,,4997,Mark Walton,RB,557.0,454.0,-103.0,-103.0,-103.0,2,2026-08-30
sleeper:5000,,5000,Chase Edmonds,RB,578.1,443.1,-135.0,-135.0,-135.0,2,2026-08-30
sleeper:5001,,5001,Dalton Schultz,TE,191.5,191.0,-0.5,-0.5,-0.5,2,2026-08-30
sleeper:5004,,5004,Ito Smith,RB,681.3,681.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5008,,5008,Durham Smythe,TE,596.0,596.0,0.0,0.0,0.0,1,2026-08-30
sleeper:5009,,5009,Chris Herndon,TE,699.0,699.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5010,,5010,Will Dissly,TE,647.0,647.0,0.0,0.0,0.0,1,2026-08-30
sleeper:5012,,5012,Mark Andrews,TE,128.0,129.0,1.0,1.0,1.0,2,2026-08-30
sleeper:5013,,5013,Anthony Miller,WR,237.0,237.0,0.0,0.0,0.0,1,2026-08-30
sleeper:5022,,5022,Dallas Goedert,TE,122.4,123.1,0.6999999999999886,0.6999999999999886,0.6999999999999886,2,2026-08-30
sleeper:5024,,5024,James Washington,WR,471.8,313.3,-158.5,-158.5,-158.5,2,2026-08-30
sleeper:503,,503,Graham Gano,K,691.0,691.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5032,,5032,Jordan Akins,TE,461.5,353.5,-108.0,-108.0,-108.0,2,2026-08-30
sleeper:5041,,5041,Fred Warner,LB,392.0,392.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5045,,5045,Courtland Sutton,WR,79.1,80.9,1.8000000000000114,1.8000000000000114,1.8000000000000114,2,2026-08-30
sleeper:5046,,5046,Royce Freeman,RB,489.7,536.0,46.30000000000001,46.30000000000001,46.30000000000001,2,2026-08-30
sleeper:5052,,5052,Ronald Jones,RB,490.0,253.5,-236.5,-236.5,-236.5,2,2026-08-30
sleeper:5086,,5086,Marquez Valdes-Scantling,WR,629.8,629.8,0.0,0.0,0.0,2,2026-08-30
sleeper:5089,,5089,Mike White,QB,658.3,658.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5092,,5092,Troy Fumagalli,TE,566.0,566.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5094,,5094,Ryan Izzo,TE,407.5,442.0,34.5,34.5,34.5,2,2026-08-30
sleeper:5101,,5101,Deon Cain,WR,687.5,687.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5102,,5102,Daurice Fountain,WR,593.0,593.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5103,,5103,Dylan Cantrell,TE,523.0,523.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5107,,5107,Jaylen Samuels,RB,654.0,563.2,-90.79999999999995,-90.79999999999995,-90.79999999999995,2,2026-08-30
sleeper:5108,,5108,Luke Falk,QB,690.7,690.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5111,,5111,Javon Wims,WR,683.8,683.8,0.0,0.0,0.0,2,2026-08-30
sleeper:5112,,5112,Bo Scarbrough,RB,682.7,682.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5113,,5113,Cedrick Wilson,WR,622.9,622.9,0.0,0.0,0.0,2,2026-08-30
sleeper:5116,,5116,Nick Bawden,FB,659.4,659.4,0.0,0.0,0.0,2,2026-08-30
sleeper:5117,,5117,Jordan Thomas,TE,663.0,663.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5120,,5120,Danny Etling,QB,664.0,664.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5121,,5121,Braxton Berrios,WR,691.1,691.1,0.0,0.0,0.0,2,2026-08-30
sleeper:5122,,5122,Boston Scott,RB,682.6,682.6,0.0,0.0,0.0,2,2026-08-30
sleeper:5123,,5123,Trenton Cannon,RB,264.0,264.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5124,,5124,Alex McGough,QB,663.8,507.6,-156.19999999999993,-156.19999999999993,-156.19999999999993,2,2026-08-30
sleeper:5125,,5125,Damoun Patterson,WR,697.5,697.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5126,,5126,Austin Proehl,WR,579.7,579.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5127,,5127,Kyle Allen,QB,665.6,665.6,0.0,0.0,0.0,2,2026-08-30
sleeper:5128,,5128,Logan Woodside,QB,291.3,340.5,49.19999999999999,49.19999999999999,49.19999999999999,2,2026-08-30
sleeper:5130,,5130,Auden Tate,WR,688.8,688.8,0.0,0.0,0.0,2,2026-08-30
sleeper:5131,,5131,Justin Jackson,RB,639.3,639.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5133,,5133,Tyler Conklin,TE,676.4,676.4,0.0,0.0,0.0,2,2026-08-30
sleeper:5134,,5134,Keith Kirkwood,WR,655.7,655.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5136,,5136,Josh Adams,RB,253.0,253.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5138,,5138,Martez Carter,RB,477.0,363.0,-114.0,-114.0,-114.0,2,2026-08-30
sleeper:5139,,5139,Trey Quinn,WR,644.0,644.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5143,,5143,Demario Richard,RB,676.0,676.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5144,,5144,Malik Williams,RB,632.6,632.6,0.0,0.0,0.0,2,2026-08-30
sleeper:5145,,5145,Luke McNitt,FB,295.2,274.3,-20.899999999999977,-20.899999999999977,-20.899999999999977,2,2026-08-30
sleeper:5154,,5154,Trent Sherfield,WR,699.3,699.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5162,,5162,Reggie Bonnafon,RB,492.0,492.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5163,,5163,Ryan Nall,RB,695.0,695.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5166,,5166,Da'Mari Scott,WR,649.0,649.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5185,,5185,Allen Lazard,WR,694.8,694.8,0.0,0.0,0.0,2,2026-08-30
sleeper:5189,,5189,Eddy Pineiro,K,193.9,193.8,-0.09999999999999432,-0.09999999999999432,-0.09999999999999432,2,2026-08-30
sleeper:5199,,5199,Byron Pringle,WR,667.1,667.1,0.0,0.0,0.0,2,2026-08-30
sleeper:5201,,5201,Terry Swanson,RB,682.0,682.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5207,,5207,Marchie Murdock,WR,565.0,565.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5209,,5209,Mike Boone,RB,435.3,435.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5220,,5220,Godwin Igwebuike,RB,532.3,465.1,-67.19999999999993,-67.19999999999993,-67.19999999999993,2,2026-08-30
sleeper:5228,,5228,J.T. Barrett,QB,696.6,696.6,0.0,0.0,0.0,2,2026-08-30
sleeper:5230,,5230,Michael Badgley,K,698.0,667.0,-31.0,-31.0,-31.0,2,2026-08-30
sleeper:5231,,5231,Cole Hunt,TE,453.0,359.7,-93.30000000000001,-93.30000000000001,-93.30000000000001,2,2026-08-30
sleeper:5238,,5238,Austin Ramesh,FB,361.7,303.3,-58.39999999999998,-58.39999999999998,-58.39999999999998,2,2026-08-30
sleeper:5239,,5239,Lamar Jordan,QB,542.5,437.3,-105.19999999999999,-105.19999999999999,-105.19999999999999,2,2026-08-30
sleeper:5241,,5241,Christian Blake,WR,644.4,644.4,0.0,0.0,0.0,2,2026-08-30
sleeper:5243,,5243,Detrich Clark,WR,679.5,679.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5244,,5244,Devin Gray,WR,268.0,268.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5246,,5246,Jake Roh,TE,416.0,416.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5247,,5247,David Marvin,K,668.0,668.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5248,,5248,Gus Edwards,RB,656.4,656.4,0.0,0.0,0.0,2,2026-08-30
sleeper:5253,,5253,Jordan Franks,TE,562.5,425.5,-137.0,-137.0,-137.0,2,2026-08-30
sleeper:5254,,5254,Jimmy Williams,WR,660.7,629.0,-31.700000000000045,-31.700000000000045,-31.700000000000045,2,2026-08-30
sleeper:5257,,5257,Tim Boyle,QB,503.9,403.3,-100.59999999999997,-100.59999999999997,-100.59999999999997,2,2026-08-30
sleeper:5260,,5260,Vyncint Smith,WR,687.7,687.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5272,,5272,Greg Joseph,K,698.4,698.4,0.0,0.0,0.0,2,2026-08-30
sleeper:5273,,5273,Kamryn Pettway,RB,687.7,610.7,-77.0,-77.0,-77.0,2,2026-08-30
sleeper:5276,,5276,Tyler Hoppes,TE,642.0,642.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5278,,5278,Jarvion Franklin,RB,660.5,501.5,-159.0,-159.0,-159.0,2,2026-08-30
sleeper:5284,,5284,Jeff Wilson,RB,650.3,650.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5285,,5285,Ross Dwelley,TE,579.8,443.2,-136.59999999999997,-136.59999999999997,-136.59999999999997,2,2026-08-30
sleeper:5290,,5290,Deontay Burnett,WR,316.8,325.8,9.0,9.0,9.0,2,2026-08-30
sleeper:5295,,5295,De'Mornay Pierson-El,WR,570.0,570.0,0.0,0.0,0.0,2,2026-08-30
sleeper:533,,533,Colt McCoy,QB,658.7,658.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5374,,5374,Justin Watson,WR,695.2,695.2,0.0,0.0,0.0,2,2026-08-30
sleeper:538,,538,Emmanuel Sanders,WR,697.4,697.4,0.0,0.0,0.0,2,2026-08-30
sleeper:5392,,5392,Jack Heneghan,QB,453.0,453.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5401,,5401,Armanti Foreman,WR,692.9,692.9,0.0,0.0,0.0,2,2026-08-30
sleeper:5403,,5403,Peter Pujals,QB,517.3,517.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5463,,5463,Mark Thompson,RB,680.0,517.0,-163.0,-163.0,-163.0,2,2026-08-30
sleeper:5530,,5530,Evan Berry,WR,659.0,659.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5539,,5539,Derrick Willies,WR,647.7,647.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5548,,5548,Elijah Marks,WR,487.0,371.0,-116.0,-116.0,-116.0,2,2026-08-30
sleeper:5550,,5550,John David Moore,RB,509.0,509.0,0.0,0.0,0.0,1,2026-08-30
sleeper:5565,,5565,Jason Cabinda,FB,666.0,666.0,0.0,0.0,0.0,1,2026-08-30
sleeper:5566,,5566,Julian Allen,FB,670.3,670.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5569,,5569,Johnny Stanton,FB,647.3,647.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5570,,5570,Chad Beebe,WR,671.1,671.1,0.0,0.0,0.0,2,2026-08-30
sleeper:5586,,5586,Henry Poggi,FB,638.5,638.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5590,,5590,Jordan Smallwood,WR,538.4,387.8,-150.59999999999997,-150.59999999999997,-150.59999999999997,2,2026-08-30
sleeper:5618,,5618,Larry Rose,RB,672.6,672.6,0.0,0.0,0.0,2,2026-08-30
sleeper:5619,,5619,Dalyn Dawkins,RB,610.2,610.2,0.0,0.0,0.0,2,2026-08-30
sleeper:5638,,5638,Shaq Roland,WR,535.0,535.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5692,,5692,Ryan Santoso,K,634.3,634.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5697,,5697,Zach Olstad,RB,699.0,622.0,-77.0,-77.0,-77.0,2,2026-08-30
sleeper:5699,,5699,Matt Fleming,WR,675.5,675.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5703,,5703,Deontez Alexander,WR,363.0,305.0,-58.0,-58.0,-58.0,2,2026-08-30
sleeper:5705,,5705,John Franklin,WR,601.5,243.8,-357.7,-357.7,-357.7,2,2026-08-30
sleeper:5709,,5709,Luis Perez,QB,691.8,691.8,0.0,0.0,0.0,2,2026-08-30
sleeper:5714,,5714,Tim Wilson,WR,675.7,675.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5744,,5744,Eldridge Massington,WR,638.5,567.5,-71.0,-71.0,-71.0,2,2026-08-30
sleeper:5756,,5756,Garrett Dickerson,TE,641.5,607.7,-33.799999999999955,-33.799999999999955,-33.799999999999955,2,2026-08-30
sleeper:5772,,5772,Aaron Lacombe,WR,656.5,656.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5776,,5776,Mark Chapman,WR,690.0,690.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5777,,5777,Malachi Jones,WR,680.2,680.2,0.0,0.0,0.0,2,2026-08-30
sleeper:5781,,5781,Malik Turner,WR,685.0,685.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5785,,5785,James Butler,RB,583.0,583.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5786,,5786,Marcus Peterson,WR,675.2,675.2,0.0,0.0,0.0,2,2026-08-30
sleeper:5791,,5791,Gerald Holmes,RB,659.3,659.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5796,,5796,Austin Wolf,WR,687.5,687.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5798,,5798,Darren Carrington,WR,699.5,699.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5799,,5799,Darius Prince,WR,655.1,655.1,0.0,0.0,0.0,2,2026-08-30
sleeper:5800,,5800,Justin Stockton,RB,539.8,400.3,-139.49999999999994,-139.49999999999994,-139.49999999999994,2,2026-08-30
sleeper:5801,,5801,Kobe McCrary,RB,652.5,652.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5804,,5804,Julian Williams,WR,611.0,544.0,-67.0,-67.0,-67.0,2,2026-08-30
sleeper:5806,,5806,John Wolford,QB,608.3,608.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5808,,5808,Connor Jessop,QB,689.7,689.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5809,,5809,Ja'Quan Gardner,RB,626.5,626.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5823,,5823,Tristan Vizcaino,K,668.4,668.4,0.0,0.0,0.0,2,2026-08-30
sleeper:5828,,5828,Diontae Spencer,WR,515.7,515.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5831,,5831,Bryant Mitchell,WR,651.3,651.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5837,,5837,Redford Jones,K,523.1,392.0,-131.10000000000002,-131.10000000000002,-131.10000000000002,2,2026-08-30
sleeper:5838,,5838,Phillip Andersen,K,657.6,657.6,0.0,0.0,0.0,2,2026-08-30
sleeper:5844,,5844,T.J. Hockenson,TE,163.5,164.0,0.5,0.5,0.5,2,2026-08-30
sleeper:5846,,5846,DK Metcalf,WR,74.6,74.7,0.10000000000000853,0.10000000000000853,0.10000000000000853,2,2026-08-30
sleeper:5849,,5849,Kyler Murray,QB,158.1,159.0,0.9000000000000057,0.9000000000000057,0.9000000000000057,2,2026-08-30
sleeper:5850,,5850,Josh Jacobs,RB,31.2,31.7,0.5,0.5,0.5,2,2026-08-30
sleeper:5854,,5854,Drew Lock,QB,692.7,692.7,0.0,0.0,0.0,2,2026-08-30
sleeper:5859,,5859,A.J. Brown,WR,18.2,17.9,-0.3000000000000007,-0.3000000000000007,-0.3000000000000007,2,2026-08-30
sleeper:5863,,5863,J.J. Arcega-Whiteside,WR,600.0,600.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5870,,5870,Daniel Jones,QB,203.1,203.2,0.09999999999999432,0.09999999999999432,0.09999999999999432,2,2026-08-30
sleeper:5872,,5872,Deebo Samuel,WR,129.0,137.4,8.400000000000006,8.400000000000006,8.400000000000006,2,2026-08-30
sleeper:5873,,5873,Riley Ridley,WR,622.5,622.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5878,,5878,N'Keal Harry,TE,599.5,599.5,0.0,0.0,0.0,2,2026-08-30
sleeper:5880,,5880,Parris Campbell,WR,570.8,523.1,-47.69999999999993,-47.69999999999993,-47.69999999999993,2,2026-08-30
sleeper:5885,,5885,Ryan Finley,QB,508.0,508.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5889,,5889,Bryce Love,RB,303.3,287.1,-16.19999999999999,-16.19999999999999,-16.19999999999999,2,2026-08-30
sleeper:5890,,5890,Damien Harris,RB,654.0,654.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5892,,5892,David Montgomery,RB,49.3,49.0,-0.29999999999999716,-0.29999999999999716,-0.29999999999999716,2,2026-08-30
sleeper:59,,59,Mason Crosby,K,674.0,674.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5902,,5902,Penny Hart,WR,505.0,505.0,0.0,0.0,0.0,1,2026-08-30
sleeper:5911,,5911,Jalen Hurd,WR,262.0,262.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5915,,5915,Andy Isabella,WR,607.0,607.0,0.0,0.0,0.0,2,2026-08-30
sleeper:5916,,5916,Darrell Henderson,RB,640.3,640.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5917,,5917,Mecole Hardman,WR,649.3,649.3,0.0,0.0,0.0,2,2026-08-30
sleeper:5918,,5918,Rodney Anderson,RB,250.0,250.0,0.0,0.0,0.0,1,2026-08-30
sleeper:5919,,5919,Elijah Holyfield,RB,349.7,337.0,-12.699999999999989,-12.699999999999989,-12.699999999999989,2,2026-08-30
sleeper:5924,,5924,Emanuel Hall,WR,648.2,648.2,0.0,0.0,0.0,2,2026-08-30
sleeper:5927,,5927,Terry McLaurin,WR,55.3,56.1,0.8000000000000043,0.8000000000000043,0.8000000000000043,2,2026-08-30
sleeper:5937,,5937,Diontae Johnson,WR,648.9,648.9,0.0,0.0,0.0,2,2026-08-30
sleeper:5947,,5947,Jakobi Meyers,WR,119.9,115.5,-4.400000000000006,-4.400000000000006,-4.400000000000006,2,2026-08-30
