position,test_season,metric,model,decile,n,mean_prediction,mean_actual,bias
TE,2022,PPG,M9,5,10,4.97526530697556,5.023773809523809,-0.04850850254824923
TE,2022,PPG,M9,6,9,5.532598639790796,5.1119301994302,0.42066844036059514
TE,2022,PPG,M9,7,9,6.460461692060649,4.4228081232493,2.037653568811349
TE,2022,PPG,M9,8,9,8.130913474911457,8.304969913891483,-0.17405643898002587
TE,2022,PPG,M9,9,9,9.562524708607551,7.99422763783058,1.5682970707769712
TE,2022,PPG,M9,10,10,12.701089073703923,13.506813725490199,-0.8057246517862762
TE,2022,SEASON,V972,1,10,13.339643499234134,16.46,-3.120356500765867
TE,2022,SEASON,V972,2,9,22.517542334377097,23.555555555555557,-1.0380132211784598
TE,2022,SEASON,V972,3,9,27.700523064322216,23.599999999999998,4.100523064322218
TE,2022,SEASON,V972,4,9,39.495922645346425,38.36666666666667,1.1292559786797582
TE,2022,SEASON,V972,5,10,54.94963416375752,70.66000000000001,-15.710365836242488
TE,2022,SEASON,V972,6,9,64.33112816866789,43.82222222222222,20.508905946445665
TE,2022,SEASON,V972,7,9,75.43664924236323,41.14444444444444,34.29220479791879
TE,2022,SEASON,V972,8,9,92.0571804109506,98.6111111111111,-6.553930700160507
TE,2022,SEASON,V972,9,9,117.78986687878349,165.94444444444446,-48.15457756566097
TE,2022,SEASON,V972,10,10,160.61797238502595,179.84,-19.222027614974053
TE,2022,SEASON,M9,1,10,18.37181011448427,15.64,2.7318101144842686
TE,2022,SEASON,M9,2,9,28.389575658484834,17.488888888888887,10.900686769595946
TE,2022,SEASON,M9,3,9,32.413152940233985,24.266666666666666,8.14648627356732
TE,2022,SEASON,M9,4,9,40.079196466915725,48.144444444444446,-8.06524797752872
TE,2022,SEASON,M9,5,10,54.58520173637991,47.720000000000006,6.865201736379902
TE,2022,SEASON,M9,6,9,63.004266845032575,59.97777777777779,3.0264890672547864
TE,2022,SEASON,M9,7,9,74.36996801380153,46.31111111111111,28.058856902690415
TE,2022,SEASON,M9,8,9,92.76247303192525,105.27777777777777,-12.515304745852518
TE,2022,SEASON,M9,9,9,116.14128165957352,151.93333333333334,-35.792051673759815
TE,2022,SEASON,M9,10,10,156.18529904073839,187.08,-30.894700959261627
TE,2023,PPG,V972,1,9,1.9011672385222569,1.1896825396825397,0.7114846988397172
TE,2023,PPG,V972,2,9,2.781620957282649,1.8073148148148148,0.9743061424678341
TE,2023,PPG,V972,3,9,3.515515043977164,2.4778395061728395,1.0376755378043243
TE,2023,PPG,V972,4,9,4.367439400363138,4.273789717907365,0.09364968245577288
TE,2023,PPG,V972,5,9,4.988741125690062,4.100807217473885,0.8879339082161772
TE,2023,PPG,V972,6,9,6.007539176146239,4.864581388110801,1.1429577880354387
TE,2023,PPG,V972,7,9,7.316726268273448,5.851785444947209,1.4649408233262387
TE,2023,PPG,V972,8,9,8.721877847295746,7.469088269210819,1.2527895780849265
TE,2023,PPG,V972,9,9,9.892696445928209,9.989354395604396,-0.09665794967618702
TE,2023,PPG,V972,10,9,12.391598496860421,13.317653071329541,-0.92605457446912
TE,2023,PPG,M9,1,9,2.0080886064874632,1.2206481481481481,0.7874404583393151
TE,2023,PPG,M9,2,9,2.860030925495429,1.329126984126984,1.5309039413684449
TE,2023,PPG,M9,3,9,3.629781778429742,2.6948148148148148,0.9349669636149271
TE,2023,PPG,M9,4,9,4.154687202804193,3.4277521860855193,0.7269350167186737
TE,2023,PPG,M9,5,9,4.782017722375015,5.007575993360308,-0.22555827098529324
TE,2023,PPG,M9,6,9,5.58518707034625,4.878819279848692,0.7063677904975583
TE,2023,PPG,M9,7,9,6.728212630634474,6.171646556058321,0.5565660745761525
TE,2023,PPG,M9,8,9,8.00738886997601,7.075616046988596,0.9317728229874138
TE,2023,PPG,M9,9,9,10.007760058102685,9.92139083139083,0.0863692267118541
TE,2023,PPG,M9,10,9,12.736353048456019,13.614505524431994,-0.8781524759759751
TE,2023,SEASON,V972,1,9,15.227549522995414,10.566666666666666,4.660882856328747
TE,2023,SEASON,V972,2,9,26.692109074284968,13.455555555555556,13.236553518729412
TE,2023,SEASON,V972,3,9,34.98020813304683,7.455555555555555,27.524652577491274
TE,2023,SEASON,V972,4,9,41.13986358963521,63.03333333333333,-21.89346974369812
TE,2023,SEASON,V972,5,9,54.01197773117145,38.91111111111112,15.10086662006033
TE,2023,SEASON,V972,6,9,67.89650728347426,86.62222222222223,-18.72571493874797
TE,2023,SEASON,V972,7,9,89.47167134224287,83.23333333333332,6.238338008909551
TE,2023,SEASON,V972,8,9,104.4423046022148,78.3111111111111,26.1311934911037
TE,2023,SEASON,V972,9,9,119.27118163931881,135.48888888888888,-16.21770724957007
TE,2023,SEASON,V972,10,9,157.25011670555912,210.8222222222222,-53.57210551666307
TE,2023,SEASON,M9,1,9,17.052410930407078,8.899999999999999,8.152410930407079
TE,2023,SEASON,M9,2,9,27.221776721736163,12.066666666666666,15.155110055069496
TE,2023,SEASON,M9,3,9,34.655428234474435,9.544444444444444,25.11098379002999
TE,2023,SEASON,M9,4,9,41.596989891619536,31.022222222222222,10.574767669397314
TE,2023,SEASON,M9,5,9,50.45007410126365,73.53333333333335,-23.083259232069693
TE,2023,SEASON,M9,6,9,62.82809007066084,65.38888888888887,-2.5607988182280295
TE,2023,SEASON,M9,7,9,80.06950773945819,94.83333333333333,-14.76382559387514
TE,2023,SEASON,M9,8,9,96.13759421513882,88.45555555555556,7.682038659583256
TE,2023,SEASON,M9,9,9,120.71443748576638,148.97777777777776,-28.263340292011378
TE,2023,SEASON,M9,10,9,158.70752557400172,195.17777777777778,-36.470252203776056
TE,2024,PPG,V972,1,9,1.5854458514633427,1.6031878306878307,-0.017741979224487947
TE,2024,PPG,V972,2,9,2.492322056778798,3.314965404965405,-0.8226433481866073
TE,2024,PPG,V972,3,9,3.067282598953077,2.4464670514670512,0.6208155474860257
TE,2024,PPG,V972,4,8,4.128296001364993,4.600638354700855,-0.47234235333586216
TE,2024,PPG,V972,5,9,4.582288414286879,3.6664098401598406,0.9158785741270381
TE,2024,PPG,V972,6,9,5.302860703288343,4.2762542794895735,1.0266064237987695
TE,2024,PPG,V972,7,8,6.711853430420249,6.208513774828113,0.5033396555921366
TE,2024,PPG,V972,8,9,8.014038882104025,10.65704170557112,-2.6430028234670946
TE,2024,PPG,V972,9,9,9.897304442238031,9.486633807369103,0.41067063486892863
TE,2024,PPG,V972,10,9,12.80313955081412,14.054751023304943,-1.2516114724908238
TE,2024,PPG,M9,1,9,1.8124156031297969,1.4009656084656084,0.4114499946641885
TE,2024,PPG,M9,2,9,2.6521538422800717,3.2254415954415956,-0.5732877531615239
TE,2024,PPG,M9,3,9,3.271488496507578,3.4813832772166107,-0.20989478070903278
TE,2024,PPG,M9,4,8,3.823596742848837,3.5349885531135534,0.28860818973528346
TE,2024,PPG,M9,5,9,4.3991196084986495,4.5825053894906835,-0.18338578099203406
TE,2024,PPG,M9,6,9,5.129714591663093,4.939133597883598,0.1905809937794949
TE,2024,PPG,M9,7,8,6.528405715290976,5.9162146676852565,0.6121910476057195
TE,2024,PPG,M9,8,9,8.204706487701923,9.541962340491754,-1.3372558527898306
TE,2024,PPG,M9,9,9,9.767689986141935,9.423240950226244,0.34444903591569087
TE,2024,PPG,M9,10,9,12.97775553104649,14.1181438804478,-1.1403883494013094
TE,2024,SEASON,V972,1,9,12.841871753988832,22.37777777777778,-9.535906023788948
TE,2024,SEASON,V972,2,9,21.2120246940042,26.84444444444445,-5.632419750440249
TE,2024,SEASON,V972,3,9,29.379461393440877,26.322222222222223,3.0572391712186544
TE,2024,SEASON,V972,4,8,43.54901574494248,35.525,8.024015744942481
TE,2024,SEASON,V972,5,9,50.93642807377553,57.022222222222226,-6.085794148446695
TE,2024,SEASON,V972,6,9,61.64000860015366,82.02222222222223,-20.38221362206857
TE,2024,SEASON,V972,7,8,77.77271830157235,88.41250000000001,-10.639781698427655
TE,2024,SEASON,V972,8,9,97.51632359230932,115.89999999999999,-18.383676407690672
TE,2024,SEASON,V972,9,9,124.96193703012052,159.05555555555554,-34.09361852543502
TE,2024,SEASON,V972,10,9,168.54103733845184,189.07777777777775,-20.53674043932591
TE,2024,SEASON,M9,1,9,15.049328410298576,15.97777777777778,-0.9284493674792031
TE,2024,SEASON,M9,2,9,22.817469159458508,24.58888888888889,-1.7714197294303808
TE,2024,SEASON,M9,3,9,30.89066317369077,44.56666666666666,-13.676003492975894
TE,2024,SEASON,M9,4,8,39.662794362469384,48.7625,-9.099705637530619
TE,2024,SEASON,M9,5,9,49.499465519466,34.833333333333336,14.666132186132664
TE,2024,SEASON,M9,6,9,58.620141505601836,74.33333333333333,-15.713191827731492
TE,2024,SEASON,M9,7,8,74.8391764528379,87.55000000000001,-12.710823547162107
TE,2024,SEASON,M9,8,9,97.73520389218628,153.05555555555554,-55.320351663369266
TE,2024,SEASON,M9,9,9,124.7029662456221,131.1888888888889,-6.485922643266804
TE,2024,SEASON,M9,10,9,168.97862021543096,189.07777777777775,-20.09915756234679
TE,2025,PPG,V972,1,10,0.9333057745257578,1.3888080808080807,-0.4555023062823229
TE,2025,PPG,V972,2,10,2.100335107458421,2.076410644910645,0.023924462547776137
TE,2025,PPG,V972,3,9,2.766092536089819,2.5054298941798945,0.2606626419099247
TE,2025,PPG,V972,4,10,3.3929582534852143,3.4978286713286715,-0.10487041784345719
TE,2025,PPG,V972,5,9,4.141182059687837,3.942680097680098,0.19850196200773862
TE,2025,PPG,V972,6,10,5.203656633103322,5.349970719639837,-0.14631408653651512
TE,2025,PPG,V972,7,9,6.727931491742685,5.424874338624338,1.3030571531183464
TE,2025,PPG,V972,8,10,8.713528814324267,10.037354449472094,-1.323825635147827
TE,2025,PPG,V972,9,9,10.109603731107866,10.832150997150997,-0.7225472660431311
TE,2025,PPG,V972,10,10,13.554284793473837,12.019444775812422,1.5348400176614145
TE,2025,PPG,M9,1,10,1.3801382067962822,0.8886414141414141,0.4914967926548681
TE,2025,PPG,M9,2,10,2.356916183975619,2.4847505411255413,-0.12783435714992208
TE,2025,PPG,M9,3,9,2.8447355132456575,2.492644824311491,0.3520906889341666
TE,2025,PPG,M9,4,10,3.3309221699148046,3.421356143856144,-0.09043397394133956
TE,2025,PPG,M9,5,9,4.123709913872236,3.9797034447034445,0.1440064691687919
TE,2025,PPG,M9,6,10,4.947118493880831,5.8463365205056395,-0.8992180266248084
TE,2025,PPG,M9,7,9,6.448540487732775,4.703810032560033,1.7447304551727427
TE,2025,PPG,M9,8,10,8.692291713677287,9.958320512820514,-1.2660287991432266
TE,2025,PPG,M9,9,9,10.083632633340866,10.652274174627117,-0.5686415412862509
TE,2025,PPG,M9,10,10,13.71763953709189,12.55944477581242,1.1581947612794696
TE,2025,SEASON,V972,1,10,6.992792853902604,11.589999999999998,-4.597207146097394
TE,2025,SEASON,V972,2,10,17.589278075469558,11.99,5.599278075469558
TE,2025,SEASON,V972,3,9,27.379071018182056,36.733333333333334,-9.354262315151278
TE,2025,SEASON,V972,4,10,37.087951098187986,28.640000000000004,8.447951098187982
TE,2025,SEASON,V972,5,9,45.77170397998038,42.74444444444444,3.02725953553594
TE,2025,SEASON,V972,6,10,58.374772769342755,57.06,1.3147727693427527
TE,2025,SEASON,V972,7,9,84.21456155720335,95.65555555555555,-11.440993998352198
TE,2025,SEASON,V972,8,10,107.1501047337099,133.73,-26.579895266290094
TE,2025,SEASON,V972,9,9,127.88599470683123,152.9,-25.01400529316878
TE,2025,SEASON,V972,10,10,171.4128950990619,167.26000000000002,4.15289509906188
TE,2025,SEASON,M9,1,10,10.81448328702663,6.239999999999999,4.57448328702663
TE,2025,SEASON,M9,2,10,21.36979617335033,13.27,8.099796173350331
TE,2025,SEASON,M9,3,9,26.692741736703727,33.0,-6.307258263296273
TE,2025,SEASON,M9,4,10,35.784211620981274,34.93,0.8542116209812747
TE,2025,SEASON,M9,5,9,44.25853217099058,38.86666666666666,5.391865504323917
TE,2025,SEASON,M9,6,10,57.12077150508831,55.660000000000004,1.460771505088303
TE,2025,SEASON,M9,7,9,76.44040878725656,102.35555555555555,-25.915146768298996
TE,2025,SEASON,M9,8,10,108.47252967906948,125.6,-17.127470320930513
TE,2025,SEASON,M9,9,9,127.1952694819822,153.63333333333333,-26.43806385135113
TE,2025,SEASON,M9,10,10,168.94021839907498,174.73000000000002,-5.789781600925039
WR,2022,PPG,V972,1,18,1.2710267393728754,2.522530864197531,-1.2515041248246557
WR,2022,PPG,V972,2,18,2.318424105420435,2.3219242141300964,-0.0035001087096615535
WR,2022,PPG,V972,3,17,3.384409722018837,3.3333572569299217,0.051052465088915255
WR,2022,PPG,V972,4,18,4.492688960031491,4.441250365919483,0.051438594112007685
WR,2022,PPG,V972,5,18,5.876608220935466,4.598702536570183,1.2779056843652832
WR,2022,PPG,V972,6,17,6.949268808258697,5.5183716744616405,1.4308971337970569
WR,2022,PPG,V972,7,18,8.067641688983377,6.906877089867286,1.1607645991160913
WR,2022,PPG,V972,8,17,9.572040466288326,7.540522530141908,2.031517936146418
WR,2022,PPG,V972,9,18,11.836843999299857,12.93077783237097,-1.0939338330711124
WR,2022,PPG,V972,10,18,14.942415303090968,15.774950207290892,-0.8325349041999246
WR,2022,PPG,M9,1,18,1.6399777980154036,1.904814814814815,-0.2648370167994114
WR,2022,PPG,M9,2,18,2.5071606449103543,2.6836878825604313,-0.17652723765007705
WR,2022,PPG,M9,3,17,3.4041706959429425,4.073921251758622,-0.6697505558156798
WR,2022,PPG,M9,4,18,4.614498069160269,3.3198172864716984,1.2946807826885705
WR,2022,PPG,M9,5,18,5.6737068792323075,4.71289329815065,0.9608135810816574
WR,2022,PPG,M9,6,17,6.887369851947126,6.1380699044323626,0.7492999475147633
WR,2022,PPG,M9,7,18,7.969541621179035,6.915798558739735,1.0537430624392998
WR,2022,PPG,M9,8,17,9.440994998489385,8.087102638806792,1.3538923596825931
WR,2022,PPG,M9,9,18,11.656072925525711,12.76907088463461,-1.112997959108899
WR,2022,PPG,M9,10,18,14.648308932428202,15.390023736702656,-0.7417148042744532
WR,2022,SEASON,V972,1,18,11.022845204318491,25.4,-14.377154795681507
WR,2022,SEASON,V972,2,18,21.35656549870815,18.77777777777778,2.5787877209303716
WR,2022,SEASON,V972,3,17,34.47097151517541,45.964705882352945,-11.493734367177538
WR,2022,SEASON,V972,4,18,48.512531224180094,46.28333333333333,2.2291978908467627
WR,2022,SEASON,V972,5,18,68.83482734800927,59.62777777777777,9.207049570231497
WR,2022,SEASON,V972,6,17,80.09958686910636,75.51764705882354,4.581939810282819
WR,2022,SEASON,V972,7,18,95.36843682320279,78.37222222222222,16.996214600980565
WR,2022,SEASON,V972,8,17,119.5511486665687,97.27647058823528,22.27467807833341
WR,2022,SEASON,V972,9,18,152.09385017687978,196.73888888888888,-44.6450387120091
WR,2022,SEASON,V972,10,18,198.6404404391455,224.9388888888889,-26.298448449743404
WR,2022,SEASON,M9,1,18,15.230991121224548,16.01111111111111,-0.7801199898865612
WR,2022,SEASON,M9,2,18,23.729572762730683,22.56666666666667,1.1629060960640132
WR,2022,SEASON,M9,3,17,33.97239545412532,35.66470588235294,-1.6923104282276213
WR,2022,SEASON,M9,4,18,48.584293040424356,63.78888888888889,-15.204595848464535
WR,2022,SEASON,M9,5,18,66.11237711180257,50.483333333333334,15.629043778469239
WR,2022,SEASON,M9,6,17,78.9117439914301,79.76470588235294,-0.8529618909228418
WR,2022,SEASON,M9,7,18,93.23611585585331,78.97777777777779,14.258338078075525
WR,2022,SEASON,M9,8,17,115.13977775135827,95.05294117647058,20.086836574887684
WR,2022,SEASON,M9,9,18,146.95068038189797,195.89999999999998,-48.94931961810201
WR,2022,SEASON,M9,10,18,193.89556755485495,230.22777777777776,-36.33221022292281
WR,2023,PPG,V972,1,16,1.5630876479981244,1.3350056101986252,0.2280820377994992
WR,2023,PPG,V972,2,16,2.701188205559516,2.0027859869909506,0.6984022185685657
WR,2023,PPG,V972,3,16,3.755915935822824,3.1090532838281,0.646862651994724
WR,2023,PPG,V972,4,16,4.762976768978585,3.9463401875901876,0.8166365813883973
WR,2023,PPG,V972,5,16,6.314673098751989,4.562836395630513,1.7518367031214757
WR,2023,PPG,V972,6,16,7.399100999169712,5.07715204984966,2.321948949320052
WR,2023,PPG,V972,7,16,8.40437995975388,7.042362205298786,1.3620177544550947
WR,2023,PPG,V972,8,16,9.839522313364293,9.104364282061892,0.7351580313024009
WR,2023,PPG,V972,9,16,12.043340428135377,13.079577362996481,-1.0362369348611047
WR,2023,PPG,V972,10,16,15.132286557134094,16.792417733920495,-1.6601311767864004
WR,2023,PPG,M9,1,16,1.6474590843223762,1.0617504018652917,0.5857086824570845
WR,2023,PPG,M9,2,16,2.625289294204638,2.4689717023172904,0.15631759188734762
WR,2023,PPG,M9,3,16,3.7721375581720915,3.4299943219566384,0.34214323621545306
WR,2023,PPG,M9,4,16,4.797570048297301,3.304897108100233,1.4926729401970675
WR,2023,PPG,M9,5,16,6.2497071825442925,5.049728136446887,1.1999790460974058
WR,2023,PPG,M9,6,16,7.256428597861856,4.669086438989932,2.587342158871924
WR,2023,PPG,M9,7,16,8.562953908086252,7.618694269374416,0.944259638711836
WR,2023,PPG,M9,8,16,9.977679018638444,8.614669779260772,1.3630092393776714
WR,2023,PPG,M9,9,16,11.857487786663334,13.42626853946707,-1.568780752803736
WR,2023,PPG,M9,10,16,15.119834844902735,16.40783440058716,-1.287999555684424
WR,2023,SEASON,V972,1,16,12.807386585956307,14.31875,-1.511363414043693
WR,2023,SEASON,V972,2,16,26.330014986464352,21.93125,4.398764986464354
WR,2023,SEASON,V972,3,16,40.87864814060949,28.29375,12.584898140609493
WR,2023,SEASON,V972,4,16,55.97232282225437,49.41875,6.553572822254367
WR,2023,SEASON,V972,5,16,72.2591985897684,49.28125,22.977948589768403
WR,2023,SEASON,V972,6,16,85.49036865032085,99.18125,-13.69088134967916
WR,2023,SEASON,V972,7,16,98.75792748809695,66.78125,31.976677488096954
WR,2023,SEASON,V972,8,16,123.14233113593872,140.63125,-17.488918864061276
WR,2023,SEASON,V972,9,16,150.8246933938197,185.59375,-34.7690566061803
WR,2023,SEASON,V972,10,16,192.24835225197987,253.21875,-60.97039774802013
WR,2023,SEASON,M9,1,16,14.635188172664018,14.08125,0.5539381726640169
WR,2023,SEASON,M9,2,16,24.668662799931326,19.112499999999997,5.556162799931329
WR,2023,SEASON,M9,3,16,39.458973811403,35.66875,3.7902238114029956
WR,2023,SEASON,M9,4,16,56.40565587609791,38.40625,17.99940587609791
WR,2023,SEASON,M9,5,16,72.11405213225605,58.349999999999994,13.764052132256055
WR,2023,SEASON,M9,6,16,85.95039647232568,71.775,14.175396472325673
WR,2023,SEASON,M9,7,16,97.71119587594093,87.38125000000001,10.329945875940922
WR,2023,SEASON,M9,8,16,122.72469642274169,123.39999999999999,-0.6753035772583047
WR,2023,SEASON,M9,9,16,148.23942309023562,208.08125,-59.84182690976439
WR,2023,SEASON,M9,10,16,189.0595722654533,252.39375,-63.3341777345467
WR,2024,PPG,V972,1,17,1.5325109153659997,2.071518350930116,-0.5390074355641161
WR,2024,PPG,V972,2,16,2.645792400652585,2.1101779990842493,0.5356144015683357
WR,2024,PPG,V972,3,16,3.489957980104662,4.080507972419737,-0.5905499923150748
WR,2024,PPG,V972,4,17,4.164021293521724,4.255841983852363,-0.09182069033063911
WR,2024,PPG,V972,5,16,4.956243350839484,5.6228511107968835,-0.6666077599573992
WR,2024,PPG,V972,6,16,6.414895224923608,5.7814706387362635,0.6334245861873447
WR,2024,PPG,V972,7,17,8.28310582878403,7.629140756878647,0.6539650719053833
WR,2024,PPG,V972,8,16,10.106970453056443,10.99487979085865,-0.887909337802208
WR,2024,PPG,V972,9,16,12.152000908863197,11.90918474601379,0.2428161628494081
WR,2024,PPG,V972,10,17,15.785614201007427,15.224596317753758,0.561017883253669
WR,2024,PPG,M9,1,17,1.2627015496318186,1.9164461682108742,-0.6537446185790556
WR,2024,PPG,M9,2,16,2.5100079423751143,2.734584444354665,-0.2245765019795507
WR,2024,PPG,M9,3,16,3.327503731143018,3.518045104405399,-0.19054137326238108
WR,2024,PPG,M9,4,17,4.095388308140976,4.460380004943154,-0.36499169680217847
WR,2024,PPG,M9,5,16,4.98842469623122,5.095048798219754,-0.10662410198853323
WR,2024,PPG,M9,6,16,6.285956193166323,5.976219093406593,0.3097370997597295
WR,2024,PPG,M9,7,17,8.20900796805195,8.085216960087203,0.12379100796474596
WR,2024,PPG,M9,8,16,10.20377475011865,10.31132714252659,-0.10755239240793912
WR,2024,PPG,M9,9,16,12.05187582231859,12.571851197209654,-0.5199753748910645
WR,2024,PPG,M9,10,17,15.481174853173895,14.99387449056134,0.4873003626125545
WR,2024,SEASON,V972,1,17,14.564846713000641,27.535294117647055,-12.970447404646414
WR,2024,SEASON,V972,2,16,28.820936282037707,18.3,10.520936282037706
WR,2024,SEASON,V972,3,16,38.35300442526895,43.6,-5.246995574731052
WR,2024,SEASON,V972,4,17,48.447642310685886,61.152941176470584,-12.705298865784698
WR,2024,SEASON,V972,5,16,59.56593783600407,74.09375,-14.527812163995932
WR,2024,SEASON,V972,6,16,79.3402190705937,75.88125000000001,3.458969070593696
WR,2024,SEASON,V972,7,17,97.90222229724513,106.38235294117648,-8.480130643931346
WR,2024,SEASON,V972,8,16,122.99012881059859,134.81875000000002,-11.828621189401431
WR,2024,SEASON,V972,9,16,157.0374621970994,175.55625,-18.51878780290062
WR,2024,SEASON,V972,10,17,204.5873868236961,211.90588235294115,-7.318495529245041
WR,2024,SEASON,M9,1,17,12.707276243218068,22.57058823529412,-9.863311992076053
WR,2024,SEASON,M9,2,16,27.44401850766148,28.806250000000002,-1.3622314923385233
WR,2024,SEASON,M9,3,16,35.811143153348226,28.8125,6.998643153348226
WR,2024,SEASON,M9,4,17,46.57443030253706,62.74117647058824,-16.166746168051183
WR,2024,SEASON,M9,5,16,58.6974127850916,72.01249999999999,-13.315087214908388
WR,2024,SEASON,M9,6,16,77.39888382235193,83.05625,-5.657366177648072
WR,2024,SEASON,M9,7,17,98.63495815125263,102.39999999999999,-3.7650418487473587
WR,2024,SEASON,M9,8,16,122.6252423487099,140.29375000000002,-17.668507651290113
WR,2024,SEASON,M9,9,16,154.83272225893708,175.03125,-20.198527741062918
WR,2024,SEASON,M9,10,17,198.96628788589047,213.8411764705882,-14.874888584697743
WR,2025,PPG,V972,1,17,1.111133675485509,1.5453886929103193,-0.4342550174248103
WR,2025,PPG,V972,2,16,2.0985517859674667,2.011989889705882,0.08656189626158461
WR,2025,PPG,V972,3,17,2.999153274089358,2.2040432606609075,0.7951100134284506
WR,2025,PPG,V972,4,16,4.287936436526495,3.3914858471797813,0.8964505893467138
WR,2025,PPG,V972,5,17,5.6348565837368545,5.781291372506771,-0.14643478876991622
WR,2025,PPG,V972,6,16,7.107324131146373,6.405141314975874,0.7021828161704988
WR,2025,PPG,V972,7,16,8.120415532283221,7.169323333427194,0.9510921988560277
WR,2025,PPG,V972,8,17,10.198486478989352,10.405893617628045,-0.2074071386386933
WR,2025,PPG,V972,9,16,12.240121210813829,11.955046831232494,0.2850743795813351
WR,2025,PPG,V972,10,17,15.121744277013677,14.204582947809591,0.9171613292040863
WR,2025,PPG,M9,1,17,1.3153237259601875,1.3745267117542204,-0.059202985794032825
WR,2025,PPG,M9,2,16,2.25213621705778,1.6828977318637248,0.5692384851940551
WR,2025,PPG,M9,3,17,3.133751409373274,2.555227272727273,0.578524136646001
WR,2025,PPG,M9,4,16,4.190964153972927,4.076273853291317,0.11469030068160979
WR,2025,PPG,M9,5,17,5.607658109795738,5.275892964686218,0.3317651451095198
WR,2025,PPG,M9,6,16,6.888070172074215,6.99411942020398,-0.10604924812976435
WR,2025,PPG,M9,7,16,8.215992489156143,6.299808655396891,1.916183833759252
WR,2025,PPG,M9,8,17,10.198564109777625,10.660231852922166,-0.46166774314454173
WR,2025,PPG,M9,9,16,12.331470752899124,10.682537640056022,1.6489331128431015
WR,2025,PPG,M9,10,17,15.089883140931185,15.402238657152152,-0.3123555162209666
WR,2025,SEASON,V972,1,17,9.335218301286048,13.976470588235292,-4.6412522869492445
WR,2025,SEASON,V972,2,16,19.360150565246748,16.0,3.360150565246748
WR,2025,SEASON,V972,3,17,32.47346327489939,22.976470588235294,9.496992686664093
WR,2025,SEASON,V972,4,16,48.99833120790697,39.206250000000004,9.792081207906968
WR,2025,SEASON,V972,5,17,67.76294874958492,73.57058823529412,-5.807639485709203
WR,2025,SEASON,V972,6,16,86.26743179086428,105.1625,-18.895068209135715
WR,2025,SEASON,V972,7,16,99.03207996788197,93.6,5.432079967881975
WR,2025,SEASON,V972,8,17,124.25249893269074,123.60000000000002,0.6524989326907189
WR,2025,SEASON,V972,9,16,152.01605806484963,169.925,-17.90894193515038
WR,2025,SEASON,V972,10,17,190.02062168772704,201.58823529411765,-11.567613606390609
WR,2025,SEASON,M9,1,17,11.785299038760694,14.1,-2.3147009612393052
WR,2025,SEASON,M9,2,16,21.424632449704614,15.3875,6.037132449704615
WR,2025,SEASON,M9,3,17,32.40576858690423,24.905882352941177,7.499886233963053
WR,2025,SEASON,M9,4,16,47.47182342793379,47.76875,-0.2969265720662051
WR,2025,SEASON,M9,5,17,66.89426804664983,67.17647058823529,-0.28220254158546254
WR,2025,SEASON,M9,6,16,84.90143570332779,87.56875000000001,-2.6673142966722168
WR,2025,SEASON,M9,7,16,98.62307538720158,90.03125,8.591825387201581
WR,2025,SEASON,M9,8,17,125.20167420164869,146.04117647058825,-20.83950226893957
WR,2025,SEASON,M9,9,16,151.17231254179558,157.68125,-6.508937458204429
WR,2025,SEASON,M9,10,17,187.1864297067512,207.4470588235294,-20.260629116778205
