sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
8150,00-0037840,Kyren Williams,canonical_id,RB,LAR,LA,True,28.5,adp_ppr,208.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.0,12.235294117647058,177.5166715791558,191.6332573014417,207.7431862296552,224.3111767379665,238.90633366209295,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":2.5286974777008453,""prev__rushing_yards"":1.315988298145371,""opportunity_xfp_realized_prior4"":0.7737130978787914,""carry_share_prior4"":0.7406642935600004,""offense_snap_share_prior4"":-0.3270499972354802,""prev__rushing_tds"":0.22323241622702983,""prev__receptions"":0.19748012673914062,""prev__receiving_yards"":0.1603475761684896}",40,14.0,16.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,208.0,0.0,0.0,10.0,4.0,False,177.5166715791558,191.6332573014417,207.7431862296552,224.3111767379665,238.90633366209295,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
7588,00-0036997,Javonte Williams,canonical_id,RB,DAL,DAL,False,33.5,adp_ppr,212.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,212.0,12.470588235294118,181.4264883821554,195.68541533366096,211.5930338549803,228.03808947223928,243.4612534103528,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,211.2331417113716,12.425478924198329,211.2331417113716,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,211.2331417113716,,-28.59044694147667,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.4254478159162254,""prev__rushing_yards"":1.3615646854033505,""carry_share_prior4"":0.8587861199501354,""opportunity_xfp_realized_prior4"":0.6600423776093534,""offense_snap_share_prior4"":-0.3141288564774943,""prev__rushing_tds"":0.2862073288045749,""inside_5_carry_share_prior4"":-0.2534199598810392,""prev__receptions"":0.22459889011432868}",74,15.0,13.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,183.40955305852333,-28.59044694147667,-13.486059878055034,19.0,-4.0,True,152.83604144067874,167.0949683921843,183.0025869135036,199.4476425307626,214.8708064688761,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
8155,00-0038120,Breece Hall,canonical_id,RB,NYJ,NYJ,False,34.1,adp_ppr,211.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,211.0,12.411764705882351,179.65091809167163,194.42666804403464,210.70837844917696,226.8186812400357,242.44642475729893,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,197.22080402955945,11.601223766444672,197.22080402955945,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,197.22080402955945,,-41.60278462328881,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.7015125699432714,""carry_share_prior4"":1.1732859132759155,""prev__rushing_yards"":1.0878696014021867,""opportunity_xfp_realized_prior4"":0.653915388464261,""offense_snap_share_prior4"":-0.440109978867857,""prev__receiving_yards"":0.35214911313399644,""xfp_residual_prior4"":-0.25463959898457594,""prev__receptions"":0.24886304681844418}",74,16.0,15.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,169.3972153767112,-41.60278462328881,-19.716959537103705,24.0,-8.0,True,138.04813346838282,152.82388342074583,169.10559382588815,185.2158966167469,200.8436401340101,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production.",Diagnostic model
5850,00-0035700,Josh Jacobs,canonical_id,RB,GB,GB,False,35.9,adp_ppr,87.2,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,87.2,5.129411764705883,61.586956755559726,72.80632917324297,86.17938975954698,100.39711331676268,114.2609646510224,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,219.25878767350184,12.897575745500108,219.25878767350184,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,219.25878767350184,,104.2351990206536,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.633659888178604,""prev__rushing_yards"":0.9388131120270429,""carry_share_prior4"":0.8107256681051704,""opportunity_xfp_realized_prior4"":0.6733807274709118,""prev__rushing_tds"":0.3998731586667613,""prev__receptions"":0.3070970229083213,""prev__receiving_yards"":0.24181705982041324,""offense_snap_share_prior4"":-0.23983229711907514}",73,17.0,47.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,191.4351990206536,104.2351990206536,119.5357786934101,18.0,-1.0,True,165.82215577621332,177.04152819389657,190.41458878020055,204.6323123374163,218.496163671676,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
12481,00-0040715,Cam Skattebo,canonical_id,RB,NYG,NYG,False,42.0,adp_ppr,201.2,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,201.2,11.835294117647058,170.46588205649047,184.5303016412045,200.61367049804463,217.14997940472196,232.6381679882701,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,227.4108116035509,13.377106564914762,227.4108116035509,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,227.4108116035509,,-1.6127770492972786,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.6850261909662896,""opportunity_xfp_realized_prior4"":1.236568839371226,""carry_share_prior4"":0.726395549160187,""prev__rushing_yards"":0.5948159574295017,""prev__receptions"":0.54003292726783,""prev__receiving_yards"":0.4956704832980072,""offense_snap_share_prior4"":-0.4142676973518853,""target_share_prior4"":0.2892233867294325}",72,18.0,20.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,199.5872229507027,-1.6127770492972786,-0.80157905034656,16.0,2.0,True,168.8531050071932,182.9175245919072,199.00089344874732,215.53720235542465,231.0253909389729,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share.",Diagnostic model
11584,00-0039361,Bucky Irving,canonical_id,RB,TB,TB,False,43.9,adp_ppr,197.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,197.3,11.605882352941178,166.80555699176256,180.58183915832063,197.2117904655317,213.189057120104,228.39475779664696,64,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,206.6260308629459,12.1544724037027,206.6260308629459,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,206.6260308629459,,-18.49755778990232,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.9886968991653247,""carry_share_prior4"":0.8428593357876224,""prev__rushing_yards"":0.8379215908658294,""opportunity_xfp_realized_prior4"":0.6194148648396447,""prev__receiving_yards"":0.561152108435337,""prev__receptions"":0.54003292726783,""backfield_competitor_count"":-0.5028436107776411,""inside_5_carry_share_prior4"":0.4268297635934188}",72,19.0,21.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,178.8024422100977,-18.49755778990232,-9.375346066853682,21.0,-2.0,True,148.30799920186024,162.08428136841837,178.71423267562935,194.6914993302017,209.89720000674467,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production.",Diagnostic model
7543,00-0036973,Travis Etienne,canonical_id,RB,NO,JAX,True,44.3,adp_ppr,207.7,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,207.7,12.217647058823529,176.90672886347588,191.5884580829833,207.2157243549759,223.3158341536534,238.62205571257877,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":2.3464351639402024,""prev__rushing_yards"":1.0413461723310546,""opportunity_xfp_realized_prior4"":0.8572782453419564,""carry_share_prior4"":0.8413875416652306,""offense_snap_share_prior4"":-0.41103741216238854,""xfp_residual_prior4"":0.27357104192336457,""prev__receptions"":0.19748012673914062,""prev__receiving_yards"":0.183564268400903}",40,20.0,18.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,207.7,0.0,0.0,11.0,9.0,False,176.90672886347588,191.5884580829833,207.2157243549759,223.3158341536534,238.62205571257877,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
5892,00-0035685,David Montgomery,canonical_id,RB,HOU,DET,True,48.4,adp_ppr,206.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,206.1,12.123529411764707,175.53398899744278,189.61473173632177,205.6320522506461,222.10964929099697,237.51330558644187,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":0.6599270734188573,""prev__rushing_yards"":0.30075947444555223,""inside_5_carry_share_prior4"":-0.1778366572727661,""prev__rushing_tds"":0.1485954828017912,""opportunity_xfp_realized_prior4"":-0.1394253671441505,""target_share_prior4"":-0.12589719649467657,""offense_snap_share_prior4"":0.11226878853604158,""carry_share_prior4"":0.09932009052903615}",40,21.0,19.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,206.1,0.0,0.0,13.0,8.0,False,175.53398899744278,189.61473173632177,205.6320522506461,222.10964929099697,237.51330558644187,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
6790,00-0036275,D'Andre Swift,canonical_id,RB,CHI,CHI,False,52.6,adp_ppr,208.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,208.0,12.235294117647058,177.48351672464224,191.7298182238252,207.796274459156,223.7128670817464,239.4310613462788,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,208.37872693335385,12.257572172550226,208.37872693335385,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,208.37872693335385,,-27.444861719494384,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.132907107526471,""prev__rushing_yards"":1.1321438061670808,""carry_share_prior4"":0.5415357326951568,""opportunity_xfp_realized_prior4"":0.4404206110707639,""xfp_residual_prior4"":0.2655574736949967,""offense_snap_share_prior4"":-0.26244429344555054,""prev__receiving_yards"":0.23778052128455043,""prev__rushing_tds"":0.20690558704025888}",74,22.0,16.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,180.5551382805056,-27.444861719494384,-13.194645057449222,20.0,2.0,True,150.03865500514786,164.28495650433078,180.3514127396616,196.268005362252,211.98619962678444,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
12512,00-0040784,Quinshon Judkins,canonical_id,RB,CLE,CLE,False,53.9,adp_ppr,196.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,196.0,11.529411764705882,165.67654940952104,179.77504414562387,195.5018786167957,211.6313962710053,227.02740435785407,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,195.79328514471484,11.517252067336168,195.79328514471484,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,195.79328514471484,,-28.030303508133382,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.421273875246365,""carry_share_prior4"":1.256425357170502,""prev__rushing_yards"":0.8466614338843542,""opportunity_xfp_realized_prior4"":0.7791105193310573,""backfield_competitor_count"":0.6756673746280919,""inside_5_carry_share_prior4"":-0.27861439408379696,""offense_snap_share_prior4"":-0.24629286749806803,""opportunity_change_score_prior1"":-0.1741691735242407}",73,23.0,22.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,167.9696964918666,-28.030303508133382,-14.301175259251728,25.0,-2.0,True,137.64624590138766,151.74474063749048,167.4715751086623,183.60109276287187,198.99710084972068,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent carry share, prior rushing-yard production.",Diagnostic model
12529,00-0040734,TreVeyon Henderson,canonical_id,RB,NE,NE,False,57.2,adp_ppr,171.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,171.0,10.058823529411764,141.04250131316778,154.71631020549836,170.20751486127617,186.31461270404964,202.2016708507434,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,184.5611878096748,10.856540459392631,184.5611878096748,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,184.5611878096748,,-14.262400843173452,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.421550869644178,""prev__rushing_yards"":0.6701057815751505,""carry_share_prior4"":0.40508228744095964,""opportunity_xfp_realized_prior4"":0.3812770815794568,""opportunity_change_score_prior1"":0.3344984688332663,""prev__rushing_tds"":0.18591394951441054,""prev__receptions"":0.1746432733705614,""xfp_residual_prior4"":0.12478073541908932}",74,24.0,24.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,156.73759915682655,-14.262400843173452,-8.340585288405528,28.0,-4.0,True,126.78010046999432,140.4539093623249,155.94511401810271,172.05221186087618,187.93927000756997,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
12490,00-0040719,Bhayshul Tuten,canonical_id,RB,JAX,JAX,False,61.6,adp_ppr,174.8,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,174.8,10.282352941176471,144.93762917163622,158.49197856151437,174.47360294599528,190.50454504324995,204.8579042789911,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,91.68213654909373,5.393066855829042,91.68213654909373,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,91.68213654909373,,-110.9414521037545,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.6296111124507643,""opportunity_xfp_realized_prior4"":-0.41484138104484747,""carry_share_prior4"":-0.39874048357785086,""prev__rushing_yards"":-0.39638957227667426,""prev__receptions"":-0.36582892301914827,""prev__receiving_yards"":-0.24376357590115627,""offense_snap_share_prior4"":0.241480196115901,""inside_5_carry_share_prior4"":0.20007985576859943}",73,25.0,23.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,63.85854789624551,-110.9414521037545,-63.467649944939645,67.0,-42.0,True,33.99617706788172,47.55052645775987,63.53215084224078,79.56309293949545,93.9164521752366,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share.",Diagnostic model
13286,00-0041512,Jadarian Price,unmatched,RB,SEA,,False,65.8,adp_ppr,170.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.0,10.0,140.58887855193075,153.93314174267405,169.43700636708644,185.5524539440976,199.86907245063944,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,26.0,26.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,170.0,0.0,0.0,23.0,3.0,False,140.58887855193075,153.93314174267405,169.43700636708644,185.5524539440976,199.86907245063944,No diagnostic deviation: no usable prior-season FIE profile.,Diagnostic model
8228,00-0037228,Jaylen Warren,canonical_id,RB,PIT,PIT,False,71.8,adp_ppr,170.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,170.60000000000002,10.03529411764706,140.87459371829985,154.3924365972681,170.14691774292638,186.23538715773867,200.684939755376,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,205.57291763041135,12.092524566494788,205.57291763041135,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,205.57291763041135,,7.14932897756313,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.8959903366474447,""prev__rushing_yards"":0.8725359691365651,""carry_share_prior4"":0.5440983936139904,""prev__receptions"":0.3459196736349061,""prev__receiving_yards"":0.31402624918418115,""opportunity_xfp_realized_prior4"":0.2936150019692047,""xfp_residual_prior4"":0.2541657283576598,""opportunity_change_score_prior1"":0.22628821394202817}",74,27.0,25.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,177.74932897756315,7.14932897756313,4.190696938782608,22.0,5.0,True,148.02392269586298,161.54176557483123,177.2962467204895,193.3847161353018,207.8342687329391,"FIE diagnostic is higher; main model signals: prior-season fantasy production, prior rushing-yard production, recent carry share.",Diagnostic model
7594,00-0036555,Chuba Hubbard,canonical_id,RB,CAR,CAR,False,78.1,adp_ppr,147.9,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,147.9,8.700000000000001,119.43780525925028,132.0553184026497,147.02692599019133,162.95269237609807,177.4432168828566,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,127.60431601561709,7.50613623621277,127.60431601561709,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,127.60431601561709,,-48.119272637231134,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.1790647988163115,""prev__receptions"":0.15180642000198222,""offense_snap_share_prior4"":-0.11062088953921564,""prev__rushing_tds"":-0.10765798862486138,""prev__receiving_yards"":0.1006877124924694,""backfield_competitor_count"":0.08641188192522539,""prev__receiving_tds"":0.058459699106775787,""target_share_prior4"":0.05309319337632899}",73,28.0,36.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,99.78072736276889,-48.119272637231134,-32.53500516378035,52.0,-24.0,True,71.31853262201913,83.93604576541857,98.9076533529602,114.83341973886694,129.32394424562546,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior reception volume, recent offensive snap share.",Diagnostic model
12489,00-0040730,RJ Harvey,canonical_id,RB,DEN,DEN,False,79.3,adp_ppr,144.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,144.1,8.476470588235294,115.11493126229534,128.32868650686788,143.46510068831296,159.16077140981088,174.10188712294897,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,180.50893709066568,10.618172770039155,180.50893709066568,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,180.50893709066568,,8.585348437817487,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.4293067127829289,""opportunity_xfp_realized_prior4"":1.0051484416268943,""carry_share_prior4"":0.6574367661968106,""prev__receptions"":0.44868551379351285,""offense_snap_share_prior4"":-0.3690437046989345,""inside_5_carry_share_prior4"":-0.32900326248931244,""prev__receiving_yards"":0.3186432050258544,""target_share_prior4"":0.21013087358821095}",74,29.0,37.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,152.68534843781748,8.585348437817487,5.9579100887005465,31.0,-2.0,True,123.70027970011284,136.91403494468537,152.05044912613045,167.74611984762836,182.68723556076645,"FIE diagnostic is higher; main model signals: prior-season fantasy production, recent opportunity-based expected production, recent carry share.",Diagnostic model
7611,00-0036875,Rhamondre Stevenson,canonical_id,RB,NE,NE,False,80.7,adp_ppr,169.0,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,169.0,9.941176470588236,139.236628045262,152.84910038781047,168.43870445079372,184.3137084297185,199.30145480448803,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,179.13074206637128,10.537102474492428,179.13074206637128,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,179.13074206637128,,-17.692846586476946,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.6331745895729484,""opportunity_xfp_realized_prior4"":0.49763552932590455,""prev__receiving_yards"":0.4514607755242717,""offense_snap_share_prior4"":-0.3593528491304449,""prev__rushing_yards"":0.33147068752922204,""xfp_residual_prior4"":0.26438452799585854,""prev__receptions"":0.26272827922079584,""target_share_prior4"":0.25489818617630594}",73,30.0,27.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,151.30715341352305,-17.692846586476946,-10.469139991998192,33.0,-3.0,True,121.54378145878503,135.15625380133352,150.74585786431678,166.62086184324156,181.60860821801109,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent opportunity-based expected production, prior receiving-yard production.",Diagnostic model
5967,00-0035261,Tony Pollard,canonical_id,RB,TEN,TEN,False,84.6,adp_ppr,160.10000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,160.10000000000002,9.417647058823531,130.95193975604678,144.1375024501366,159.40480722497722,175.5323556869643,190.04953582424503,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,194.8309586832968,11.460644628429222,194.8309586832968,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,194.8309586832968,,6.907370030448533,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""carry_share_prior4"":1.099796599014156,""prev_fantasy_ppg"":1.0260028695678918,""prev__rushing_yards"":0.9939940816734136,""opportunity_xfp_realized_prior4"":0.644725910457918,""inside_5_carry_share_prior4"":0.4268297635934188,""offense_snap_share_prior4"":-0.23014144155058563,""xfp_residual_prior4"":0.20957958991622233,""target_share_prior4"":-0.1297825881096288}",74,31.0,30.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,167.00737003044856,6.907370030448533,4.314409762928502,26.0,5.0,True,137.85930978649532,151.04487248058513,166.31217725542575,182.43972571741284,196.9569058546936,"FIE diagnostic is higher; main model signals: recent carry share, prior-season fantasy production, prior rushing-yard production.",Diagnostic model
7021,00-0036139,Rico Dowdle,canonical_id,RB,PIT,CAR,True,86.5,adp_ppr,161.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,161.1,9.476470588235294,131.91797332726114,145.27421174719197,160.5450713299872,176.14689931965148,191.5213544095021,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":1.6173859088976348,""prev__rushing_yards"":0.9826295799155798,""opportunity_xfp_realized_prior4"":0.7703545735427838,""carry_share_prior4"":0.5545932403744747,""target_share_prior4"":0.29793090162830427,""prev__receptions"":0.26599068684487875,""offense_snap_share_prior4"":-0.24952315268756456,""xfp_residual_prior4"":-0.23101166888789737}",40,32.0,28.0,False,,,-27.823588652848212,93.21724137931034,121.04083003215857,161.1,0.0,0.0,27.0,5.0,False,131.91797332726114,145.27421174719197,160.5450713299872,176.14689931965148,191.5213544095021,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Diagnostic model
