position,test_season,metric,model,decile,n,mean_prediction,mean_actual,bias
TE,2022,PPG,M9,5,10,4.1535847021017345,4.292166666666667,-0.13858196456493221
TE,2022,PPG,M9,6,9,4.6065288680953715,4.213259734093068,0.39326913400230357
TE,2022,PPG,M9,7,9,5.401061525157611,3.6187192654839717,1.7823422596736394
TE,2022,PPG,M9,8,9,6.795725230124456,6.839262890341321,-0.04353766021686489
TE,2022,PPG,M9,9,9,8.12964969736959,6.770586817866229,1.3590628795033615
TE,2022,PPG,M9,10,10,10.710277883454754,11.42372549019608,-0.713447606741326
TE,2022,SEASON,V972,1,10,11.15772643996885,10.48,0.6777264399688487
TE,2022,SEASON,V972,2,9,18.630752357046433,17.333333333333332,1.2974190237131005
TE,2022,SEASON,V972,3,9,22.88327709072334,25.688888888888886,-2.805611798165547
TE,2022,SEASON,V972,4,9,32.97456434312599,32.36666666666667,0.6078976764593236
TE,2022,SEASON,V972,5,10,46.02436158061969,59.16000000000001,-13.13563841938032
TE,2022,SEASON,V972,6,9,53.656398461946736,35.54444444444445,18.111954017502285
TE,2022,SEASON,V972,7,9,63.167268462241815,33.47777777777778,29.689490684464033
TE,2022,SEASON,V972,8,9,79.06517475798586,84.81111111111109,-5.745936353125231
TE,2022,SEASON,V972,9,9,98.54651322924694,137.74444444444444,-39.1979312151975
TE,2022,SEASON,V972,10,10,135.16895129485138,151.74,-16.571048705148627
TE,2022,SEASON,M9,1,10,15.254890952721336,13.5,1.754890952721336
TE,2022,SEASON,M9,2,9,23.582890270368146,13.811111111111112,9.771779159257035
TE,2022,SEASON,M9,3,9,26.993355592667452,19.877777777777776,7.115577814889676
TE,2022,SEASON,M9,4,9,33.492437365192764,41.25555555555556,-7.763118190362796
TE,2022,SEASON,M9,5,10,45.63295451554697,39.769999999999996,5.862954515546974
TE,2022,SEASON,M9,6,9,52.47441071435606,50.088888888888896,2.3855218254671655
TE,2022,SEASON,M9,7,9,62.06279163714122,37.36666666666667,24.69612497047455
TE,2022,SEASON,M9,8,9,78.49421342411668,90.42222222222222,-11.928008798105537
TE,2022,SEASON,M9,9,9,97.63926796876972,125.06666666666668,-27.42739869789696
TE,2022,SEASON,M9,10,10,131.6973326207959,158.28000000000003,-26.58266737920414
TE,2023,PPG,V972,1,9,1.5524287976629259,0.9779100529100531,0.5745187447528728
TE,2023,PPG,V972,2,9,2.3256203858644486,1.6207407407407408,0.7048796451237078
TE,2023,PPG,V972,3,9,2.9116196849412748,1.8997530864197532,1.0118665985215216
TE,2023,PPG,V972,4,9,3.6606515559791726,3.868302775655717,-0.20765121967654432
TE,2023,PPG,V972,5,9,4.17100870240319,3.102469135802469,1.0685395666007214
TE,2023,PPG,V972,6,9,5.008462865404078,4.029225023342671,0.9792378420614067
TE,2023,PPG,V972,7,9,6.138059677148862,4.775835428188369,1.3622242489604925
TE,2023,PPG,V972,8,9,7.291323325822044,6.1966878346780305,1.0946354911440137
TE,2023,PPG,V972,9,9,8.382960699864547,8.685934395125571,-0.3029736952610236
TE,2023,PPG,V972,10,9,10.438441354049587,10.670003607503608,-0.2315622534540207
TE,2023,PPG,M9,1,9,1.67336347066094,1.001137566137566,0.6722259045233738
TE,2023,PPG,M9,2,9,2.368229524399621,1.314179894179894,1.054049630219727
TE,2023,PPG,M9,3,9,3.028696073318278,2.045123456790124,0.983572616528154
TE,2023,PPG,M9,4,9,3.5008446087772525,2.7806887556887556,0.7201558530884968
TE,2023,PPG,M9,5,9,3.9994422297862804,3.709522512708787,0.2899197170774932
TE,2023,PPG,M9,6,9,4.656238921206498,4.599322703440351,0.05691621776614664
TE,2023,PPG,M9,7,9,5.609877976583009,4.978428020780962,0.6314499558020472
TE,2023,PPG,M9,8,9,6.68282391016572,5.836648152138348,0.8461757580273712
TE,2023,PPG,M9,9,9,8.500888486369448,8.162336228586229,0.33855225778321874
TE,2023,PPG,M9,10,9,10.731129429832428,11.399474789915965,-0.6683453600835367
TE,2023,SEASON,V972,1,9,12.445380304829952,8.733333333333333,3.712046971496619
TE,2023,SEASON,V972,2,9,22.270418413997756,11.066666666666666,11.20375174733109
TE,2023,SEASON,V972,3,9,29.15158737708505,14.655555555555557,14.496031821529494
TE,2023,SEASON,V972,4,9,34.280571598125455,43.5,-9.219428401874545
TE,2023,SEASON,V972,5,9,45.03329671604636,33.511111111111106,11.522185604935252
TE,2023,SEASON,V972,6,9,56.712785757712524,70.74444444444445,-14.03165868673193
TE,2023,SEASON,V972,7,9,74.94827306724875,67.14444444444445,7.8038286228043034
TE,2023,SEASON,V972,8,9,87.57663630631514,65.78888888888888,21.78774741742626
TE,2023,SEASON,V972,9,9,100.17502566218586,120.32222222222224,-20.147196560036377
TE,2023,SEASON,V972,10,9,133.3632009411673,167.76666666666665,-34.40346572549936
TE,2023,SEASON,M9,1,9,14.180169745418633,7.177777777777777,7.002391967640856
TE,2023,SEASON,M9,2,9,22.595295703567768,10.177777777777777,12.41751792578999
TE,2023,SEASON,M9,3,9,29.203666665741828,7.7666666666666675,21.436999999075162
TE,2023,SEASON,M9,4,9,34.6075295930253,25.577777777777776,9.029751815247522
TE,2023,SEASON,M9,5,9,42.297838752887955,61.20000000000001,-18.902161247112055
TE,2023,SEASON,M9,6,9,52.23045008339795,54.388888888888886,-2.1584388054909383
TE,2023,SEASON,M9,7,9,67.04371165788599,77.74444444444445,-10.700732786558461
TE,2023,SEASON,M9,8,9,80.46264900572277,73.21111111111111,7.251537894611658
TE,2023,SEASON,M9,9,9,101.09862164025715,123.19999999999999,-22.10137835974284
TE,2023,SEASON,M9,10,9,134.87917132637511,162.7888888888889,-27.909717562513777
TE,2024,PPG,V972,1,9,1.3035661787700226,1.3011375661375664,0.002428612632456195
TE,2024,PPG,V972,2,9,2.058464003314938,2.744681522181522,-0.686217518866584
TE,2024,PPG,V972,3,9,2.5433237867933856,1.980942760942761,0.5623810258506245
TE,2024,PPG,V972,4,8,3.4397213003512697,3.707315705128205,-0.2675944047769354
TE,2024,PPG,V972,5,9,3.813023398259637,3.0136801624301626,0.7993432358294745
TE,2024,PPG,V972,6,9,4.41301064743372,3.5594203236850297,0.8535903237486901
TE,2024,PPG,V972,7,8,5.57684814535998,4.457550955988457,1.1192971893715233
TE,2024,PPG,V972,8,9,6.667048051537278,9.512511671335202,-2.8454636197979246
TE,2024,PPG,V972,9,9,8.264783530597741,7.893925249587014,0.3708582810107277
TE,2024,PPG,V972,10,9,10.672519724485799,11.651240014524328,-0.9787202900385292
TE,2024,PPG,M9,1,9,1.5020004851546573,1.1255026455026453,0.376497839652012
TE,2024,PPG,M9,2,9,2.1917712355018857,2.667856125356126,-0.47608488985424025
TE,2024,PPG,M9,3,9,2.709869106531599,2.8476491101491104,-0.13778000361751142
TE,2024,PPG,M9,4,8,3.190606117027662,2.8585805860805857,0.3320255309470763
TE,2024,PPG,M9,5,9,3.6567227740800985,3.830732761247467,-0.1740099871673686
TE,2024,PPG,M9,6,9,4.251544132428383,4.0357275132275126,0.21581661920087036
TE,2024,PPG,M9,7,8,5.438585791408464,4.2138009559884555,1.2247848354200084
TE,2024,PPG,M9,8,9,6.809056691773351,8.512901882975411,-1.7038451912020607
TE,2024,PPG,M9,9,9,8.19778177608544,7.964566783978548,0.233214992106892
TE,2024,PPG,M9,10,9,10.834350150475661,11.643700331984645,-0.8093501815089841
TE,2024,SEASON,V972,1,9,10.562601579406328,18.655555555555555,-8.092953976149227
TE,2024,SEASON,V972,2,9,17.560714692953823,22.233333333333334,-4.672618640379511
TE,2024,SEASON,V972,3,9,24.35387331020893,21.37777777777778,2.976095532431149
TE,2024,SEASON,V972,4,8,36.341191213618615,28.5875,7.753691213618616
TE,2024,SEASON,V972,5,9,42.31743889361524,46.15555555555555,-3.8381166619403118
TE,2024,SEASON,V972,6,9,51.16230974419086,69.38888888888889,-18.22657914469803
TE,2024,SEASON,V972,7,8,64.58831977038554,72.85000000000001,-8.26168022961447
TE,2024,SEASON,V972,8,9,81.38235368191921,96.73333333333332,-15.350979651414107
TE,2024,SEASON,V972,9,9,104.43374256030226,133.77777777777774,-29.34403521747548
TE,2024,SEASON,V972,10,9,140.36619608439554,155.5222222222222,-15.156026137826672
TE,2024,SEASON,M9,1,9,12.424570505064041,13.422222222222224,-0.9976517171581829
TE,2024,SEASON,M9,2,9,18.8366074936817,20.200000000000003,-1.363392506318302
TE,2024,SEASON,M9,3,9,25.621465972867632,36.67777777777778,-11.056311804910145
TE,2024,SEASON,M9,4,8,33.25349863340708,39.325,-6.071501366592926
TE,2024,SEASON,M9,5,9,41.064438205504565,32.0,9.064438205504565
TE,2024,SEASON,M9,6,9,48.661891702079856,58.888888888888886,-10.22699718680903
TE,2024,SEASON,M9,7,8,62.08285354955751,71.73750000000001,-9.654646450442499
TE,2024,SEASON,M9,8,9,81.53373538630575,128.22222222222223,-46.68848683591648
TE,2024,SEASON,M9,9,9,104.63720141878424,110.35555555555555,-5.71835413677131
TE,2024,SEASON,M9,10,9,140.81978717726224,155.5222222222222,-14.70243504495997
TE,2025,PPG,V972,1,10,0.7601146882011911,1.2435032467532467,-0.48338855855205565
TE,2025,PPG,V972,2,10,1.728902737456064,1.7658381618381618,-0.03693542438209785
TE,2025,PPG,V972,3,9,2.275749859262482,1.8413676447009781,0.4343822145615037
TE,2025,PPG,V972,4,10,2.8012932122482788,3.096713397713397,-0.2954201854651184
TE,2025,PPG,V972,5,9,3.4159118035618454,3.0007001005530416,0.41521170300880383
TE,2025,PPG,V972,6,10,4.319359639028953,4.487251820891527,-0.16789218186257404
TE,2025,PPG,V972,7,9,5.6017957573714305,4.473022486772487,1.128773270598944
TE,2025,PPG,V972,8,10,7.236049138713659,8.34089894419306,-1.104849805479402
TE,2025,PPG,V972,9,9,8.40341016978098,8.99643371878666,-0.5930235490056806
TE,2025,PPG,V972,10,10,11.374088149433602,10.208446501211208,1.165641648222394
TE,2025,PPG,M9,1,10,1.1272143956620408,0.7306976911976912,0.3965167044643496
TE,2025,PPG,M9,2,10,1.9357957202021716,1.9221630591630592,0.013632661039112426
TE,2025,PPG,M9,3,9,2.3252335223761413,2.1393973002306335,0.18583622214550788
TE,2025,PPG,M9,4,10,2.7395448915359117,2.7319502719502724,0.0075946195856393395
TE,2025,PPG,M9,5,9,3.402270244642301,3.355727511413786,0.04654273322851532
TE,2025,PPG,M9,6,10,4.102725378853497,4.916458530848237,-0.8137331519947395
TE,2025,PPG,M9,7,9,5.3601738588697865,3.861288665038665,1.4988851938311214
TE,2025,PPG,M9,8,10,7.251558029150847,8.338580693815988,-1.0870226646651409
TE,2025,PPG,M9,9,9,8.37166495647055,8.894862577509636,-0.5231976210390865
TE,2025,PPG,M9,10,10,11.536619047617938,10.557024932583756,0.9795941150341818
TE,2025,SEASON,V972,1,10,5.688448600268944,9.639999999999997,-3.951551399731053
TE,2025,SEASON,V972,2,10,14.456733630232776,9.54,4.916733630232777
TE,2025,SEASON,V972,3,9,22.58760732466246,30.900000000000002,-8.312392675337541
TE,2025,SEASON,V972,4,10,30.617720289296926,23.84,6.777720289296926
TE,2025,SEASON,V972,5,9,37.73830049002814,34.96666666666667,2.7716338233614692
TE,2025,SEASON,V972,6,10,48.580222021547705,47.260000000000005,1.3202220215476999
TE,2025,SEASON,V972,7,9,70.02284062994048,81.07777777777777,-11.054937147837293
TE,2025,SEASON,V972,8,10,88.65784814368536,94.09,-5.432151856314647
TE,2025,SEASON,V972,9,9,106.50421465906061,145.3,-38.7957853409394
TE,2025,SEASON,V972,10,10,143.77960112280945,140.56,3.2196011228094505
TE,2025,SEASON,M9,1,10,8.829799968128373,5.239999999999999,3.589799968128374
TE,2025,SEASON,M9,2,10,17.506324881006897,10.770000000000001,6.736324881006896
TE,2025,SEASON,M9,3,9,21.845629153132013,27.166666666666668,-5.321037513534655
TE,2025,SEASON,M9,4,10,29.39048314318045,29.309999999999995,0.08048314318045513
TE,2025,SEASON,M9,5,9,36.62736859068054,31.555555555555557,5.071813035124983
TE,2025,SEASON,M9,6,10,47.427378968646636,49.60000000000001,-2.1726210313533727
TE,2025,SEASON,M9,7,9,63.65109748989525,82.19999999999999,-18.54890251010474
TE,2025,SEASON,M9,8,10,89.95328595117488,91.66,-1.7067140488251198
TE,2025,SEASON,M9,9,9,105.77344804729287,141.62222222222223,-35.84877417492936
TE,2025,SEASON,M9,10,10,141.98758816515033,147.08,-5.092411834849685
WR,2022,PPG,V972,1,18,1.2703028747292264,2.522530864197531,-1.2522279894683046
WR,2022,PPG,V972,2,18,2.3114406292928193,2.3219242141300964,-0.010483584837277071
WR,2022,PPG,V972,3,17,3.383440316673236,3.3333572569299217,0.05008305974331417
WR,2022,PPG,V972,4,18,4.49416264171319,4.441250365919483,0.05291227579370705
WR,2022,PPG,V972,5,18,5.876931886567225,4.598702536570183,1.2782293499970416
WR,2022,PPG,V972,6,17,6.950114755309263,5.5183716744616405,1.4317430808476228
WR,2022,PPG,V972,7,18,8.071202172425595,6.906877089867286,1.1643250825583094
WR,2022,PPG,V972,8,17,9.574721323188513,7.540522530141908,2.0341987930466043
WR,2022,PPG,V972,9,18,11.84323438748652,12.93077783237097,-1.0875434448844494
WR,2022,PPG,V972,10,18,14.947939718378946,15.774950207290892,-0.827010488911947
WR,2022,PPG,M9,1,18,1.639135212333848,1.904814814814815,-0.2656796024809669
WR,2022,PPG,M9,2,18,2.5072420375350424,2.6836878825604313,-0.17644584502538896
WR,2022,PPG,M9,3,17,3.397065009067667,4.073921251758622,-0.6768562426909552
WR,2022,PPG,M9,4,18,4.615295301537529,3.3198172864716984,1.2954780150658305
WR,2022,PPG,M9,5,18,5.674831606152058,4.71289329815065,0.9619383080014074
WR,2022,PPG,M9,6,17,6.890811276498292,6.1380699044323626,0.7527413720659295
WR,2022,PPG,M9,7,18,7.973081580489695,6.915798558739735,1.05728302174996
WR,2022,PPG,M9,8,17,9.442155938978834,8.087102638806792,1.3550533001720417
WR,2022,PPG,M9,9,18,11.661727690663929,12.76907088463461,-1.1073431939706815
WR,2022,PPG,M9,10,18,14.650956212303852,15.390023736702656,-0.7390675243988039
WR,2022,SEASON,V972,1,18,11.019389761054297,25.4,-14.380610238945701
WR,2022,SEASON,V972,2,18,21.292634137232195,18.77777777777778,2.5148563594544164
WR,2022,SEASON,V972,3,17,34.467316625996894,45.964705882352945,-11.497389256356051
WR,2022,SEASON,V972,4,18,48.53184507959133,46.28333333333333,2.2485117462579964
WR,2022,SEASON,V972,5,18,68.83585363226763,59.62777777777777,9.208075854489856
WR,2022,SEASON,V972,6,17,80.13049531729095,75.51764705882354,4.612848258467409
WR,2022,SEASON,V972,7,18,95.36803363998362,78.37222222222222,16.995811417761402
WR,2022,SEASON,V972,8,17,119.60574300546091,97.27647058823528,22.329272417225624
WR,2022,SEASON,V972,9,18,152.15508488960933,196.73888888888888,-44.58380399927955
WR,2022,SEASON,V972,10,18,198.71447321450492,224.9388888888889,-26.224415674383977
WR,2022,SEASON,M9,1,18,15.22480277856803,16.01111111111111,-0.7863083325430793
WR,2022,SEASON,M9,2,18,23.727962712627612,22.56666666666667,1.1612960459609418
WR,2022,SEASON,M9,3,17,33.91201552044185,35.66470588235294,-1.7526903619110925
WR,2022,SEASON,M9,4,18,48.5905819376922,63.78888888888889,-15.198306951196692
WR,2022,SEASON,M9,5,18,66.13144182816434,50.483333333333334,15.648108494831007
WR,2022,SEASON,M9,6,17,78.93716653636709,79.76470588235294,-0.8275393459858549
WR,2022,SEASON,M9,7,18,93.28640694952546,78.97777777777779,14.308629171747668
WR,2022,SEASON,M9,8,17,115.14803086307563,95.05294117647058,20.09508968660505
WR,2022,SEASON,M9,9,18,147.01790233033864,195.89999999999998,-48.882097669661334
WR,2022,SEASON,M9,10,18,193.9384343045879,230.22777777777776,-36.28934347318986
WR,2023,PPG,V972,1,16,1.563474607796901,1.3350056101986252,0.22846899759827588
WR,2023,PPG,V972,2,16,2.7001527732455974,2.0027859869909506,0.6973667862546469
WR,2023,PPG,V972,3,16,3.754271141903269,3.1090532838281,0.6452178580751688
WR,2023,PPG,V972,4,16,4.762799530390423,3.9463401875901876,0.8164593428002358
WR,2023,PPG,V972,5,16,6.314880969958598,4.562836395630513,1.7520445743280852
WR,2023,PPG,V972,6,16,7.396692048600221,5.07715204984966,2.3195399987505603
WR,2023,PPG,V972,7,16,8.405715131221921,7.042362205298786,1.3633529259231354
WR,2023,PPG,V972,8,16,9.84127368299528,9.104364282061892,0.7369094009333867
WR,2023,PPG,V972,9,16,12.045175315617168,13.079577362996481,-1.034402047379313
WR,2023,PPG,V972,10,16,15.135053423508385,16.792417733920495,-1.6573643104121096
WR,2023,PPG,M9,1,16,1.6472478682949192,1.0617504018652917,0.5854974664296275
WR,2023,PPG,M9,2,16,2.6234807427853557,2.4689717023172904,0.15450904046806535
WR,2023,PPG,M9,3,16,3.769959306586083,3.4299943219566384,0.33996498462944436
WR,2023,PPG,M9,4,16,4.798401248253575,3.304897108100233,1.493504140153342
WR,2023,PPG,M9,5,16,6.251557206337853,4.830054840992341,1.4215023653455114
WR,2023,PPG,M9,6,16,7.255494876222483,4.888759734444477,2.3667351417780056
WR,2023,PPG,M9,7,16,8.56555520409447,7.618694269374416,0.9468609347200534
WR,2023,PPG,M9,8,16,9.980797933960838,8.614669779260772,1.3661281547000659
WR,2023,PPG,M9,9,16,11.860531872269206,13.42626853946707,-1.5657366671978643
WR,2023,PPG,M9,10,16,15.125368980505154,16.40783440058716,-1.282465420082005
WR,2023,SEASON,V972,1,16,12.811207170340877,14.31875,-1.5075428296591227
WR,2023,SEASON,V972,2,16,26.316743298903127,21.93125,4.385493298903128
WR,2023,SEASON,V972,3,16,40.87712855173273,28.29375,12.583378551732732
WR,2023,SEASON,V972,4,16,55.94824023580729,49.41875,6.5294902358072875
WR,2023,SEASON,V972,5,16,72.25911419689541,49.28125,22.97786419689541
WR,2023,SEASON,V972,6,16,85.49670951008093,99.18125,-13.684540489919073
WR,2023,SEASON,V972,7,16,98.72581503224933,66.78125,31.94456503224933
WR,2023,SEASON,V972,8,16,123.17748724758687,140.63125,-17.453762752413127
WR,2023,SEASON,V972,9,16,150.84639441707634,185.59375,-34.74735558292366
WR,2023,SEASON,V972,10,16,192.28136442753078,253.21875,-60.937385572469225
WR,2023,SEASON,M9,1,16,14.63379579866572,14.08125,0.5525457986657187
WR,2023,SEASON,M9,2,16,24.647518799482654,19.112499999999997,5.535018799482657
WR,2023,SEASON,M9,3,16,39.46582221423161,35.66875,3.797072214231605
WR,2023,SEASON,M9,4,16,56.37707621911952,38.40625,17.970826219119523
WR,2023,SEASON,M9,5,16,72.13408903702296,58.349999999999994,13.784089037022966
WR,2023,SEASON,M9,6,16,85.94018475185182,71.775,14.165184751851811
WR,2023,SEASON,M9,7,16,97.73438104991911,87.38125000000001,10.3531310499191
WR,2023,SEASON,M9,8,16,122.77144588083712,123.39999999999999,-0.628554119162871
WR,2023,SEASON,M9,9,16,148.29487602983244,208.08125,-59.786373970167574
WR,2023,SEASON,M9,10,16,189.10933992675814,252.39375,-63.28441007324187
WR,2024,PPG,V972,1,17,1.5327092077814235,2.071518350930116,-0.5388091431486923
WR,2024,PPG,V972,2,16,2.647063675957084,2.1101779990842493,0.5368856768728345
WR,2024,PPG,V972,3,16,3.4907159988744265,4.080507972419737,-0.5897919735453101
WR,2024,PPG,V972,4,17,4.165327992537206,4.463685121107266,-0.2983571285700606
WR,2024,PPG,V972,5,16,4.956334784891887,5.402017777463549,-0.4456829925716628
WR,2024,PPG,V972,6,16,6.4158785969647685,5.7814706387362635,0.6344079582285049
WR,2024,PPG,V972,7,17,8.282316879930221,7.629140756878647,0.6531761230515736
WR,2024,PPG,V972,8,16,10.107758749306312,10.99487979085865,-0.887121041552339
WR,2024,PPG,V972,9,16,12.156524678531039,11.90918474601379,0.2473399325172494
WR,2024,PPG,V972,10,17,15.784547661318477,15.224596317753758,0.5599513435647197
WR,2024,PPG,M9,1,17,1.2628559757992355,1.9164461682108742,-0.6535901924116387
WR,2024,PPG,M9,2,16,2.5105650754744793,2.734584444354665,-0.2240193688801857
WR,2024,PPG,M9,3,16,3.3283722430407443,3.518045104405399,-0.18967286136465455
WR,2024,PPG,M9,4,17,4.096539966395741,4.460380004943154,-0.363840038547413
WR,2024,PPG,M9,5,16,4.989764833330839,5.095048798219754,-0.10528396488891456
WR,2024,PPG,M9,6,16,6.287413457451928,5.976219093406593,0.31119436404533474
WR,2024,PPG,M9,7,17,8.209925893588483,8.085216960087203,0.12470893350127987
WR,2024,PPG,M9,8,16,10.20485268910544,10.449439887624631,-0.24458719851919142
WR,2024,PPG,M9,9,16,12.05325046897731,12.433738452111614,-0.3804879831343033
WR,2024,PPG,M9,10,17,15.482126263843854,14.99387449056134,0.48825177328251357
WR,2024,SEASON,V972,1,17,14.565637908510027,27.535294117647055,-12.969656209137028
WR,2024,SEASON,V972,2,16,28.82600060231683,18.3,10.52600060231683
WR,2024,SEASON,V972,3,16,38.36740501773913,43.6,-5.232594982260871
WR,2024,SEASON,V972,4,17,48.4666986903894,61.152941176470584,-12.686242486081184
WR,2024,SEASON,V972,5,16,59.56571768019043,74.09375,-14.528032319809569
WR,2024,SEASON,V972,6,16,79.35267606084602,75.88125000000001,3.4714260608460137
WR,2024,SEASON,V972,7,17,97.89672054687905,106.38235294117648,-8.485632394297426
WR,2024,SEASON,V972,8,16,123.00457863100587,134.81875000000002,-11.814171368994153
WR,2024,SEASON,V972,9,16,157.08308982049158,175.55625,-18.473160179508426
WR,2024,SEASON,V972,10,17,204.5753790392498,211.90588235294115,-7.330503313691338
WR,2024,SEASON,M9,1,17,12.709163521074345,22.57058823529412,-9.861424714219776
WR,2024,SEASON,M9,2,16,27.448622035675882,28.806250000000002,-1.35762796432412
WR,2024,SEASON,M9,3,16,35.82345327953348,28.8125,7.0109532795334815
WR,2024,SEASON,M9,4,17,46.58447715442022,62.74117647058824,-16.156699316168023
WR,2024,SEASON,M9,5,16,58.71233206100581,72.01249999999999,-13.300167938994178
WR,2024,SEASON,M9,6,16,77.42103960335241,83.05625,-5.635210396647594
WR,2024,SEASON,M9,7,17,98.64369217141312,102.39999999999999,-3.75630782858687
WR,2024,SEASON,M9,8,16,122.65291952592929,140.29375000000002,-17.640830474070725
WR,2024,SEASON,M9,9,16,154.83224953184902,175.03125,-20.199000468150984
WR,2024,SEASON,M9,10,17,198.98292296480068,213.8411764705882,-14.85825350578753
WR,2025,PPG,V972,1,17,1.1115345573949076,1.5453886929103193,-0.43385413551541174
WR,2025,PPG,V972,2,16,2.0987560608615228,2.011989889705882,0.08676617115564067
WR,2025,PPG,V972,3,17,2.999135923296932,2.2040432606609075,0.7950926626360246
WR,2025,PPG,V972,4,16,4.286088035978651,3.3914858471797813,0.8946021887988693
WR,2025,PPG,V972,5,17,5.635525585471268,5.781291372506771,-0.14576578703550247
WR,2025,PPG,V972,6,16,7.1087950688493216,6.0608704816425405,1.047924587206781
WR,2025,PPG,V972,7,16,8.121875229057324,7.5135941667605275,0.608281062296796
WR,2025,PPG,V972,8,17,10.197816094093602,10.405893617628045,-0.20807752353444364
WR,2025,PPG,V972,9,16,12.242748329723081,11.955046831232494,0.2877014984905877
WR,2025,PPG,V972,10,17,15.11895968607766,14.204582947809591,0.9143767382680696
WR,2025,PPG,M9,1,17,1.3150962612137764,1.3745267117542204,-0.059430450540443935
WR,2025,PPG,M9,2,16,2.2522799616880365,1.6828977318637248,0.5693822298243116
WR,2025,PPG,M9,3,17,3.1339346529567362,2.555227272727273,0.5787073802294631
WR,2025,PPG,M9,4,16,4.188116726866412,4.076273853291317,0.11184287357509515
WR,2025,PPG,M9,5,17,5.608358875018951,5.275892964686218,0.33246591033273276
WR,2025,PPG,M9,6,16,6.889459162596489,6.99411942020398,-0.10466025760749087
WR,2025,PPG,M9,7,16,8.217076088982878,6.188871155396891,2.0282049335859877
WR,2025,PPG,M9,8,17,10.19905869724906,10.764643617628046,-0.5655849203789867
WR,2025,PPG,M9,9,16,12.331349643248693,10.682537640056022,1.6488120031926705
WR,2025,PPG,M9,10,17,15.09040790230113,15.402238657152152,-0.3118307548510213
WR,2025,SEASON,V972,1,17,9.337479227012683,13.976470588235292,-4.63899136122261
WR,2025,SEASON,V972,2,16,19.36126514378236,16.0,3.3612651437823615
WR,2025,SEASON,V972,3,17,32.474545726529634,22.976470588235294,9.49807513829434
WR,2025,SEASON,V972,4,16,48.95718310716391,39.206250000000004,9.750933107163902
WR,2025,SEASON,V972,5,17,67.79256910417183,73.57058823529412,-5.778019131122292
WR,2025,SEASON,V972,6,16,86.29221969772175,105.1625,-18.870280302278246
WR,2025,SEASON,V972,7,16,99.04445147163294,86.44375,12.600701471632945
WR,2025,SEASON,V972,8,17,124.26239522105786,130.33529411764707,-6.072898896589209
WR,2025,SEASON,V972,9,16,152.01046046733833,169.925,-17.914539532661678
WR,2025,SEASON,V972,10,17,189.99383811383836,201.58823529411765,-11.594397180279287
WR,2025,SEASON,M9,1,17,11.783502953310546,14.1,-2.316497046689454
WR,2025,SEASON,M9,2,16,21.425613948103482,15.3875,6.038113948103483
WR,2025,SEASON,M9,3,17,32.40829557931266,24.905882352941177,7.5024132263714804
WR,2025,SEASON,M9,4,16,47.43783987457772,47.76875,-0.33091012542227816
WR,2025,SEASON,M9,5,17,66.90410329671725,67.17647058823529,-0.2723672915180373
WR,2025,SEASON,M9,6,16,84.91493279210883,87.56875000000001,-2.65381720789118
WR,2025,SEASON,M9,7,16,98.63930157991524,90.03125,8.60805157991524
WR,2025,SEASON,M9,8,17,125.22831148386103,146.04117647058825,-20.81286498672722
WR,2025,SEASON,M9,9,16,151.15761795950954,163.86875,-12.711132040490469
WR,2025,SEASON,M9,10,17,187.17950748941396,201.62352941176474,-14.444021922350771
